DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5710101	5010101	5710101	5710101	5710101	5710101	5710101	5701231	0571-01-01	0501-01-01	0571-01-01	0571-01-01	0571-01-01	0571-01-01	0571-01-01	0570-12-31	5710101	6	571	1	1	1	1	1	1	1	1	2	-44148153600	0571-01-01	January 1st, 0571	01 JAN 0571	Sixth	0571-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0571-S1	0571-T1	0571-Q1	0571-01 (Jan)	0571-001	0571-First Semester	0571-First Trimester	0571-First Quarter	0571-01 (January)	0570-W01	0570-W-2	Weekday
5710201	5010101	5710101	5710101	5710101	5710101	5710201	5710128	0571-02-01	0501-01-01	0571-01-01	0571-01-01	0571-01-01	0571-01-01	0571-02-01	0571-01-28	5710201	6	571	1	1	1	2	5	32	1	1	5	-44145475200	0571-02-01	February 1st, 0571	01 FEB 0571	Sixth	0571-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0571-S1	0571-T1	0571-Q1	0571-02 (Feb)	0571-032	0571-First Semester	0571-First Trimester	0571-First Quarter	0571-02 (February)	0571-W05	0571-W-5	Weekday
5710301	5010101	5710101	5710101	5710101	5710101	5710301	5710225	0571-03-01	0501-01-01	0571-01-01	0571-01-01	0571-01-01	0571-01-01	0571-03-01	0571-02-25	5710301	6	571	1	1	1	3	9	60	1	1	5	-44143056000	0571-03-01	March 1st, 0571	01 MAR 0571	Sixth	0571-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0571-S1	0571-T1	0571-Q1	0571-03 (Mar)	0571-060	0571-First Semester	0571-First Trimester	0571-First Quarter	0571-03 (March)	0571-W09	0571-W-5	Weekday
5710401	5010101	5710101	5710101	5710101	5710401	5710401	5710401	0571-04-01	0501-01-01	0571-01-01	0571-01-01	0571-01-01	0571-04-01	0571-04-01	0571-04-01	5710401	6	571	1	1	2	4	14	91	1	1	1	-44140377600	0571-04-01	April 1st, 0571	01 APR 0571	Sixth	0571-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0571-S1	0571-T1	0571-Q2	0571-04 (Apr)	0571-091	0571-First Semester	0571-First Trimester	0571-Second Quarter	0571-04 (April)	0571-W14	0571-W-1	Weekday
5710501	5010101	5710101	5710101	5710501	5710401	5710501	5710429	0571-05-01	0501-01-01	0571-01-01	0571-01-01	0571-05-01	0571-04-01	0571-05-01	0571-04-29	5710501	6	571	1	2	2	5	18	121	1	1	3	-44137785600	0571-05-01	May 1st, 0571	01 MAY 0571	Sixth	0571-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0571-S1	0571-T1	0571-Q2	0571-05 (May)	0571-121	0571-First Semester	0571-Second Trimester	0571-Second Quarter	0571-05 (May)	0571-W18	0571-W-3	Weekday
5710601	5010101	5710101	5710101	5710501	5710401	5710601	5710527	0571-06-01	0501-01-01	0571-01-01	0571-01-01	0571-05-01	0571-04-01	0571-06-01	0571-05-27	5710601	6	571	1	2	2	6	22	152	1	1	6	-44135107200	0571-06-01	June 1st, 0571	01 JUN 0571	Sixth	0571-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0571-S1	0571-T1	0571-Q2	0571-06 (Jun)	0571-152	0571-First Semester	0571-Second Trimester	0571-Second Quarter	0571-06 (June)	0571-W22	0571-W-6	Weekend
5710701	5010101	5710101	5710701	5710501	5710601	5710701	5710701	0571-07-01	0501-01-01	0571-01-01	0571-07-01	0571-05-01	0571-06-01	0571-07-01	0571-07-01	5710701	6	571	2	2	3	7	27	182	1	1	1	-44132515200	0571-07-01	July 1st, 0571	01 JUL 0571	Sixth	0571-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0571-S2	0571-T2	0571-Q3	0571-07 (Jul)	0571-182	0571-Second Semester	0571-Second Trimester	0571-Third Quarter	0571-07 (July)	0571-W27	0571-W-1	Weekday
5710801	5010101	5710101	5710701	5710501	5710601	5710801	5710729	0571-08-01	0501-01-01	0571-01-01	0571-07-01	0571-05-01	0571-06-01	0571-08-01	0571-07-29	5710801	6	571	2	2	3	8	31	213	1	1	4	-44129836800	0571-08-01	August 1st, 0571	01 AUG 0571	Sixth	0571-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0571-S2	0571-T2	0571-Q3	0571-08 (Aug)	0571-213	0571-Second Semester	0571-Second Trimester	0571-Third Quarter	0571-08 (August)	0571-W31	0571-W-4	Weekday
5710901	5010101	5710101	5710701	5710901	5710601	5710901	5710826	0571-09-01	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-06-01	0571-09-01	0571-08-26	5710901	6	571	2	3	3	9	35	244	1	1	7	-44127158400	0571-09-01	September 1st, 0571	01 SEP 0571	Sixth	0571-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0571-S2	0571-T2	0571-Q3	0571-09 (Sep)	0571-244	0571-Second Semester	0571-Third Trimester	0571-Third Quarter	0571-09 (September)	0571-W35	0571-W-7	Weekend
5711001	5010101	5710101	5710701	5710901	5711001	5711001	5710930	0571-10-01	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-10-01	0571-09-30	5711001	6	571	2	3	4	10	40	274	1	1	2	-44124566400	0571-10-01	October 1st, 0571	01 OCT 0571	Sixth	0571-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0571-S2	0571-T2	0571-Q4	0571-10 (Oct)	0571-274	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-10 (October)	0571-W40	0571-W-2	Weekday
5711101	5010101	5710101	5710701	5710901	5711001	5711101	5711028	0571-11-01	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-11-01	0571-10-28	5711101	6	571	2	3	4	11	44	305	1	1	5	-44121888000	0571-11-01	November 1st, 0571	01 NOV 0571	Sixth	0571-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0571-S2	0571-T2	0571-Q4	0571-11 (Nov)	0571-305	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-11 (November)	0571-W44	0571-W-5	Weekday
5711201	5010101	5710101	5710701	5710901	5711001	5711201	5711125	0571-12-01	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-12-01	0571-11-25	5711201	6	571	2	3	4	12	48	335	1	1	7	-44119296000	0571-12-01	December 1st, 0571	01 DEC 0571	Sixth	0571-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0571-S2	0571-T2	0571-Q4	0571-12 (Dec)	0571-335	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-12 (December)	0571-W48	0571-W-7	Weekend
5711202	5010101	5710101	5710701	5710901	5711001	5711201	5711202	0571-12-02	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-12-01	0571-12-02	5711202	6	571	2	3	4	12	49	336	2	1	1	-44119209600	0571-12-02	December 2nd, 0571	02 DEC 0571	Sixth	0571-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0571-S2	0571-T2	0571-Q4	0571-12 (Dec)	0571-336	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-12 (December)	0571-W49	0571-W-1	Weekday
5711102	5010101	5710101	5710701	5710901	5711001	5711101	5711028	0571-11-02	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-11-01	0571-10-28	5711102	6	571	2	3	4	11	44	306	2	1	6	-44121801600	0571-11-02	November 2nd, 0571	02 NOV 0571	Sixth	0571-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0571-S2	0571-T2	0571-Q4	0571-11 (Nov)	0571-306	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-11 (November)	0571-W44	0571-W-6	Weekend
5711002	5010101	5710101	5710701	5710901	5711001	5711001	5710930	0571-10-02	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-10-01	0571-10-01	0571-09-30	5711002	6	571	2	3	4	10	40	275	2	1	3	-44124480000	0571-10-02	October 2nd, 0571	02 OCT 0571	Sixth	0571-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0571-S2	0571-T2	0571-Q4	0571-10 (Oct)	0571-275	0571-Second Semester	0571-Third Trimester	0571-Forth Quarter	0571-10 (October)	0571-W40	0571-W-3	Weekday
5710902	5010101	5710101	5710701	5710901	5710601	5710901	5710902	0571-09-02	0501-01-01	0571-01-01	0571-07-01	0571-09-01	0571-06-01	0571-09-01	0571-09-02	5710902	6	571	2	3	3	9	36	245	2	1	1	-44127072000	0571-09-02	September 2nd, 0571	02 SEP 0571	Sixth	0571-01-01	Second	Third	Third	September	245	2nd	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0571-S2	0571-T2	0571-Q3	0571-09 (Sep)	0571-245	0571-Second Semester	0571-Third Trimester	0571-Third Quarter	0571-09 (September)	0571-W36	0571-W-1	Weekday
5710802	5010101	5710101	5710701	5710501	5710601	5710801	5710729	0571-08-02	0501-01-01	0571-01-01	0571-07-01	0571-05-01	0571-06-01	0571-08-01	0571-07-29	5710802	6	571	2	2	3	8	31	214	2	1	5	-44129750400	0571-08-02	August 2nd, 0571	02 AUG 0571	Sixth	0571-01-01	Second	Second	Third	August	214	2nd	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0571-S2	0571-T2	0571-Q3	0571-08 (Aug)	0571-214	0571-Second Semester	0571-Second Trimester	0571-Third Quarter	0571-08 (August)	0571-W31	0571-W-5	Weekday
