DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5630101	5010101	5630101	5630101	5630101	5630101	5630101	5621227	0563-01-01	0501-01-01	0563-01-01	0563-01-01	0563-01-01	0563-01-01	0563-01-01	0562-12-27	5630101	6	563	1	1	1	1	52	1	1	1	6	-44400614400	0563-01-01	January 1st, 0563	01 JAN 0563	Sixth	0563-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0563-S1	0563-T1	0563-Q1	0563-01 (Jan)	0563-001	0563-First Semester	0563-First Trimester	0563-First Quarter	0563-01 (January)	0562-W52	0562-W-6	Weekend
5630201	5010101	5630101	5630101	5630101	5630101	5630201	5630131	0563-02-01	0501-01-01	0563-01-01	0563-01-01	0563-01-01	0563-01-01	0563-02-01	0563-01-31	5630201	6	563	1	1	1	2	5	32	1	1	2	-44397936000	0563-02-01	February 1st, 0563	01 FEB 0563	Sixth	0563-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0563-S1	0563-T1	0563-Q1	0563-02 (Feb)	0563-032	0563-First Semester	0563-First Trimester	0563-First Quarter	0563-02 (February)	0563-W05	0563-W-2	Weekday
5630301	5010101	5630101	5630101	5630101	5630101	5630301	5630228	0563-03-01	0501-01-01	0563-01-01	0563-01-01	0563-01-01	0563-01-01	0563-03-01	0563-02-28	5630301	6	563	1	1	1	3	9	60	1	1	2	-44395516800	0563-03-01	March 1st, 0563	01 MAR 0563	Sixth	0563-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0563-S1	0563-T1	0563-Q1	0563-03 (Mar)	0563-060	0563-First Semester	0563-First Trimester	0563-First Quarter	0563-03 (March)	0563-W09	0563-W-2	Weekday
5630401	5010101	5630101	5630101	5630101	5630401	5630401	5630328	0563-04-01	0501-01-01	0563-01-01	0563-01-01	0563-01-01	0563-04-01	0563-04-01	0563-03-28	5630401	6	563	1	1	2	4	13	91	1	1	5	-44392838400	0563-04-01	April 1st, 0563	01 APR 0563	Sixth	0563-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0563-S1	0563-T1	0563-Q2	0563-04 (Apr)	0563-091	0563-First Semester	0563-First Trimester	0563-Second Quarter	0563-04 (April)	0563-W13	0563-W-5	Weekday
5630501	5010101	5630101	5630101	5630501	5630401	5630501	5630425	0563-05-01	0501-01-01	0563-01-01	0563-01-01	0563-05-01	0563-04-01	0563-05-01	0563-04-25	5630501	6	563	1	2	2	5	17	121	1	1	7	-44390246400	0563-05-01	May 1st, 0563	01 MAY 0563	Sixth	0563-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0563-S1	0563-T1	0563-Q2	0563-05 (May)	0563-121	0563-First Semester	0563-Second Trimester	0563-Second Quarter	0563-05 (May)	0563-W17	0563-W-7	Weekend
5630601	5010101	5630101	5630101	5630501	5630401	5630601	5630530	0563-06-01	0501-01-01	0563-01-01	0563-01-01	0563-05-01	0563-04-01	0563-06-01	0563-05-30	5630601	6	563	1	2	2	6	22	152	1	1	3	-44387568000	0563-06-01	June 1st, 0563	01 JUN 0563	Sixth	0563-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0563-S1	0563-T1	0563-Q2	0563-06 (Jun)	0563-152	0563-First Semester	0563-Second Trimester	0563-Second Quarter	0563-06 (June)	0563-W22	0563-W-3	Weekday
5630701	5010101	5630101	5630701	5630501	5630601	5630701	5630627	0563-07-01	0501-01-01	0563-01-01	0563-07-01	0563-05-01	0563-06-01	0563-07-01	0563-06-27	5630701	6	563	2	2	3	7	26	182	1	1	5	-44384976000	0563-07-01	July 1st, 0563	01 JUL 0563	Sixth	0563-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0563-S2	0563-T2	0563-Q3	0563-07 (Jul)	0563-182	0563-Second Semester	0563-Second Trimester	0563-Third Quarter	0563-07 (July)	0563-W26	0563-W-5	Weekday
5630801	5010101	5630101	5630701	5630501	5630601	5630801	5630801	0563-08-01	0501-01-01	0563-01-01	0563-07-01	0563-05-01	0563-06-01	0563-08-01	0563-08-01	5630801	6	563	2	2	3	8	31	213	1	1	1	-44382297600	0563-08-01	August 1st, 0563	01 AUG 0563	Sixth	0563-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0563-S2	0563-T2	0563-Q3	0563-08 (Aug)	0563-213	0563-Second Semester	0563-Second Trimester	0563-Third Quarter	0563-08 (August)	0563-W31	0563-W-1	Weekday
5630901	5010101	5630101	5630701	5630901	5630601	5630901	5630829	0563-09-01	0501-01-01	0563-01-01	0563-07-01	0563-09-01	0563-06-01	0563-09-01	0563-08-29	5630901	6	563	2	3	3	9	35	244	1	1	4	-44379619200	0563-09-01	September 1st, 0563	01 SEP 0563	Sixth	0563-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0563-S2	0563-T2	0563-Q3	0563-09 (Sep)	0563-244	0563-Second Semester	0563-Third Trimester	0563-Third Quarter	0563-09 (September)	0563-W35	0563-W-4	Weekday
5631001	5010101	5630101	5630701	5630901	5631001	5631001	5630926	0563-10-01	0501-01-01	0563-01-01	0563-07-01	0563-09-01	0563-10-01	0563-10-01	0563-09-26	5631001	6	563	2	3	4	10	39	274	1	1	6	-44377027200	0563-10-01	October 1st, 0563	01 OCT 0563	Sixth	0563-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0563-S2	0563-T2	0563-Q4	0563-10 (Oct)	0563-274	0563-Second Semester	0563-Third Trimester	0563-Forth Quarter	0563-10 (October)	0563-W39	0563-W-6	Weekend
