DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5190101	5010101	5190101	5190101	5190101	5190101	5190101	5181226	0519-01-01	0501-01-01	0519-01-01	0519-01-01	0519-01-01	0519-01-01	0519-01-01	0518-12-26	5190101	6	519	1	1	1	1	52	1	1	1	7	-45789148800	0519-01-01	January 1st, 0519	01 JAN 0519	Sixth	0519-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0519-S1	0519-T1	0519-Q1	0519-01 (Jan)	0519-001	0519-First Semester	0519-First Trimester	0519-First Quarter	0519-01 (January)	0518-W52	0518-W-7	Weekend
5190201	5010101	5190101	5190101	5190101	5190101	5190201	5190130	0519-02-01	0501-01-01	0519-01-01	0519-01-01	0519-01-01	0519-01-01	0519-02-01	0519-01-30	5190201	6	519	1	1	1	2	5	32	1	1	3	-45786470400	0519-02-01	February 1st, 0519	01 FEB 0519	Sixth	0519-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0519-S1	0519-T1	0519-Q1	0519-02 (Feb)	0519-032	0519-First Semester	0519-First Trimester	0519-First Quarter	0519-02 (February)	0519-W05	0519-W-3	Weekday
5190301	5010101	5190101	5190101	5190101	5190101	5190301	5190227	0519-03-01	0501-01-01	0519-01-01	0519-01-01	0519-01-01	0519-01-01	0519-03-01	0519-02-27	5190301	6	519	1	1	1	3	9	60	1	1	3	-45784051200	0519-03-01	March 1st, 0519	01 MAR 0519	Sixth	0519-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0519-S1	0519-T1	0519-Q1	0519-03 (Mar)	0519-060	0519-First Semester	0519-First Trimester	0519-First Quarter	0519-03 (March)	0519-W09	0519-W-3	Weekday
5190401	5010101	5190101	5190101	5190101	5190401	5190401	5190327	0519-04-01	0501-01-01	0519-01-01	0519-01-01	0519-01-01	0519-04-01	0519-04-01	0519-03-27	5190401	6	519	1	1	2	4	13	91	1	1	6	-45781372800	0519-04-01	April 1st, 0519	01 APR 0519	Sixth	0519-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0519-S1	0519-T1	0519-Q2	0519-04 (Apr)	0519-091	0519-First Semester	0519-First Trimester	0519-Second Quarter	0519-04 (April)	0519-W13	0519-W-6	Weekend
5190501	5010101	5190101	5190101	5190501	5190401	5190501	5190501	0519-05-01	0501-01-01	0519-01-01	0519-01-01	0519-05-01	0519-04-01	0519-05-01	0519-05-01	5190501	6	519	1	2	2	5	18	121	1	1	1	-45778780800	0519-05-01	May 1st, 0519	01 MAY 0519	Sixth	0519-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0519-S1	0519-T1	0519-Q2	0519-05 (May)	0519-121	0519-First Semester	0519-Second Trimester	0519-Second Quarter	0519-05 (May)	0519-W18	0519-W-1	Weekday
5190601	5010101	5190101	5190101	5190501	5190401	5190601	5190529	0519-06-01	0501-01-01	0519-01-01	0519-01-01	0519-05-01	0519-04-01	0519-06-01	0519-05-29	5190601	6	519	1	2	2	6	22	152	1	1	4	-45776102400	0519-06-01	June 1st, 0519	01 JUN 0519	Sixth	0519-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0519-S1	0519-T1	0519-Q2	0519-06 (Jun)	0519-152	0519-First Semester	0519-Second Trimester	0519-Second Quarter	0519-06 (June)	0519-W22	0519-W-4	Weekday
5190701	5010101	5190101	5190701	5190501	5190601	5190701	5190626	0519-07-01	0501-01-01	0519-01-01	0519-07-01	0519-05-01	0519-06-01	0519-07-01	0519-06-26	5190701	6	519	2	2	3	7	26	182	1	1	6	-45773510400	0519-07-01	July 1st, 0519	01 JUL 0519	Sixth	0519-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0519-S2	0519-T2	0519-Q3	0519-07 (Jul)	0519-182	0519-Second Semester	0519-Second Trimester	0519-Third Quarter	0519-07 (July)	0519-W26	0519-W-6	Weekend
5190801	5010101	5190101	5190701	5190501	5190601	5190801	5190731	0519-08-01	0501-01-01	0519-01-01	0519-07-01	0519-05-01	0519-06-01	0519-08-01	0519-07-31	5190801	6	519	2	2	3	8	31	213	1	1	2	-45770832000	0519-08-01	August 1st, 0519	01 AUG 0519	Sixth	0519-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0519-S2	0519-T2	0519-Q3	0519-08 (Aug)	0519-213	0519-Second Semester	0519-Second Trimester	0519-Third Quarter	0519-08 (August)	0519-W31	0519-W-2	Weekday
5190901	5010101	5190101	5190701	5190901	5190601	5190901	5190828	0519-09-01	0501-01-01	0519-01-01	0519-07-01	0519-09-01	0519-06-01	0519-09-01	0519-08-28	5190901	6	519	2	3	3	9	35	244	1	1	5	-45768153600	0519-09-01	September 1st, 0519	01 SEP 0519	Sixth	0519-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0519-S2	0519-T2	0519-Q3	0519-09 (Sep)	0519-244	0519-Second Semester	0519-Third Trimester	0519-Third Quarter	0519-09 (September)	0519-W35	0519-W-5	Weekday
5191001	5010101	5190101	5190701	5190901	5191001	5191001	5190925	0519-10-01	0501-01-01	0519-01-01	0519-07-01	0519-09-01	0519-10-01	0519-10-01	0519-09-25	5191001	6	519	2	3	4	10	39	274	1	1	7	-45765561600	0519-10-01	October 1st, 0519	01 OCT 0519	Sixth	0519-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0519-S2	0519-T2	0519-Q4	0519-10 (Oct)	0519-274	0519-Second Semester	0519-Third Trimester	0519-Forth Quarter	0519-10 (October)	0519-W39	0519-W-7	Weekend
