DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5160101	5010101	5160101	5160101	5160101	5160101	5160101	5151230	0516-01-01	0501-01-01	0516-01-01	0516-01-01	0516-01-01	0516-01-01	0516-01-01	0515-12-30	5160101	6	516	1	1	1	1	1	1	1	1	3	-45883843200	0516-01-01	January 1st, 0516	01 JAN 0516	Sixth	0516-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0516-S1	0516-T1	0516-Q1	0516-01 (Jan)	0516-001	0516-First Semester	0516-First Trimester	0516-First Quarter	0516-01 (January)	0515-W01	0515-W-3	Weekday
5160201	5010101	5160101	5160101	5160101	5160101	5160201	5160127	0516-02-01	0501-01-01	0516-01-01	0516-01-01	0516-01-01	0516-01-01	0516-02-01	0516-01-27	5160201	6	516	1	1	1	2	5	32	1	1	6	-45881164800	0516-02-01	February 1st, 0516	01 FEB 0516	Sixth	0516-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0516-S1	0516-T1	0516-Q1	0516-02 (Feb)	0516-032	0516-First Semester	0516-First Trimester	0516-First Quarter	0516-02 (February)	0516-W05	0516-W-6	Weekend
5160301	5010101	5160101	5160101	5160101	5160101	5160301	5160224	0516-03-01	0501-01-01	0516-01-01	0516-01-01	0516-01-01	0516-01-01	0516-03-01	0516-02-24	5160301	6	516	1	1	1	3	9	61	1	1	7	-45878659200	0516-03-01	March 1st, 0516	01 MAR 0516	Sixth	0516-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0516-S1	0516-T1	0516-Q1	0516-03 (Mar)	0516-061	0516-First Semester	0516-First Trimester	0516-First Quarter	0516-03 (March)	0516-W09	0516-W-7	Weekend
5160401	5010101	5160101	5160101	5160101	5160401	5160401	5160330	0516-04-01	0501-01-01	0516-01-01	0516-01-01	0516-01-01	0516-04-01	0516-04-01	0516-03-30	5160401	6	516	1	1	2	4	14	92	1	1	3	-45875980800	0516-04-01	April 1st, 0516	01 APR 0516	Sixth	0516-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0516-S1	0516-T1	0516-Q2	0516-04 (Apr)	0516-092	0516-First Semester	0516-First Trimester	0516-Second Quarter	0516-04 (April)	0516-W14	0516-W-3	Weekday
5160501	5010101	5160101	5160101	5160501	5160401	5160501	5160427	0516-05-01	0501-01-01	0516-01-01	0516-01-01	0516-05-01	0516-04-01	0516-05-01	0516-04-27	5160501	6	516	1	2	2	5	18	122	1	1	5	-45873388800	0516-05-01	May 1st, 0516	01 MAY 0516	Sixth	0516-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0516-S1	0516-T1	0516-Q2	0516-05 (May)	0516-122	0516-First Semester	0516-Second Trimester	0516-Second Quarter	0516-05 (May)	0516-W18	0516-W-5	Weekday
5160601	5010101	5160101	5160101	5160501	5160401	5160601	5160601	0516-06-01	0501-01-01	0516-01-01	0516-01-01	0516-05-01	0516-04-01	0516-06-01	0516-06-01	5160601	6	516	1	2	2	6	23	153	1	1	1	-45870710400	0516-06-01	June 1st, 0516	01 JUN 0516	Sixth	0516-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0516-S1	0516-T1	0516-Q2	0516-06 (Jun)	0516-153	0516-First Semester	0516-Second Trimester	0516-Second Quarter	0516-06 (June)	0516-W23	0516-W-1	Weekday
5160701	5010101	5160101	5160701	5160501	5160601	5160701	5160629	0516-07-01	0501-01-01	0516-01-01	0516-07-01	0516-05-01	0516-06-01	0516-07-01	0516-06-29	5160701	6	516	2	2	3	7	27	183	1	1	3	-45868118400	0516-07-01	July 1st, 0516	01 JUL 0516	Sixth	0516-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0516-S2	0516-T2	0516-Q3	0516-07 (Jul)	0516-183	0516-Second Semester	0516-Second Trimester	0516-Third Quarter	0516-07 (July)	0516-W27	0516-W-3	Weekday
5160801	5010101	5160101	5160701	5160501	5160601	5160801	5160727	0516-08-01	0501-01-01	0516-01-01	0516-07-01	0516-05-01	0516-06-01	0516-08-01	0516-07-27	5160801	6	516	2	2	3	8	31	214	1	1	6	-45865440000	0516-08-01	August 1st, 0516	01 AUG 0516	Sixth	0516-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0516-S2	0516-T2	0516-Q3	0516-08 (Aug)	0516-214	0516-Second Semester	0516-Second Trimester	0516-Third Quarter	0516-08 (August)	0516-W31	0516-W-6	Weekend
5160901	5010101	5160101	5160701	5160901	5160601	5160901	5160831	0516-09-01	0501-01-01	0516-01-01	0516-07-01	0516-09-01	0516-06-01	0516-09-01	0516-08-31	5160901	6	516	2	3	3	9	36	245	1	1	2	-45862761600	0516-09-01	September 1st, 0516	01 SEP 0516	Sixth	0516-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0516-S2	0516-T2	0516-Q3	0516-09 (Sep)	0516-245	0516-Second Semester	0516-Third Trimester	0516-Third Quarter	0516-09 (September)	0516-W36	0516-W-2	Weekday
5161001	5010101	5160101	5160701	5160901	5161001	5161001	5160928	0516-10-01	0501-01-01	0516-01-01	0516-07-01	0516-09-01	0516-10-01	0516-10-01	0516-09-28	5161001	6	516	2	3	4	10	40	275	1	1	4	-45860169600	0516-10-01	October 1st, 0516	01 OCT 0516	Sixth	0516-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0516-S2	0516-T2	0516-Q4	0516-10 (Oct)	0516-275	0516-Second Semester	0516-Third Trimester	0516-Forth Quarter	0516-10 (October)	0516-W40	0516-W-4	Weekday
