DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5090101	5010101	5090101	5090101	5090101	5090101	5090101	5081231	0509-01-01	0501-01-01	0509-01-01	0509-01-01	0509-01-01	0509-01-01	0509-01-01	0508-12-31	5090101	6	509	1	1	1	1	1	1	1	1	2	-46104681600	0509-01-01	January 1st, 0509	01 JAN 0509	Sixth	0509-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0509-S1	0509-T1	0509-Q1	0509-01 (Jan)	0509-001	0509-First Semester	0509-First Trimester	0509-First Quarter	0509-01 (January)	0508-W01	0508-W-2	Weekday
5090201	5010101	5090101	5090101	5090101	5090101	5090201	5090128	0509-02-01	0501-01-01	0509-01-01	0509-01-01	0509-01-01	0509-01-01	0509-02-01	0509-01-28	5090201	6	509	1	1	1	2	5	32	1	1	5	-46102003200	0509-02-01	February 1st, 0509	01 FEB 0509	Sixth	0509-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0509-S1	0509-T1	0509-Q1	0509-02 (Feb)	0509-032	0509-First Semester	0509-First Trimester	0509-First Quarter	0509-02 (February)	0509-W05	0509-W-5	Weekday
5090301	5010101	5090101	5090101	5090101	5090101	5090301	5090225	0509-03-01	0501-01-01	0509-01-01	0509-01-01	0509-01-01	0509-01-01	0509-03-01	0509-02-25	5090301	6	509	1	1	1	3	9	60	1	1	5	-46099584000	0509-03-01	March 1st, 0509	01 MAR 0509	Sixth	0509-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0509-S1	0509-T1	0509-Q1	0509-03 (Mar)	0509-060	0509-First Semester	0509-First Trimester	0509-First Quarter	0509-03 (March)	0509-W09	0509-W-5	Weekday
5090401	5010101	5090101	5090101	5090101	5090401	5090401	5090401	0509-04-01	0501-01-01	0509-01-01	0509-01-01	0509-01-01	0509-04-01	0509-04-01	0509-04-01	5090401	6	509	1	1	2	4	14	91	1	1	1	-46096905600	0509-04-01	April 1st, 0509	01 APR 0509	Sixth	0509-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0509-S1	0509-T1	0509-Q2	0509-04 (Apr)	0509-091	0509-First Semester	0509-First Trimester	0509-Second Quarter	0509-04 (April)	0509-W14	0509-W-1	Weekday
5090501	5010101	5090101	5090101	5090501	5090401	5090501	5090429	0509-05-01	0501-01-01	0509-01-01	0509-01-01	0509-05-01	0509-04-01	0509-05-01	0509-04-29	5090501	6	509	1	2	2	5	18	121	1	1	3	-46094313600	0509-05-01	May 1st, 0509	01 MAY 0509	Sixth	0509-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0509-S1	0509-T1	0509-Q2	0509-05 (May)	0509-121	0509-First Semester	0509-Second Trimester	0509-Second Quarter	0509-05 (May)	0509-W18	0509-W-3	Weekday
5090601	5010101	5090101	5090101	5090501	5090401	5090601	5090527	0509-06-01	0501-01-01	0509-01-01	0509-01-01	0509-05-01	0509-04-01	0509-06-01	0509-05-27	5090601	6	509	1	2	2	6	22	152	1	1	6	-46091635200	0509-06-01	June 1st, 0509	01 JUN 0509	Sixth	0509-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0509-S1	0509-T1	0509-Q2	0509-06 (Jun)	0509-152	0509-First Semester	0509-Second Trimester	0509-Second Quarter	0509-06 (June)	0509-W22	0509-W-6	Weekend
5090701	5010101	5090101	5090701	5090501	5090601	5090701	5090701	0509-07-01	0501-01-01	0509-01-01	0509-07-01	0509-05-01	0509-06-01	0509-07-01	0509-07-01	5090701	6	509	2	2	3	7	27	182	1	1	1	-46089043200	0509-07-01	July 1st, 0509	01 JUL 0509	Sixth	0509-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0509-S2	0509-T2	0509-Q3	0509-07 (Jul)	0509-182	0509-Second Semester	0509-Second Trimester	0509-Third Quarter	0509-07 (July)	0509-W27	0509-W-1	Weekday
5090801	5010101	5090101	5090701	5090501	5090601	5090801	5090729	0509-08-01	0501-01-01	0509-01-01	0509-07-01	0509-05-01	0509-06-01	0509-08-01	0509-07-29	5090801	6	509	2	2	3	8	31	213	1	1	4	-46086364800	0509-08-01	August 1st, 0509	01 AUG 0509	Sixth	0509-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0509-S2	0509-T2	0509-Q3	0509-08 (Aug)	0509-213	0509-Second Semester	0509-Second Trimester	0509-Third Quarter	0509-08 (August)	0509-W31	0509-W-4	Weekday
5090901	5010101	5090101	5090701	5090901	5090601	5090901	5090826	0509-09-01	0501-01-01	0509-01-01	0509-07-01	0509-09-01	0509-06-01	0509-09-01	0509-08-26	5090901	6	509	2	3	3	9	35	244	1	1	7	-46083686400	0509-09-01	September 1st, 0509	01 SEP 0509	Sixth	0509-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0509-S2	0509-T2	0509-Q3	0509-09 (Sep)	0509-244	0509-Second Semester	0509-Third Trimester	0509-Third Quarter	0509-09 (September)	0509-W35	0509-W-7	Weekend
5091001	5010101	5090101	5090701	5090901	5091001	5091001	5090930	0509-10-01	0501-01-01	0509-01-01	0509-07-01	0509-09-01	0509-10-01	0509-10-01	0509-09-30	5091001	6	509	2	3	4	10	40	274	1	1	2	-46081094400	0509-10-01	October 1st, 0509	01 OCT 0509	Sixth	0509-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0509-S2	0509-T2	0509-Q4	0509-10 (Oct)	0509-274	0509-Second Semester	0509-Third Trimester	0509-Forth Quarter	0509-10 (October)	0509-W40	0509-W-2	Weekday
