DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5800101	5010101	5800101	5800101	5800101	5800101	5800101	5791227	0580-01-01	0501-01-01	0580-01-01	0580-01-01	0580-01-01	0580-01-01	0580-01-01	0579-12-27	5800101	6	580	1	1	1	1	52	1	1	1	6	-43864156800	0580-01-01	January 1st, 0580	01 JAN 0580	Sixth	0580-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0580-S1	0580-T1	0580-Q1	0580-01 (Jan)	0580-001	0580-First Semester	0580-First Trimester	0580-First Quarter	0580-01 (January)	0579-W52	0579-W-6	Weekend
5800201	5010101	5800101	5800101	5800101	5800101	5800201	5800131	0580-02-01	0501-01-01	0580-01-01	0580-01-01	0580-01-01	0580-01-01	0580-02-01	0580-01-31	5800201	6	580	1	1	1	2	5	32	1	1	2	-43861478400	0580-02-01	February 1st, 0580	01 FEB 0580	Sixth	0580-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0580-S1	0580-T1	0580-Q1	0580-02 (Feb)	0580-032	0580-First Semester	0580-First Trimester	0580-First Quarter	0580-02 (February)	0580-W05	0580-W-2	Weekday
5800301	5010101	5800101	5800101	5800101	5800101	5800301	5800228	0580-03-01	0501-01-01	0580-01-01	0580-01-01	0580-01-01	0580-01-01	0580-03-01	0580-02-28	5800301	6	580	1	1	1	3	9	61	1	1	3	-43858972800	0580-03-01	March 1st, 0580	01 MAR 0580	Sixth	0580-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0580-S1	0580-T1	0580-Q1	0580-03 (Mar)	0580-061	0580-First Semester	0580-First Trimester	0580-First Quarter	0580-03 (March)	0580-W09	0580-W-3	Weekday
5800401	5010101	5800101	5800101	5800101	5800401	5800401	5800327	0580-04-01	0501-01-01	0580-01-01	0580-01-01	0580-01-01	0580-04-01	0580-04-01	0580-03-27	5800401	6	580	1	1	2	4	13	92	1	1	6	-43856294400	0580-04-01	April 1st, 0580	01 APR 0580	Sixth	0580-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0580-S1	0580-T1	0580-Q2	0580-04 (Apr)	0580-092	0580-First Semester	0580-First Trimester	0580-Second Quarter	0580-04 (April)	0580-W13	0580-W-6	Weekend
5800501	5010101	5800101	5800101	5800501	5800401	5800501	5800501	0580-05-01	0501-01-01	0580-01-01	0580-01-01	0580-05-01	0580-04-01	0580-05-01	0580-05-01	5800501	6	580	1	2	2	5	18	122	1	1	1	-43853702400	0580-05-01	May 1st, 0580	01 MAY 0580	Sixth	0580-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0580-S1	0580-T1	0580-Q2	0580-05 (May)	0580-122	0580-First Semester	0580-Second Trimester	0580-Second Quarter	0580-05 (May)	0580-W18	0580-W-1	Weekday
5800601	5010101	5800101	5800101	5800501	5800401	5800601	5800529	0580-06-01	0501-01-01	0580-01-01	0580-01-01	0580-05-01	0580-04-01	0580-06-01	0580-05-29	5800601	6	580	1	2	2	6	22	153	1	1	4	-43851024000	0580-06-01	June 1st, 0580	01 JUN 0580	Sixth	0580-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0580-S1	0580-T1	0580-Q2	0580-06 (Jun)	0580-153	0580-First Semester	0580-Second Trimester	0580-Second Quarter	0580-06 (June)	0580-W22	0580-W-4	Weekday
5800701	5010101	5800101	5800701	5800501	5800601	5800701	5800626	0580-07-01	0501-01-01	0580-01-01	0580-07-01	0580-05-01	0580-06-01	0580-07-01	0580-06-26	5800701	6	580	2	2	3	7	26	183	1	1	6	-43848432000	0580-07-01	July 1st, 0580	01 JUL 0580	Sixth	0580-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0580-S2	0580-T2	0580-Q3	0580-07 (Jul)	0580-183	0580-Second Semester	0580-Second Trimester	0580-Third Quarter	0580-07 (July)	0580-W26	0580-W-6	Weekend
5800801	5010101	5800101	5800701	5800501	5800601	5800801	5800731	0580-08-01	0501-01-01	0580-01-01	0580-07-01	0580-05-01	0580-06-01	0580-08-01	0580-07-31	5800801	6	580	2	2	3	8	31	214	1	1	2	-43845753600	0580-08-01	August 1st, 0580	01 AUG 0580	Sixth	0580-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0580-S2	0580-T2	0580-Q3	0580-08 (Aug)	0580-214	0580-Second Semester	0580-Second Trimester	0580-Third Quarter	0580-08 (August)	0580-W31	0580-W-2	Weekday
5800901	5010101	5800101	5800701	5800901	5800601	5800901	5800828	0580-09-01	0501-01-01	0580-01-01	0580-07-01	0580-09-01	0580-06-01	0580-09-01	0580-08-28	5800901	6	580	2	3	3	9	35	245	1	1	5	-43843075200	0580-09-01	September 1st, 0580	01 SEP 0580	Sixth	0580-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0580-S2	0580-T2	0580-Q3	0580-09 (Sep)	0580-245	0580-Second Semester	0580-Third Trimester	0580-Third Quarter	0580-09 (September)	0580-W35	0580-W-5	Weekday
5801001	5010101	5800101	5800701	5800901	5801001	5801001	5800925	0580-10-01	0501-01-01	0580-01-01	0580-07-01	0580-09-01	0580-10-01	0580-10-01	0580-09-25	5801001	6	580	2	3	4	10	39	275	1	1	7	-43840483200	0580-10-01	October 1st, 0580	01 OCT 0580	Sixth	0580-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0580-S2	0580-T2	0580-Q4	0580-10 (Oct)	0580-275	0580-Second Semester	0580-Third Trimester	0580-Forth Quarter	0580-10 (October)	0580-W39	0580-W-7	Weekend
