DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5520101	5010101	5520101	5520101	5520101	5520101	5520101	5511227	0552-01-01	0501-01-01	0552-01-01	0552-01-01	0552-01-01	0552-01-01	0552-01-01	0551-12-27	5520101	6	552	1	1	1	1	52	1	1	1	6	-44747769600	0552-01-01	January 1st, 0552	01 JAN 0552	Sixth	0552-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0552-S1	0552-T1	0552-Q1	0552-01 (Jan)	0552-001	0552-First Semester	0552-First Trimester	0552-First Quarter	0552-01 (January)	0551-W52	0551-W-6	Weekend
5520201	5010101	5520101	5520101	5520101	5520101	5520201	5520131	0552-02-01	0501-01-01	0552-01-01	0552-01-01	0552-01-01	0552-01-01	0552-02-01	0552-01-31	5520201	6	552	1	1	1	2	5	32	1	1	2	-44745091200	0552-02-01	February 1st, 0552	01 FEB 0552	Sixth	0552-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0552-S1	0552-T1	0552-Q1	0552-02 (Feb)	0552-032	0552-First Semester	0552-First Trimester	0552-First Quarter	0552-02 (February)	0552-W05	0552-W-2	Weekday
5520301	5010101	5520101	5520101	5520101	5520101	5520301	5520228	0552-03-01	0501-01-01	0552-01-01	0552-01-01	0552-01-01	0552-01-01	0552-03-01	0552-02-28	5520301	6	552	1	1	1	3	9	61	1	1	3	-44742585600	0552-03-01	March 1st, 0552	01 MAR 0552	Sixth	0552-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0552-S1	0552-T1	0552-Q1	0552-03 (Mar)	0552-061	0552-First Semester	0552-First Trimester	0552-First Quarter	0552-03 (March)	0552-W09	0552-W-3	Weekday
5520401	5010101	5520101	5520101	5520101	5520401	5520401	5520327	0552-04-01	0501-01-01	0552-01-01	0552-01-01	0552-01-01	0552-04-01	0552-04-01	0552-03-27	5520401	6	552	1	1	2	4	13	92	1	1	6	-44739907200	0552-04-01	April 1st, 0552	01 APR 0552	Sixth	0552-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0552-S1	0552-T1	0552-Q2	0552-04 (Apr)	0552-092	0552-First Semester	0552-First Trimester	0552-Second Quarter	0552-04 (April)	0552-W13	0552-W-6	Weekend
5520501	5010101	5520101	5520101	5520501	5520401	5520501	5520501	0552-05-01	0501-01-01	0552-01-01	0552-01-01	0552-05-01	0552-04-01	0552-05-01	0552-05-01	5520501	6	552	1	2	2	5	18	122	1	1	1	-44737315200	0552-05-01	May 1st, 0552	01 MAY 0552	Sixth	0552-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0552-S1	0552-T1	0552-Q2	0552-05 (May)	0552-122	0552-First Semester	0552-Second Trimester	0552-Second Quarter	0552-05 (May)	0552-W18	0552-W-1	Weekday
5520601	5010101	5520101	5520101	5520501	5520401	5520601	5520529	0552-06-01	0501-01-01	0552-01-01	0552-01-01	0552-05-01	0552-04-01	0552-06-01	0552-05-29	5520601	6	552	1	2	2	6	22	153	1	1	4	-44734636800	0552-06-01	June 1st, 0552	01 JUN 0552	Sixth	0552-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0552-S1	0552-T1	0552-Q2	0552-06 (Jun)	0552-153	0552-First Semester	0552-Second Trimester	0552-Second Quarter	0552-06 (June)	0552-W22	0552-W-4	Weekday
5520701	5010101	5520101	5520701	5520501	5520601	5520701	5520626	0552-07-01	0501-01-01	0552-01-01	0552-07-01	0552-05-01	0552-06-01	0552-07-01	0552-06-26	5520701	6	552	2	2	3	7	26	183	1	1	6	-44732044800	0552-07-01	July 1st, 0552	01 JUL 0552	Sixth	0552-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0552-S2	0552-T2	0552-Q3	0552-07 (Jul)	0552-183	0552-Second Semester	0552-Second Trimester	0552-Third Quarter	0552-07 (July)	0552-W26	0552-W-6	Weekend
5520801	5010101	5520101	5520701	5520501	5520601	5520801	5520731	0552-08-01	0501-01-01	0552-01-01	0552-07-01	0552-05-01	0552-06-01	0552-08-01	0552-07-31	5520801	6	552	2	2	3	8	31	214	1	1	2	-44729366400	0552-08-01	August 1st, 0552	01 AUG 0552	Sixth	0552-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0552-S2	0552-T2	0552-Q3	0552-08 (Aug)	0552-214	0552-Second Semester	0552-Second Trimester	0552-Third Quarter	0552-08 (August)	0552-W31	0552-W-2	Weekday
5520901	5010101	5520101	5520701	5520901	5520601	5520901	5520828	0552-09-01	0501-01-01	0552-01-01	0552-07-01	0552-09-01	0552-06-01	0552-09-01	0552-08-28	5520901	6	552	2	3	3	9	35	245	1	1	5	-44726688000	0552-09-01	September 1st, 0552	01 SEP 0552	Sixth	0552-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0552-S2	0552-T2	0552-Q3	0552-09 (Sep)	0552-245	0552-Second Semester	0552-Third Trimester	0552-Third Quarter	0552-09 (September)	0552-W35	0552-W-5	Weekday
5521001	5010101	5520101	5520701	5520901	5521001	5521001	5520925	0552-10-01	0501-01-01	0552-01-01	0552-07-01	0552-09-01	0552-10-01	0552-10-01	0552-09-25	5521001	6	552	2	3	4	10	39	275	1	1	7	-44724096000	0552-10-01	October 1st, 0552	01 OCT 0552	Sixth	0552-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0552-S2	0552-T2	0552-Q4	0552-10 (Oct)	0552-275	0552-Second Semester	0552-Third Trimester	0552-Forth Quarter	0552-10 (October)	0552-W39	0552-W-7	Weekend
