DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5980101	5010101	5980101	5980101	5980101	5980101	5980101	5980101	0598-01-01	0501-01-01	0598-01-01	0598-01-01	0598-01-01	0598-01-01	0598-01-01	0598-01-01	5980101	6	598	1	1	1	1	1	1	1	1	1	-43296076800	0598-01-01	January 1st, 0598	01 JAN 0598	Sixth	0598-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0598-S1	0598-T1	0598-Q1	0598-01 (Jan)	0598-001	0598-First Semester	0598-First Trimester	0598-First Quarter	0598-01 (January)	0598-W01	0598-W-1	Weekday
5980201	5010101	5980101	5980101	5980101	5980101	5980201	5980129	0598-02-01	0501-01-01	0598-01-01	0598-01-01	0598-01-01	0598-01-01	0598-02-01	0598-01-29	5980201	6	598	1	1	1	2	5	32	1	1	4	-43293398400	0598-02-01	February 1st, 0598	01 FEB 0598	Sixth	0598-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0598-S1	0598-T1	0598-Q1	0598-02 (Feb)	0598-032	0598-First Semester	0598-First Trimester	0598-First Quarter	0598-02 (February)	0598-W05	0598-W-4	Weekday
5980301	5010101	5980101	5980101	5980101	5980101	5980301	5980226	0598-03-01	0501-01-01	0598-01-01	0598-01-01	0598-01-01	0598-01-01	0598-03-01	0598-02-26	5980301	6	598	1	1	1	3	9	60	1	1	4	-43290979200	0598-03-01	March 1st, 0598	01 MAR 0598	Sixth	0598-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0598-S1	0598-T1	0598-Q1	0598-03 (Mar)	0598-060	0598-First Semester	0598-First Trimester	0598-First Quarter	0598-03 (March)	0598-W09	0598-W-4	Weekday
5980401	5010101	5980101	5980101	5980101	5980401	5980401	5980326	0598-04-01	0501-01-01	0598-01-01	0598-01-01	0598-01-01	0598-04-01	0598-04-01	0598-03-26	5980401	6	598	1	1	2	4	13	91	1	1	7	-43288300800	0598-04-01	April 1st, 0598	01 APR 0598	Sixth	0598-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0598-S1	0598-T1	0598-Q2	0598-04 (Apr)	0598-091	0598-First Semester	0598-First Trimester	0598-Second Quarter	0598-04 (April)	0598-W13	0598-W-7	Weekend
5980501	5010101	5980101	5980101	5980501	5980401	5980501	5980430	0598-05-01	0501-01-01	0598-01-01	0598-01-01	0598-05-01	0598-04-01	0598-05-01	0598-04-30	5980501	6	598	1	2	2	5	18	121	1	1	2	-43285708800	0598-05-01	May 1st, 0598	01 MAY 0598	Sixth	0598-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0598-S1	0598-T1	0598-Q2	0598-05 (May)	0598-121	0598-First Semester	0598-Second Trimester	0598-Second Quarter	0598-05 (May)	0598-W18	0598-W-2	Weekday
5980601	5010101	5980101	5980101	5980501	5980401	5980601	5980528	0598-06-01	0501-01-01	0598-01-01	0598-01-01	0598-05-01	0598-04-01	0598-06-01	0598-05-28	5980601	6	598	1	2	2	6	22	152	1	1	5	-43283030400	0598-06-01	June 1st, 0598	01 JUN 0598	Sixth	0598-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0598-S1	0598-T1	0598-Q2	0598-06 (Jun)	0598-152	0598-First Semester	0598-Second Trimester	0598-Second Quarter	0598-06 (June)	0598-W22	0598-W-5	Weekday
5980701	5010101	5980101	5980701	5980501	5980601	5980701	5980625	0598-07-01	0501-01-01	0598-01-01	0598-07-01	0598-05-01	0598-06-01	0598-07-01	0598-06-25	5980701	6	598	2	2	3	7	26	182	1	1	7	-43280438400	0598-07-01	July 1st, 0598	01 JUL 0598	Sixth	0598-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0598-S2	0598-T2	0598-Q3	0598-07 (Jul)	0598-182	0598-Second Semester	0598-Second Trimester	0598-Third Quarter	0598-07 (July)	0598-W26	0598-W-7	Weekend
5980801	5010101	5980101	5980701	5980501	5980601	5980801	5980730	0598-08-01	0501-01-01	0598-01-01	0598-07-01	0598-05-01	0598-06-01	0598-08-01	0598-07-30	5980801	6	598	2	2	3	8	31	213	1	1	3	-43277760000	0598-08-01	August 1st, 0598	01 AUG 0598	Sixth	0598-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0598-S2	0598-T2	0598-Q3	0598-08 (Aug)	0598-213	0598-Second Semester	0598-Second Trimester	0598-Third Quarter	0598-08 (August)	0598-W31	0598-W-3	Weekday
5980901	5010101	5980101	5980701	5980901	5980601	5980901	5980827	0598-09-01	0501-01-01	0598-01-01	0598-07-01	0598-09-01	0598-06-01	0598-09-01	0598-08-27	5980901	6	598	2	3	3	9	35	244	1	1	6	-43275081600	0598-09-01	September 1st, 0598	01 SEP 0598	Sixth	0598-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0598-S2	0598-T2	0598-Q3	0598-09 (Sep)	0598-244	0598-Second Semester	0598-Third Trimester	0598-Third Quarter	0598-09 (September)	0598-W35	0598-W-6	Weekend
5981001	5010101	5980101	5980701	5980901	5981001	5981001	5981001	0598-10-01	0501-01-01	0598-01-01	0598-07-01	0598-09-01	0598-10-01	0598-10-01	0598-10-01	5981001	6	598	2	3	4	10	40	274	1	1	1	-43272489600	0598-10-01	October 1st, 0598	01 OCT 0598	Sixth	0598-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0598-S2	0598-T2	0598-Q4	0598-10 (Oct)	0598-274	0598-Second Semester	0598-Third Trimester	0598-Forth Quarter	0598-10 (October)	0598-W40	0598-W-1	Weekday
