DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5700101	5010101	5700101	5700101	5700101	5700101	5700101	5700101	0570-01-01	0501-01-01	0570-01-01	0570-01-01	0570-01-01	0570-01-01	0570-01-01	0570-01-01	5700101	6	570	1	1	1	1	1	1	1	1	1	-44179689600	0570-01-01	January 1st, 0570	01 JAN 0570	Sixth	0570-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0570-S1	0570-T1	0570-Q1	0570-01 (Jan)	0570-001	0570-First Semester	0570-First Trimester	0570-First Quarter	0570-01 (January)	0570-W01	0570-W-1	Weekday
5700201	5010101	5700101	5700101	5700101	5700101	5700201	5700129	0570-02-01	0501-01-01	0570-01-01	0570-01-01	0570-01-01	0570-01-01	0570-02-01	0570-01-29	5700201	6	570	1	1	1	2	5	32	1	1	4	-44177011200	0570-02-01	February 1st, 0570	01 FEB 0570	Sixth	0570-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0570-S1	0570-T1	0570-Q1	0570-02 (Feb)	0570-032	0570-First Semester	0570-First Trimester	0570-First Quarter	0570-02 (February)	0570-W05	0570-W-4	Weekday
5700301	5010101	5700101	5700101	5700101	5700101	5700301	5700226	0570-03-01	0501-01-01	0570-01-01	0570-01-01	0570-01-01	0570-01-01	0570-03-01	0570-02-26	5700301	6	570	1	1	1	3	9	60	1	1	4	-44174592000	0570-03-01	March 1st, 0570	01 MAR 0570	Sixth	0570-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0570-S1	0570-T1	0570-Q1	0570-03 (Mar)	0570-060	0570-First Semester	0570-First Trimester	0570-First Quarter	0570-03 (March)	0570-W09	0570-W-4	Weekday
5700401	5010101	5700101	5700101	5700101	5700401	5700401	5700326	0570-04-01	0501-01-01	0570-01-01	0570-01-01	0570-01-01	0570-04-01	0570-04-01	0570-03-26	5700401	6	570	1	1	2	4	13	91	1	1	7	-44171913600	0570-04-01	April 1st, 0570	01 APR 0570	Sixth	0570-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0570-S1	0570-T1	0570-Q2	0570-04 (Apr)	0570-091	0570-First Semester	0570-First Trimester	0570-Second Quarter	0570-04 (April)	0570-W13	0570-W-7	Weekend
5700501	5010101	5700101	5700101	5700501	5700401	5700501	5700430	0570-05-01	0501-01-01	0570-01-01	0570-01-01	0570-05-01	0570-04-01	0570-05-01	0570-04-30	5700501	6	570	1	2	2	5	18	121	1	1	2	-44169321600	0570-05-01	May 1st, 0570	01 MAY 0570	Sixth	0570-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0570-S1	0570-T1	0570-Q2	0570-05 (May)	0570-121	0570-First Semester	0570-Second Trimester	0570-Second Quarter	0570-05 (May)	0570-W18	0570-W-2	Weekday
5700601	5010101	5700101	5700101	5700501	5700401	5700601	5700528	0570-06-01	0501-01-01	0570-01-01	0570-01-01	0570-05-01	0570-04-01	0570-06-01	0570-05-28	5700601	6	570	1	2	2	6	22	152	1	1	5	-44166643200	0570-06-01	June 1st, 0570	01 JUN 0570	Sixth	0570-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0570-S1	0570-T1	0570-Q2	0570-06 (Jun)	0570-152	0570-First Semester	0570-Second Trimester	0570-Second Quarter	0570-06 (June)	0570-W22	0570-W-5	Weekday
5700701	5010101	5700101	5700701	5700501	5700601	5700701	5700625	0570-07-01	0501-01-01	0570-01-01	0570-07-01	0570-05-01	0570-06-01	0570-07-01	0570-06-25	5700701	6	570	2	2	3	7	26	182	1	1	7	-44164051200	0570-07-01	July 1st, 0570	01 JUL 0570	Sixth	0570-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0570-S2	0570-T2	0570-Q3	0570-07 (Jul)	0570-182	0570-Second Semester	0570-Second Trimester	0570-Third Quarter	0570-07 (July)	0570-W26	0570-W-7	Weekend
5700801	5010101	5700101	5700701	5700501	5700601	5700801	5700730	0570-08-01	0501-01-01	0570-01-01	0570-07-01	0570-05-01	0570-06-01	0570-08-01	0570-07-30	5700801	6	570	2	2	3	8	31	213	1	1	3	-44161372800	0570-08-01	August 1st, 0570	01 AUG 0570	Sixth	0570-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0570-S2	0570-T2	0570-Q3	0570-08 (Aug)	0570-213	0570-Second Semester	0570-Second Trimester	0570-Third Quarter	0570-08 (August)	0570-W31	0570-W-3	Weekday
5700901	5010101	5700101	5700701	5700901	5700601	5700901	5700827	0570-09-01	0501-01-01	0570-01-01	0570-07-01	0570-09-01	0570-06-01	0570-09-01	0570-08-27	5700901	6	570	2	3	3	9	35	244	1	1	6	-44158694400	0570-09-01	September 1st, 0570	01 SEP 0570	Sixth	0570-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0570-S2	0570-T2	0570-Q3	0570-09 (Sep)	0570-244	0570-Second Semester	0570-Third Trimester	0570-Third Quarter	0570-09 (September)	0570-W35	0570-W-6	Weekend
5701001	5010101	5700101	5700701	5700901	5701001	5701001	5701001	0570-10-01	0501-01-01	0570-01-01	0570-07-01	0570-09-01	0570-10-01	0570-10-01	0570-10-01	5701001	6	570	2	3	4	10	40	274	1	1	1	-44156102400	0570-10-01	October 1st, 0570	01 OCT 0570	Sixth	0570-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0570-S2	0570-T2	0570-Q4	0570-10 (Oct)	0570-274	0570-Second Semester	0570-Third Trimester	0570-Forth Quarter	0570-10 (October)	0570-W40	0570-W-1	Weekday
