DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5070101	5010101	5070101	5070101	5070101	5070101	5070101	5061227	0507-01-01	0501-01-01	0507-01-01	0507-01-01	0507-01-01	0507-01-01	0507-01-01	0506-12-27	5070101	6	507	1	1	1	1	52	1	1	1	6	-46167840000	0507-01-01	January 1st, 0507	01 JAN 0507	Sixth	0507-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0507-S1	0507-T1	0507-Q1	0507-01 (Jan)	0507-001	0507-First Semester	0507-First Trimester	0507-First Quarter	0507-01 (January)	0506-W52	0506-W-6	Weekend
5070201	5010101	5070101	5070101	5070101	5070101	5070201	5070131	0507-02-01	0501-01-01	0507-01-01	0507-01-01	0507-01-01	0507-01-01	0507-02-01	0507-01-31	5070201	6	507	1	1	1	2	5	32	1	1	2	-46165161600	0507-02-01	February 1st, 0507	01 FEB 0507	Sixth	0507-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0507-S1	0507-T1	0507-Q1	0507-02 (Feb)	0507-032	0507-First Semester	0507-First Trimester	0507-First Quarter	0507-02 (February)	0507-W05	0507-W-2	Weekday
5070301	5010101	5070101	5070101	5070101	5070101	5070301	5070228	0507-03-01	0501-01-01	0507-01-01	0507-01-01	0507-01-01	0507-01-01	0507-03-01	0507-02-28	5070301	6	507	1	1	1	3	9	60	1	1	2	-46162742400	0507-03-01	March 1st, 0507	01 MAR 0507	Sixth	0507-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0507-S1	0507-T1	0507-Q1	0507-03 (Mar)	0507-060	0507-First Semester	0507-First Trimester	0507-First Quarter	0507-03 (March)	0507-W09	0507-W-2	Weekday
5070401	5010101	5070101	5070101	5070101	5070401	5070401	5070328	0507-04-01	0501-01-01	0507-01-01	0507-01-01	0507-01-01	0507-04-01	0507-04-01	0507-03-28	5070401	6	507	1	1	2	4	13	91	1	1	5	-46160064000	0507-04-01	April 1st, 0507	01 APR 0507	Sixth	0507-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0507-S1	0507-T1	0507-Q2	0507-04 (Apr)	0507-091	0507-First Semester	0507-First Trimester	0507-Second Quarter	0507-04 (April)	0507-W13	0507-W-5	Weekday
5070501	5010101	5070101	5070101	5070501	5070401	5070501	5070425	0507-05-01	0501-01-01	0507-01-01	0507-01-01	0507-05-01	0507-04-01	0507-05-01	0507-04-25	5070501	6	507	1	2	2	5	17	121	1	1	7	-46157472000	0507-05-01	May 1st, 0507	01 MAY 0507	Sixth	0507-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0507-S1	0507-T1	0507-Q2	0507-05 (May)	0507-121	0507-First Semester	0507-Second Trimester	0507-Second Quarter	0507-05 (May)	0507-W17	0507-W-7	Weekend
5070601	5010101	5070101	5070101	5070501	5070401	5070601	5070530	0507-06-01	0501-01-01	0507-01-01	0507-01-01	0507-05-01	0507-04-01	0507-06-01	0507-05-30	5070601	6	507	1	2	2	6	22	152	1	1	3	-46154793600	0507-06-01	June 1st, 0507	01 JUN 0507	Sixth	0507-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0507-S1	0507-T1	0507-Q2	0507-06 (Jun)	0507-152	0507-First Semester	0507-Second Trimester	0507-Second Quarter	0507-06 (June)	0507-W22	0507-W-3	Weekday
5070701	5010101	5070101	5070701	5070501	5070601	5070701	5070627	0507-07-01	0501-01-01	0507-01-01	0507-07-01	0507-05-01	0507-06-01	0507-07-01	0507-06-27	5070701	6	507	2	2	3	7	26	182	1	1	5	-46152201600	0507-07-01	July 1st, 0507	01 JUL 0507	Sixth	0507-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0507-S2	0507-T2	0507-Q3	0507-07 (Jul)	0507-182	0507-Second Semester	0507-Second Trimester	0507-Third Quarter	0507-07 (July)	0507-W26	0507-W-5	Weekday
5070801	5010101	5070101	5070701	5070501	5070601	5070801	5070801	0507-08-01	0501-01-01	0507-01-01	0507-07-01	0507-05-01	0507-06-01	0507-08-01	0507-08-01	5070801	6	507	2	2	3	8	31	213	1	1	1	-46149523200	0507-08-01	August 1st, 0507	01 AUG 0507	Sixth	0507-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0507-S2	0507-T2	0507-Q3	0507-08 (Aug)	0507-213	0507-Second Semester	0507-Second Trimester	0507-Third Quarter	0507-08 (August)	0507-W31	0507-W-1	Weekday
5070901	5010101	5070101	5070701	5070901	5070601	5070901	5070829	0507-09-01	0501-01-01	0507-01-01	0507-07-01	0507-09-01	0507-06-01	0507-09-01	0507-08-29	5070901	6	507	2	3	3	9	35	244	1	1	4	-46146844800	0507-09-01	September 1st, 0507	01 SEP 0507	Sixth	0507-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0507-S2	0507-T2	0507-Q3	0507-09 (Sep)	0507-244	0507-Second Semester	0507-Third Trimester	0507-Third Quarter	0507-09 (September)	0507-W35	0507-W-4	Weekday
5071001	5010101	5070101	5070701	5070901	5071001	5071001	5070926	0507-10-01	0501-01-01	0507-01-01	0507-07-01	0507-09-01	0507-10-01	0507-10-01	0507-09-26	5071001	6	507	2	3	4	10	39	274	1	1	6	-46144252800	0507-10-01	October 1st, 0507	01 OCT 0507	Sixth	0507-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0507-S2	0507-T2	0507-Q4	0507-10 (Oct)	0507-274	0507-Second Semester	0507-Third Trimester	0507-Forth Quarter	0507-10 (October)	0507-W39	0507-W-6	Weekend
