DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5810101	5010101	5810101	5810101	5810101	5810101	5810101	5810101	0581-01-01	0501-01-01	0581-01-01	0581-01-01	0581-01-01	0581-01-01	0581-01-01	0581-01-01	5810101	6	581	1	1	1	1	1	1	1	1	1	-43832534400	0581-01-01	January 1st, 0581	01 JAN 0581	Sixth	0581-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0581-S1	0581-T1	0581-Q1	0581-01 (Jan)	0581-001	0581-First Semester	0581-First Trimester	0581-First Quarter	0581-01 (January)	0581-W01	0581-W-1	Weekday
5810201	5010101	5810101	5810101	5810101	5810101	5810201	5810129	0581-02-01	0501-01-01	0581-01-01	0581-01-01	0581-01-01	0581-01-01	0581-02-01	0581-01-29	5810201	6	581	1	1	1	2	5	32	1	1	4	-43829856000	0581-02-01	February 1st, 0581	01 FEB 0581	Sixth	0581-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0581-S1	0581-T1	0581-Q1	0581-02 (Feb)	0581-032	0581-First Semester	0581-First Trimester	0581-First Quarter	0581-02 (February)	0581-W05	0581-W-4	Weekday
5810301	5010101	5810101	5810101	5810101	5810101	5810301	5810226	0581-03-01	0501-01-01	0581-01-01	0581-01-01	0581-01-01	0581-01-01	0581-03-01	0581-02-26	5810301	6	581	1	1	1	3	9	60	1	1	4	-43827436800	0581-03-01	March 1st, 0581	01 MAR 0581	Sixth	0581-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0581-S1	0581-T1	0581-Q1	0581-03 (Mar)	0581-060	0581-First Semester	0581-First Trimester	0581-First Quarter	0581-03 (March)	0581-W09	0581-W-4	Weekday
5810401	5010101	5810101	5810101	5810101	5810401	5810401	5810326	0581-04-01	0501-01-01	0581-01-01	0581-01-01	0581-01-01	0581-04-01	0581-04-01	0581-03-26	5810401	6	581	1	1	2	4	13	91	1	1	7	-43824758400	0581-04-01	April 1st, 0581	01 APR 0581	Sixth	0581-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0581-S1	0581-T1	0581-Q2	0581-04 (Apr)	0581-091	0581-First Semester	0581-First Trimester	0581-Second Quarter	0581-04 (April)	0581-W13	0581-W-7	Weekend
5810501	5010101	5810101	5810101	5810501	5810401	5810501	5810430	0581-05-01	0501-01-01	0581-01-01	0581-01-01	0581-05-01	0581-04-01	0581-05-01	0581-04-30	5810501	6	581	1	2	2	5	18	121	1	1	2	-43822166400	0581-05-01	May 1st, 0581	01 MAY 0581	Sixth	0581-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0581-S1	0581-T1	0581-Q2	0581-05 (May)	0581-121	0581-First Semester	0581-Second Trimester	0581-Second Quarter	0581-05 (May)	0581-W18	0581-W-2	Weekday
5810601	5010101	5810101	5810101	5810501	5810401	5810601	5810528	0581-06-01	0501-01-01	0581-01-01	0581-01-01	0581-05-01	0581-04-01	0581-06-01	0581-05-28	5810601	6	581	1	2	2	6	22	152	1	1	5	-43819488000	0581-06-01	June 1st, 0581	01 JUN 0581	Sixth	0581-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0581-S1	0581-T1	0581-Q2	0581-06 (Jun)	0581-152	0581-First Semester	0581-Second Trimester	0581-Second Quarter	0581-06 (June)	0581-W22	0581-W-5	Weekday
5810701	5010101	5810101	5810701	5810501	5810601	5810701	5810625	0581-07-01	0501-01-01	0581-01-01	0581-07-01	0581-05-01	0581-06-01	0581-07-01	0581-06-25	5810701	6	581	2	2	3	7	26	182	1	1	7	-43816896000	0581-07-01	July 1st, 0581	01 JUL 0581	Sixth	0581-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0581-S2	0581-T2	0581-Q3	0581-07 (Jul)	0581-182	0581-Second Semester	0581-Second Trimester	0581-Third Quarter	0581-07 (July)	0581-W26	0581-W-7	Weekend
5810801	5010101	5810101	5810701	5810501	5810601	5810801	5810730	0581-08-01	0501-01-01	0581-01-01	0581-07-01	0581-05-01	0581-06-01	0581-08-01	0581-07-30	5810801	6	581	2	2	3	8	31	213	1	1	3	-43814217600	0581-08-01	August 1st, 0581	01 AUG 0581	Sixth	0581-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0581-S2	0581-T2	0581-Q3	0581-08 (Aug)	0581-213	0581-Second Semester	0581-Second Trimester	0581-Third Quarter	0581-08 (August)	0581-W31	0581-W-3	Weekday
5810901	5010101	5810101	5810701	5810901	5810601	5810901	5810827	0581-09-01	0501-01-01	0581-01-01	0581-07-01	0581-09-01	0581-06-01	0581-09-01	0581-08-27	5810901	6	581	2	3	3	9	35	244	1	1	6	-43811539200	0581-09-01	September 1st, 0581	01 SEP 0581	Sixth	0581-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0581-S2	0581-T2	0581-Q3	0581-09 (Sep)	0581-244	0581-Second Semester	0581-Third Trimester	0581-Third Quarter	0581-09 (September)	0581-W35	0581-W-6	Weekend
5811001	5010101	5810101	5810701	5810901	5811001	5811001	5811001	0581-10-01	0501-01-01	0581-01-01	0581-07-01	0581-09-01	0581-10-01	0581-10-01	0581-10-01	5811001	6	581	2	3	4	10	40	274	1	1	1	-43808947200	0581-10-01	October 1st, 0581	01 OCT 0581	Sixth	0581-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0581-S2	0581-T2	0581-Q4	0581-10 (Oct)	0581-274	0581-Second Semester	0581-Third Trimester	0581-Forth Quarter	0581-10 (October)	0581-W40	0581-W-1	Weekday
