DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5910101	5010101	5910101	5910101	5910101	5910101	5910101	5901227	0591-01-01	0501-01-01	0591-01-01	0591-01-01	0591-01-01	0591-01-01	0591-01-01	0590-12-27	5910101	6	591	1	1	1	1	52	1	1	1	6	-43517001600	0591-01-01	January 1st, 0591	01 JAN 0591	Sixth	0591-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0591-S1	0591-T1	0591-Q1	0591-01 (Jan)	0591-001	0591-First Semester	0591-First Trimester	0591-First Quarter	0591-01 (January)	0590-W52	0590-W-6	Weekend
5910201	5010101	5910101	5910101	5910101	5910101	5910201	5910131	0591-02-01	0501-01-01	0591-01-01	0591-01-01	0591-01-01	0591-01-01	0591-02-01	0591-01-31	5910201	6	591	1	1	1	2	5	32	1	1	2	-43514323200	0591-02-01	February 1st, 0591	01 FEB 0591	Sixth	0591-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0591-S1	0591-T1	0591-Q1	0591-02 (Feb)	0591-032	0591-First Semester	0591-First Trimester	0591-First Quarter	0591-02 (February)	0591-W05	0591-W-2	Weekday
5910301	5010101	5910101	5910101	5910101	5910101	5910301	5910228	0591-03-01	0501-01-01	0591-01-01	0591-01-01	0591-01-01	0591-01-01	0591-03-01	0591-02-28	5910301	6	591	1	1	1	3	9	60	1	1	2	-43511904000	0591-03-01	March 1st, 0591	01 MAR 0591	Sixth	0591-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0591-S1	0591-T1	0591-Q1	0591-03 (Mar)	0591-060	0591-First Semester	0591-First Trimester	0591-First Quarter	0591-03 (March)	0591-W09	0591-W-2	Weekday
5910401	5010101	5910101	5910101	5910101	5910401	5910401	5910328	0591-04-01	0501-01-01	0591-01-01	0591-01-01	0591-01-01	0591-04-01	0591-04-01	0591-03-28	5910401	6	591	1	1	2	4	13	91	1	1	5	-43509225600	0591-04-01	April 1st, 0591	01 APR 0591	Sixth	0591-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0591-S1	0591-T1	0591-Q2	0591-04 (Apr)	0591-091	0591-First Semester	0591-First Trimester	0591-Second Quarter	0591-04 (April)	0591-W13	0591-W-5	Weekday
5910501	5010101	5910101	5910101	5910501	5910401	5910501	5910425	0591-05-01	0501-01-01	0591-01-01	0591-01-01	0591-05-01	0591-04-01	0591-05-01	0591-04-25	5910501	6	591	1	2	2	5	17	121	1	1	7	-43506633600	0591-05-01	May 1st, 0591	01 MAY 0591	Sixth	0591-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0591-S1	0591-T1	0591-Q2	0591-05 (May)	0591-121	0591-First Semester	0591-Second Trimester	0591-Second Quarter	0591-05 (May)	0591-W17	0591-W-7	Weekend
5910601	5010101	5910101	5910101	5910501	5910401	5910601	5910530	0591-06-01	0501-01-01	0591-01-01	0591-01-01	0591-05-01	0591-04-01	0591-06-01	0591-05-30	5910601	6	591	1	2	2	6	22	152	1	1	3	-43503955200	0591-06-01	June 1st, 0591	01 JUN 0591	Sixth	0591-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0591-S1	0591-T1	0591-Q2	0591-06 (Jun)	0591-152	0591-First Semester	0591-Second Trimester	0591-Second Quarter	0591-06 (June)	0591-W22	0591-W-3	Weekday
5910701	5010101	5910101	5910701	5910501	5910601	5910701	5910627	0591-07-01	0501-01-01	0591-01-01	0591-07-01	0591-05-01	0591-06-01	0591-07-01	0591-06-27	5910701	6	591	2	2	3	7	26	182	1	1	5	-43501363200	0591-07-01	July 1st, 0591	01 JUL 0591	Sixth	0591-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0591-S2	0591-T2	0591-Q3	0591-07 (Jul)	0591-182	0591-Second Semester	0591-Second Trimester	0591-Third Quarter	0591-07 (July)	0591-W26	0591-W-5	Weekday
5910801	5010101	5910101	5910701	5910501	5910601	5910801	5910801	0591-08-01	0501-01-01	0591-01-01	0591-07-01	0591-05-01	0591-06-01	0591-08-01	0591-08-01	5910801	6	591	2	2	3	8	31	213	1	1	1	-43498684800	0591-08-01	August 1st, 0591	01 AUG 0591	Sixth	0591-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0591-S2	0591-T2	0591-Q3	0591-08 (Aug)	0591-213	0591-Second Semester	0591-Second Trimester	0591-Third Quarter	0591-08 (August)	0591-W31	0591-W-1	Weekday
5910901	5010101	5910101	5910701	5910901	5910601	5910901	5910829	0591-09-01	0501-01-01	0591-01-01	0591-07-01	0591-09-01	0591-06-01	0591-09-01	0591-08-29	5910901	6	591	2	3	3	9	35	244	1	1	4	-43496006400	0591-09-01	September 1st, 0591	01 SEP 0591	Sixth	0591-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0591-S2	0591-T2	0591-Q3	0591-09 (Sep)	0591-244	0591-Second Semester	0591-Third Trimester	0591-Third Quarter	0591-09 (September)	0591-W35	0591-W-4	Weekday
5911001	5010101	5910101	5910701	5910901	5911001	5911001	5910926	0591-10-01	0501-01-01	0591-01-01	0591-07-01	0591-09-01	0591-10-01	0591-10-01	0591-09-26	5911001	6	591	2	3	4	10	39	274	1	1	6	-43493414400	0591-10-01	October 1st, 0591	01 OCT 0591	Sixth	0591-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0591-S2	0591-T2	0591-Q4	0591-10 (Oct)	0591-274	0591-Second Semester	0591-Third Trimester	0591-Forth Quarter	0591-10 (October)	0591-W39	0591-W-6	Weekend
