DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5410101	5010101	5410101	5410101	5410101	5410101	5410101	5401226	0541-01-01	0501-01-01	0541-01-01	0541-01-01	0541-01-01	0541-01-01	0541-01-01	0540-12-26	5410101	6	541	1	1	1	1	52	1	1	1	7	-45094838400	0541-01-01	January 1st, 0541	01 JAN 0541	Sixth	0541-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0541-S1	0541-T1	0541-Q1	0541-01 (Jan)	0541-001	0541-First Semester	0541-First Trimester	0541-First Quarter	0541-01 (January)	0540-W52	0540-W-7	Weekend
5410201	5010101	5410101	5410101	5410101	5410101	5410201	5410130	0541-02-01	0501-01-01	0541-01-01	0541-01-01	0541-01-01	0541-01-01	0541-02-01	0541-01-30	5410201	6	541	1	1	1	2	5	32	1	1	3	-45092160000	0541-02-01	February 1st, 0541	01 FEB 0541	Sixth	0541-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0541-S1	0541-T1	0541-Q1	0541-02 (Feb)	0541-032	0541-First Semester	0541-First Trimester	0541-First Quarter	0541-02 (February)	0541-W05	0541-W-3	Weekday
5410301	5010101	5410101	5410101	5410101	5410101	5410301	5410227	0541-03-01	0501-01-01	0541-01-01	0541-01-01	0541-01-01	0541-01-01	0541-03-01	0541-02-27	5410301	6	541	1	1	1	3	9	60	1	1	3	-45089740800	0541-03-01	March 1st, 0541	01 MAR 0541	Sixth	0541-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0541-S1	0541-T1	0541-Q1	0541-03 (Mar)	0541-060	0541-First Semester	0541-First Trimester	0541-First Quarter	0541-03 (March)	0541-W09	0541-W-3	Weekday
5410401	5010101	5410101	5410101	5410101	5410401	5410401	5410327	0541-04-01	0501-01-01	0541-01-01	0541-01-01	0541-01-01	0541-04-01	0541-04-01	0541-03-27	5410401	6	541	1	1	2	4	13	91	1	1	6	-45087062400	0541-04-01	April 1st, 0541	01 APR 0541	Sixth	0541-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0541-S1	0541-T1	0541-Q2	0541-04 (Apr)	0541-091	0541-First Semester	0541-First Trimester	0541-Second Quarter	0541-04 (April)	0541-W13	0541-W-6	Weekend
5410501	5010101	5410101	5410101	5410501	5410401	5410501	5410501	0541-05-01	0501-01-01	0541-01-01	0541-01-01	0541-05-01	0541-04-01	0541-05-01	0541-05-01	5410501	6	541	1	2	2	5	18	121	1	1	1	-45084470400	0541-05-01	May 1st, 0541	01 MAY 0541	Sixth	0541-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0541-S1	0541-T1	0541-Q2	0541-05 (May)	0541-121	0541-First Semester	0541-Second Trimester	0541-Second Quarter	0541-05 (May)	0541-W18	0541-W-1	Weekday
5410601	5010101	5410101	5410101	5410501	5410401	5410601	5410529	0541-06-01	0501-01-01	0541-01-01	0541-01-01	0541-05-01	0541-04-01	0541-06-01	0541-05-29	5410601	6	541	1	2	2	6	22	152	1	1	4	-45081792000	0541-06-01	June 1st, 0541	01 JUN 0541	Sixth	0541-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0541-S1	0541-T1	0541-Q2	0541-06 (Jun)	0541-152	0541-First Semester	0541-Second Trimester	0541-Second Quarter	0541-06 (June)	0541-W22	0541-W-4	Weekday
5410701	5010101	5410101	5410701	5410501	5410601	5410701	5410626	0541-07-01	0501-01-01	0541-01-01	0541-07-01	0541-05-01	0541-06-01	0541-07-01	0541-06-26	5410701	6	541	2	2	3	7	26	182	1	1	6	-45079200000	0541-07-01	July 1st, 0541	01 JUL 0541	Sixth	0541-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0541-S2	0541-T2	0541-Q3	0541-07 (Jul)	0541-182	0541-Second Semester	0541-Second Trimester	0541-Third Quarter	0541-07 (July)	0541-W26	0541-W-6	Weekend
5410801	5010101	5410101	5410701	5410501	5410601	5410801	5410731	0541-08-01	0501-01-01	0541-01-01	0541-07-01	0541-05-01	0541-06-01	0541-08-01	0541-07-31	5410801	6	541	2	2	3	8	31	213	1	1	2	-45076521600	0541-08-01	August 1st, 0541	01 AUG 0541	Sixth	0541-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0541-S2	0541-T2	0541-Q3	0541-08 (Aug)	0541-213	0541-Second Semester	0541-Second Trimester	0541-Third Quarter	0541-08 (August)	0541-W31	0541-W-2	Weekday
5410901	5010101	5410101	5410701	5410901	5410601	5410901	5410828	0541-09-01	0501-01-01	0541-01-01	0541-07-01	0541-09-01	0541-06-01	0541-09-01	0541-08-28	5410901	6	541	2	3	3	9	35	244	1	1	5	-45073843200	0541-09-01	September 1st, 0541	01 SEP 0541	Sixth	0541-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0541-S2	0541-T2	0541-Q3	0541-09 (Sep)	0541-244	0541-Second Semester	0541-Third Trimester	0541-Third Quarter	0541-09 (September)	0541-W35	0541-W-5	Weekday
5411001	5010101	5410101	5410701	5410901	5411001	5411001	5410925	0541-10-01	0501-01-01	0541-01-01	0541-07-01	0541-09-01	0541-10-01	0541-10-01	0541-09-25	5411001	6	541	2	3	4	10	39	274	1	1	7	-45071251200	0541-10-01	October 1st, 0541	01 OCT 0541	Sixth	0541-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0541-S2	0541-T2	0541-Q4	0541-10 (Oct)	0541-274	0541-Second Semester	0541-Third Trimester	0541-Forth Quarter	0541-10 (October)	0541-W39	0541-W-7	Weekend
