DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5330101	5010101	5330101	5330101	5330101	5330101	5330101	5321229	0533-01-01	0501-01-01	0533-01-01	0533-01-01	0533-01-01	0533-01-01	0533-01-01	0532-12-29	5330101	6	533	1	1	1	1	1	1	1	1	4	-45347299200	0533-01-01	January 1st, 0533	01 JAN 0533	Sixth	0533-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0533-S1	0533-T1	0533-Q1	0533-01 (Jan)	0533-001	0533-First Semester	0533-First Trimester	0533-First Quarter	0533-01 (January)	0532-W01	0532-W-4	Weekday
5330201	5010101	5330101	5330101	5330101	5330101	5330201	5330126	0533-02-01	0501-01-01	0533-01-01	0533-01-01	0533-01-01	0533-01-01	0533-02-01	0533-01-26	5330201	6	533	1	1	1	2	5	32	1	1	7	-45344620800	0533-02-01	February 1st, 0533	01 FEB 0533	Sixth	0533-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0533-S1	0533-T1	0533-Q1	0533-02 (Feb)	0533-032	0533-First Semester	0533-First Trimester	0533-First Quarter	0533-02 (February)	0533-W05	0533-W-7	Weekend
5330301	5010101	5330101	5330101	5330101	5330101	5330301	5330223	0533-03-01	0501-01-01	0533-01-01	0533-01-01	0533-01-01	0533-01-01	0533-03-01	0533-02-23	5330301	6	533	1	1	1	3	9	60	1	1	7	-45342201600	0533-03-01	March 1st, 0533	01 MAR 0533	Sixth	0533-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0533-S1	0533-T1	0533-Q1	0533-03 (Mar)	0533-060	0533-First Semester	0533-First Trimester	0533-First Quarter	0533-03 (March)	0533-W09	0533-W-7	Weekend
5330401	5010101	5330101	5330101	5330101	5330401	5330401	5330330	0533-04-01	0501-01-01	0533-01-01	0533-01-01	0533-01-01	0533-04-01	0533-04-01	0533-03-30	5330401	6	533	1	1	2	4	14	91	1	1	3	-45339523200	0533-04-01	April 1st, 0533	01 APR 0533	Sixth	0533-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0533-S1	0533-T1	0533-Q2	0533-04 (Apr)	0533-091	0533-First Semester	0533-First Trimester	0533-Second Quarter	0533-04 (April)	0533-W14	0533-W-3	Weekday
5330501	5010101	5330101	5330101	5330501	5330401	5330501	5330427	0533-05-01	0501-01-01	0533-01-01	0533-01-01	0533-05-01	0533-04-01	0533-05-01	0533-04-27	5330501	6	533	1	2	2	5	18	121	1	1	5	-45336931200	0533-05-01	May 1st, 0533	01 MAY 0533	Sixth	0533-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0533-S1	0533-T1	0533-Q2	0533-05 (May)	0533-121	0533-First Semester	0533-Second Trimester	0533-Second Quarter	0533-05 (May)	0533-W18	0533-W-5	Weekday
5330601	5010101	5330101	5330101	5330501	5330401	5330601	5330601	0533-06-01	0501-01-01	0533-01-01	0533-01-01	0533-05-01	0533-04-01	0533-06-01	0533-06-01	5330601	6	533	1	2	2	6	23	152	1	1	1	-45334252800	0533-06-01	June 1st, 0533	01 JUN 0533	Sixth	0533-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0533-S1	0533-T1	0533-Q2	0533-06 (Jun)	0533-152	0533-First Semester	0533-Second Trimester	0533-Second Quarter	0533-06 (June)	0533-W23	0533-W-1	Weekday
5330701	5010101	5330101	5330701	5330501	5330601	5330701	5330629	0533-07-01	0501-01-01	0533-01-01	0533-07-01	0533-05-01	0533-06-01	0533-07-01	0533-06-29	5330701	6	533	2	2	3	7	27	182	1	1	3	-45331660800	0533-07-01	July 1st, 0533	01 JUL 0533	Sixth	0533-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0533-S2	0533-T2	0533-Q3	0533-07 (Jul)	0533-182	0533-Second Semester	0533-Second Trimester	0533-Third Quarter	0533-07 (July)	0533-W27	0533-W-3	Weekday
5330801	5010101	5330101	5330701	5330501	5330601	5330801	5330727	0533-08-01	0501-01-01	0533-01-01	0533-07-01	0533-05-01	0533-06-01	0533-08-01	0533-07-27	5330801	6	533	2	2	3	8	31	213	1	1	6	-45328982400	0533-08-01	August 1st, 0533	01 AUG 0533	Sixth	0533-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0533-S2	0533-T2	0533-Q3	0533-08 (Aug)	0533-213	0533-Second Semester	0533-Second Trimester	0533-Third Quarter	0533-08 (August)	0533-W31	0533-W-6	Weekend
5330901	5010101	5330101	5330701	5330901	5330601	5330901	5330831	0533-09-01	0501-01-01	0533-01-01	0533-07-01	0533-09-01	0533-06-01	0533-09-01	0533-08-31	5330901	6	533	2	3	3	9	36	244	1	1	2	-45326304000	0533-09-01	September 1st, 0533	01 SEP 0533	Sixth	0533-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0533-S2	0533-T2	0533-Q3	0533-09 (Sep)	0533-244	0533-Second Semester	0533-Third Trimester	0533-Third Quarter	0533-09 (September)	0533-W36	0533-W-2	Weekday
5331001	5010101	5330101	5330701	5330901	5331001	5331001	5330928	0533-10-01	0501-01-01	0533-01-01	0533-07-01	0533-09-01	0533-10-01	0533-10-01	0533-09-28	5331001	6	533	2	3	4	10	40	274	1	1	4	-45323712000	0533-10-01	October 1st, 0533	01 OCT 0533	Sixth	0533-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0533-S2	0533-T2	0533-Q4	0533-10 (Oct)	0533-274	0533-Second Semester	0533-Third Trimester	0533-Forth Quarter	0533-10 (October)	0533-W40	0533-W-4	Weekday
