DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5750101	5010101	5750101	5750101	5750101	5750101	5750101	5741226	0575-01-01	0501-01-01	0575-01-01	0575-01-01	0575-01-01	0575-01-01	0575-01-01	0574-12-26	5750101	6	575	1	1	1	1	52	1	1	1	7	-44021923200	0575-01-01	January 1st, 0575	01 JAN 0575	Sixth	0575-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0575-S1	0575-T1	0575-Q1	0575-01 (Jan)	0575-001	0575-First Semester	0575-First Trimester	0575-First Quarter	0575-01 (January)	0574-W52	0574-W-7	Weekend
5750201	5010101	5750101	5750101	5750101	5750101	5750201	5750130	0575-02-01	0501-01-01	0575-01-01	0575-01-01	0575-01-01	0575-01-01	0575-02-01	0575-01-30	5750201	6	575	1	1	1	2	5	32	1	1	3	-44019244800	0575-02-01	February 1st, 0575	01 FEB 0575	Sixth	0575-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0575-S1	0575-T1	0575-Q1	0575-02 (Feb)	0575-032	0575-First Semester	0575-First Trimester	0575-First Quarter	0575-02 (February)	0575-W05	0575-W-3	Weekday
5750301	5010101	5750101	5750101	5750101	5750101	5750301	5750227	0575-03-01	0501-01-01	0575-01-01	0575-01-01	0575-01-01	0575-01-01	0575-03-01	0575-02-27	5750301	6	575	1	1	1	3	9	60	1	1	3	-44016825600	0575-03-01	March 1st, 0575	01 MAR 0575	Sixth	0575-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0575-S1	0575-T1	0575-Q1	0575-03 (Mar)	0575-060	0575-First Semester	0575-First Trimester	0575-First Quarter	0575-03 (March)	0575-W09	0575-W-3	Weekday
5750401	5010101	5750101	5750101	5750101	5750401	5750401	5750327	0575-04-01	0501-01-01	0575-01-01	0575-01-01	0575-01-01	0575-04-01	0575-04-01	0575-03-27	5750401	6	575	1	1	2	4	13	91	1	1	6	-44014147200	0575-04-01	April 1st, 0575	01 APR 0575	Sixth	0575-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0575-S1	0575-T1	0575-Q2	0575-04 (Apr)	0575-091	0575-First Semester	0575-First Trimester	0575-Second Quarter	0575-04 (April)	0575-W13	0575-W-6	Weekend
5750501	5010101	5750101	5750101	5750501	5750401	5750501	5750501	0575-05-01	0501-01-01	0575-01-01	0575-01-01	0575-05-01	0575-04-01	0575-05-01	0575-05-01	5750501	6	575	1	2	2	5	18	121	1	1	1	-44011555200	0575-05-01	May 1st, 0575	01 MAY 0575	Sixth	0575-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0575-S1	0575-T1	0575-Q2	0575-05 (May)	0575-121	0575-First Semester	0575-Second Trimester	0575-Second Quarter	0575-05 (May)	0575-W18	0575-W-1	Weekday
5750601	5010101	5750101	5750101	5750501	5750401	5750601	5750529	0575-06-01	0501-01-01	0575-01-01	0575-01-01	0575-05-01	0575-04-01	0575-06-01	0575-05-29	5750601	6	575	1	2	2	6	22	152	1	1	4	-44008876800	0575-06-01	June 1st, 0575	01 JUN 0575	Sixth	0575-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0575-S1	0575-T1	0575-Q2	0575-06 (Jun)	0575-152	0575-First Semester	0575-Second Trimester	0575-Second Quarter	0575-06 (June)	0575-W22	0575-W-4	Weekday
5750701	5010101	5750101	5750701	5750501	5750601	5750701	5750626	0575-07-01	0501-01-01	0575-01-01	0575-07-01	0575-05-01	0575-06-01	0575-07-01	0575-06-26	5750701	6	575	2	2	3	7	26	182	1	1	6	-44006284800	0575-07-01	July 1st, 0575	01 JUL 0575	Sixth	0575-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0575-S2	0575-T2	0575-Q3	0575-07 (Jul)	0575-182	0575-Second Semester	0575-Second Trimester	0575-Third Quarter	0575-07 (July)	0575-W26	0575-W-6	Weekend
5750801	5010101	5750101	5750701	5750501	5750601	5750801	5750731	0575-08-01	0501-01-01	0575-01-01	0575-07-01	0575-05-01	0575-06-01	0575-08-01	0575-07-31	5750801	6	575	2	2	3	8	31	213	1	1	2	-44003606400	0575-08-01	August 1st, 0575	01 AUG 0575	Sixth	0575-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0575-S2	0575-T2	0575-Q3	0575-08 (Aug)	0575-213	0575-Second Semester	0575-Second Trimester	0575-Third Quarter	0575-08 (August)	0575-W31	0575-W-2	Weekday
5750901	5010101	5750101	5750701	5750901	5750601	5750901	5750828	0575-09-01	0501-01-01	0575-01-01	0575-07-01	0575-09-01	0575-06-01	0575-09-01	0575-08-28	5750901	6	575	2	3	3	9	35	244	1	1	5	-44000928000	0575-09-01	September 1st, 0575	01 SEP 0575	Sixth	0575-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0575-S2	0575-T2	0575-Q3	0575-09 (Sep)	0575-244	0575-Second Semester	0575-Third Trimester	0575-Third Quarter	0575-09 (September)	0575-W35	0575-W-5	Weekday
5751001	5010101	5750101	5750701	5750901	5751001	5751001	5750925	0575-10-01	0501-01-01	0575-01-01	0575-07-01	0575-09-01	0575-10-01	0575-10-01	0575-09-25	5751001	6	575	2	3	4	10	39	274	1	1	7	-43998336000	0575-10-01	October 1st, 0575	01 OCT 0575	Sixth	0575-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0575-S2	0575-T2	0575-Q4	0575-10 (Oct)	0575-274	0575-Second Semester	0575-Third Trimester	0575-Forth Quarter	0575-10 (October)	0575-W39	0575-W-7	Weekend
