DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5260101	5010101	5260101	5260101	5260101	5260101	5260101	5251231	0526-01-01	0501-01-01	0526-01-01	0526-01-01	0526-01-01	0526-01-01	0526-01-01	0525-12-31	5260101	6	526	1	1	1	1	1	1	1	1	2	-45568224000	0526-01-01	January 1st, 0526	01 JAN 0526	Sixth	0526-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0526-S1	0526-T1	0526-Q1	0526-01 (Jan)	0526-001	0526-First Semester	0526-First Trimester	0526-First Quarter	0526-01 (January)	0525-W01	0525-W-2	Weekday
5260201	5010101	5260101	5260101	5260101	5260101	5260201	5260128	0526-02-01	0501-01-01	0526-01-01	0526-01-01	0526-01-01	0526-01-01	0526-02-01	0526-01-28	5260201	6	526	1	1	1	2	5	32	1	1	5	-45565545600	0526-02-01	February 1st, 0526	01 FEB 0526	Sixth	0526-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0526-S1	0526-T1	0526-Q1	0526-02 (Feb)	0526-032	0526-First Semester	0526-First Trimester	0526-First Quarter	0526-02 (February)	0526-W05	0526-W-5	Weekday
5260301	5010101	5260101	5260101	5260101	5260101	5260301	5260225	0526-03-01	0501-01-01	0526-01-01	0526-01-01	0526-01-01	0526-01-01	0526-03-01	0526-02-25	5260301	6	526	1	1	1	3	9	60	1	1	5	-45563126400	0526-03-01	March 1st, 0526	01 MAR 0526	Sixth	0526-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0526-S1	0526-T1	0526-Q1	0526-03 (Mar)	0526-060	0526-First Semester	0526-First Trimester	0526-First Quarter	0526-03 (March)	0526-W09	0526-W-5	Weekday
5260401	5010101	5260101	5260101	5260101	5260401	5260401	5260401	0526-04-01	0501-01-01	0526-01-01	0526-01-01	0526-01-01	0526-04-01	0526-04-01	0526-04-01	5260401	6	526	1	1	2	4	14	91	1	1	1	-45560448000	0526-04-01	April 1st, 0526	01 APR 0526	Sixth	0526-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0526-S1	0526-T1	0526-Q2	0526-04 (Apr)	0526-091	0526-First Semester	0526-First Trimester	0526-Second Quarter	0526-04 (April)	0526-W14	0526-W-1	Weekday
5260501	5010101	5260101	5260101	5260501	5260401	5260501	5260429	0526-05-01	0501-01-01	0526-01-01	0526-01-01	0526-05-01	0526-04-01	0526-05-01	0526-04-29	5260501	6	526	1	2	2	5	18	121	1	1	3	-45557856000	0526-05-01	May 1st, 0526	01 MAY 0526	Sixth	0526-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0526-S1	0526-T1	0526-Q2	0526-05 (May)	0526-121	0526-First Semester	0526-Second Trimester	0526-Second Quarter	0526-05 (May)	0526-W18	0526-W-3	Weekday
5260601	5010101	5260101	5260101	5260501	5260401	5260601	5260527	0526-06-01	0501-01-01	0526-01-01	0526-01-01	0526-05-01	0526-04-01	0526-06-01	0526-05-27	5260601	6	526	1	2	2	6	22	152	1	1	6	-45555177600	0526-06-01	June 1st, 0526	01 JUN 0526	Sixth	0526-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0526-S1	0526-T1	0526-Q2	0526-06 (Jun)	0526-152	0526-First Semester	0526-Second Trimester	0526-Second Quarter	0526-06 (June)	0526-W22	0526-W-6	Weekend
5260701	5010101	5260101	5260701	5260501	5260601	5260701	5260701	0526-07-01	0501-01-01	0526-01-01	0526-07-01	0526-05-01	0526-06-01	0526-07-01	0526-07-01	5260701	6	526	2	2	3	7	27	182	1	1	1	-45552585600	0526-07-01	July 1st, 0526	01 JUL 0526	Sixth	0526-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0526-S2	0526-T2	0526-Q3	0526-07 (Jul)	0526-182	0526-Second Semester	0526-Second Trimester	0526-Third Quarter	0526-07 (July)	0526-W27	0526-W-1	Weekday
5260801	5010101	5260101	5260701	5260501	5260601	5260801	5260729	0526-08-01	0501-01-01	0526-01-01	0526-07-01	0526-05-01	0526-06-01	0526-08-01	0526-07-29	5260801	6	526	2	2	3	8	31	213	1	1	4	-45549907200	0526-08-01	August 1st, 0526	01 AUG 0526	Sixth	0526-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0526-S2	0526-T2	0526-Q3	0526-08 (Aug)	0526-213	0526-Second Semester	0526-Second Trimester	0526-Third Quarter	0526-08 (August)	0526-W31	0526-W-4	Weekday
5260901	5010101	5260101	5260701	5260901	5260601	5260901	5260826	0526-09-01	0501-01-01	0526-01-01	0526-07-01	0526-09-01	0526-06-01	0526-09-01	0526-08-26	5260901	6	526	2	3	3	9	35	244	1	1	7	-45547228800	0526-09-01	September 1st, 0526	01 SEP 0526	Sixth	0526-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0526-S2	0526-T2	0526-Q3	0526-09 (Sep)	0526-244	0526-Second Semester	0526-Third Trimester	0526-Third Quarter	0526-09 (September)	0526-W35	0526-W-7	Weekend
5261001	5010101	5260101	5260701	5260901	5261001	5261001	5260930	0526-10-01	0501-01-01	0526-01-01	0526-07-01	0526-09-01	0526-10-01	0526-10-01	0526-09-30	5261001	6	526	2	3	4	10	40	274	1	1	2	-45544636800	0526-10-01	October 1st, 0526	01 OCT 0526	Sixth	0526-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0526-S2	0526-T2	0526-Q4	0526-10 (Oct)	0526-274	0526-Second Semester	0526-Third Trimester	0526-Forth Quarter	0526-10 (October)	0526-W40	0526-W-2	Weekday
