DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5670101	5010101	5670101	5670101	5670101	5670101	5670101	5661229	0567-01-01	0501-01-01	0567-01-01	0567-01-01	0567-01-01	0567-01-01	0567-01-01	0566-12-29	5670101	6	567	1	1	1	1	1	1	1	1	4	-44274384000	0567-01-01	January 1st, 0567	01 JAN 0567	Sixth	0567-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0567-S1	0567-T1	0567-Q1	0567-01 (Jan)	0567-001	0567-First Semester	0567-First Trimester	0567-First Quarter	0567-01 (January)	0566-W01	0566-W-4	Weekday
5670201	5010101	5670101	5670101	5670101	5670101	5670201	5670126	0567-02-01	0501-01-01	0567-01-01	0567-01-01	0567-01-01	0567-01-01	0567-02-01	0567-01-26	5670201	6	567	1	1	1	2	5	32	1	1	7	-44271705600	0567-02-01	February 1st, 0567	01 FEB 0567	Sixth	0567-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0567-S1	0567-T1	0567-Q1	0567-02 (Feb)	0567-032	0567-First Semester	0567-First Trimester	0567-First Quarter	0567-02 (February)	0567-W05	0567-W-7	Weekend
5670301	5010101	5670101	5670101	5670101	5670101	5670301	5670223	0567-03-01	0501-01-01	0567-01-01	0567-01-01	0567-01-01	0567-01-01	0567-03-01	0567-02-23	5670301	6	567	1	1	1	3	9	60	1	1	7	-44269286400	0567-03-01	March 1st, 0567	01 MAR 0567	Sixth	0567-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0567-S1	0567-T1	0567-Q1	0567-03 (Mar)	0567-060	0567-First Semester	0567-First Trimester	0567-First Quarter	0567-03 (March)	0567-W09	0567-W-7	Weekend
5670401	5010101	5670101	5670101	5670101	5670401	5670401	5670330	0567-04-01	0501-01-01	0567-01-01	0567-01-01	0567-01-01	0567-04-01	0567-04-01	0567-03-30	5670401	6	567	1	1	2	4	14	91	1	1	3	-44266608000	0567-04-01	April 1st, 0567	01 APR 0567	Sixth	0567-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0567-S1	0567-T1	0567-Q2	0567-04 (Apr)	0567-091	0567-First Semester	0567-First Trimester	0567-Second Quarter	0567-04 (April)	0567-W14	0567-W-3	Weekday
5670501	5010101	5670101	5670101	5670501	5670401	5670501	5670427	0567-05-01	0501-01-01	0567-01-01	0567-01-01	0567-05-01	0567-04-01	0567-05-01	0567-04-27	5670501	6	567	1	2	2	5	18	121	1	1	5	-44264016000	0567-05-01	May 1st, 0567	01 MAY 0567	Sixth	0567-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0567-S1	0567-T1	0567-Q2	0567-05 (May)	0567-121	0567-First Semester	0567-Second Trimester	0567-Second Quarter	0567-05 (May)	0567-W18	0567-W-5	Weekday
5670601	5010101	5670101	5670101	5670501	5670401	5670601	5670601	0567-06-01	0501-01-01	0567-01-01	0567-01-01	0567-05-01	0567-04-01	0567-06-01	0567-06-01	5670601	6	567	1	2	2	6	23	152	1	1	1	-44261337600	0567-06-01	June 1st, 0567	01 JUN 0567	Sixth	0567-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0567-S1	0567-T1	0567-Q2	0567-06 (Jun)	0567-152	0567-First Semester	0567-Second Trimester	0567-Second Quarter	0567-06 (June)	0567-W23	0567-W-1	Weekday
5670701	5010101	5670101	5670701	5670501	5670601	5670701	5670629	0567-07-01	0501-01-01	0567-01-01	0567-07-01	0567-05-01	0567-06-01	0567-07-01	0567-06-29	5670701	6	567	2	2	3	7	27	182	1	1	3	-44258745600	0567-07-01	July 1st, 0567	01 JUL 0567	Sixth	0567-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0567-S2	0567-T2	0567-Q3	0567-07 (Jul)	0567-182	0567-Second Semester	0567-Second Trimester	0567-Third Quarter	0567-07 (July)	0567-W27	0567-W-3	Weekday
5670801	5010101	5670101	5670701	5670501	5670601	5670801	5670727	0567-08-01	0501-01-01	0567-01-01	0567-07-01	0567-05-01	0567-06-01	0567-08-01	0567-07-27	5670801	6	567	2	2	3	8	31	213	1	1	6	-44256067200	0567-08-01	August 1st, 0567	01 AUG 0567	Sixth	0567-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0567-S2	0567-T2	0567-Q3	0567-08 (Aug)	0567-213	0567-Second Semester	0567-Second Trimester	0567-Third Quarter	0567-08 (August)	0567-W31	0567-W-6	Weekend
5670901	5010101	5670101	5670701	5670901	5670601	5670901	5670831	0567-09-01	0501-01-01	0567-01-01	0567-07-01	0567-09-01	0567-06-01	0567-09-01	0567-08-31	5670901	6	567	2	3	3	9	36	244	1	1	2	-44253388800	0567-09-01	September 1st, 0567	01 SEP 0567	Sixth	0567-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0567-S2	0567-T2	0567-Q3	0567-09 (Sep)	0567-244	0567-Second Semester	0567-Third Trimester	0567-Third Quarter	0567-09 (September)	0567-W36	0567-W-2	Weekday
5671001	5010101	5670101	5670701	5670901	5671001	5671001	5670928	0567-10-01	0501-01-01	0567-01-01	0567-07-01	0567-09-01	0567-10-01	0567-10-01	0567-09-28	5671001	6	567	2	3	4	10	40	274	1	1	4	-44250796800	0567-10-01	October 1st, 0567	01 OCT 0567	Sixth	0567-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0567-S2	0567-T2	0567-Q4	0567-10 (Oct)	0567-274	0567-Second Semester	0567-Third Trimester	0567-Forth Quarter	0567-10 (October)	0567-W40	0567-W-4	Weekday
