DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5180101	5010101	5180101	5180101	5180101	5180101	5180101	5171227	0518-01-01	0501-01-01	0518-01-01	0518-01-01	0518-01-01	0518-01-01	0518-01-01	0517-12-27	5180101	6	518	1	1	1	1	52	1	1	1	6	-45820684800	0518-01-01	January 1st, 0518	01 JAN 0518	Sixth	0518-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0518-S1	0518-T1	0518-Q1	0518-01 (Jan)	0518-001	0518-First Semester	0518-First Trimester	0518-First Quarter	0518-01 (January)	0517-W52	0517-W-6	Weekend
5180201	5010101	5180101	5180101	5180101	5180101	5180201	5180131	0518-02-01	0501-01-01	0518-01-01	0518-01-01	0518-01-01	0518-01-01	0518-02-01	0518-01-31	5180201	6	518	1	1	1	2	5	32	1	1	2	-45818006400	0518-02-01	February 1st, 0518	01 FEB 0518	Sixth	0518-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0518-S1	0518-T1	0518-Q1	0518-02 (Feb)	0518-032	0518-First Semester	0518-First Trimester	0518-First Quarter	0518-02 (February)	0518-W05	0518-W-2	Weekday
5180301	5010101	5180101	5180101	5180101	5180101	5180301	5180228	0518-03-01	0501-01-01	0518-01-01	0518-01-01	0518-01-01	0518-01-01	0518-03-01	0518-02-28	5180301	6	518	1	1	1	3	9	60	1	1	2	-45815587200	0518-03-01	March 1st, 0518	01 MAR 0518	Sixth	0518-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0518-S1	0518-T1	0518-Q1	0518-03 (Mar)	0518-060	0518-First Semester	0518-First Trimester	0518-First Quarter	0518-03 (March)	0518-W09	0518-W-2	Weekday
5180401	5010101	5180101	5180101	5180101	5180401	5180401	5180328	0518-04-01	0501-01-01	0518-01-01	0518-01-01	0518-01-01	0518-04-01	0518-04-01	0518-03-28	5180401	6	518	1	1	2	4	13	91	1	1	5	-45812908800	0518-04-01	April 1st, 0518	01 APR 0518	Sixth	0518-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0518-S1	0518-T1	0518-Q2	0518-04 (Apr)	0518-091	0518-First Semester	0518-First Trimester	0518-Second Quarter	0518-04 (April)	0518-W13	0518-W-5	Weekday
5180501	5010101	5180101	5180101	5180501	5180401	5180501	5180425	0518-05-01	0501-01-01	0518-01-01	0518-01-01	0518-05-01	0518-04-01	0518-05-01	0518-04-25	5180501	6	518	1	2	2	5	17	121	1	1	7	-45810316800	0518-05-01	May 1st, 0518	01 MAY 0518	Sixth	0518-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0518-S1	0518-T1	0518-Q2	0518-05 (May)	0518-121	0518-First Semester	0518-Second Trimester	0518-Second Quarter	0518-05 (May)	0518-W17	0518-W-7	Weekend
5180601	5010101	5180101	5180101	5180501	5180401	5180601	5180530	0518-06-01	0501-01-01	0518-01-01	0518-01-01	0518-05-01	0518-04-01	0518-06-01	0518-05-30	5180601	6	518	1	2	2	6	22	152	1	1	3	-45807638400	0518-06-01	June 1st, 0518	01 JUN 0518	Sixth	0518-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0518-S1	0518-T1	0518-Q2	0518-06 (Jun)	0518-152	0518-First Semester	0518-Second Trimester	0518-Second Quarter	0518-06 (June)	0518-W22	0518-W-3	Weekday
5180701	5010101	5180101	5180701	5180501	5180601	5180701	5180627	0518-07-01	0501-01-01	0518-01-01	0518-07-01	0518-05-01	0518-06-01	0518-07-01	0518-06-27	5180701	6	518	2	2	3	7	26	182	1	1	5	-45805046400	0518-07-01	July 1st, 0518	01 JUL 0518	Sixth	0518-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0518-S2	0518-T2	0518-Q3	0518-07 (Jul)	0518-182	0518-Second Semester	0518-Second Trimester	0518-Third Quarter	0518-07 (July)	0518-W26	0518-W-5	Weekday
5180801	5010101	5180101	5180701	5180501	5180601	5180801	5180801	0518-08-01	0501-01-01	0518-01-01	0518-07-01	0518-05-01	0518-06-01	0518-08-01	0518-08-01	5180801	6	518	2	2	3	8	31	213	1	1	1	-45802368000	0518-08-01	August 1st, 0518	01 AUG 0518	Sixth	0518-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0518-S2	0518-T2	0518-Q3	0518-08 (Aug)	0518-213	0518-Second Semester	0518-Second Trimester	0518-Third Quarter	0518-08 (August)	0518-W31	0518-W-1	Weekday
5180901	5010101	5180101	5180701	5180901	5180601	5180901	5180829	0518-09-01	0501-01-01	0518-01-01	0518-07-01	0518-09-01	0518-06-01	0518-09-01	0518-08-29	5180901	6	518	2	3	3	9	35	244	1	1	4	-45799689600	0518-09-01	September 1st, 0518	01 SEP 0518	Sixth	0518-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0518-S2	0518-T2	0518-Q3	0518-09 (Sep)	0518-244	0518-Second Semester	0518-Third Trimester	0518-Third Quarter	0518-09 (September)	0518-W35	0518-W-4	Weekday
5181001	5010101	5180101	5180701	5180901	5181001	5181001	5180926	0518-10-01	0501-01-01	0518-01-01	0518-07-01	0518-09-01	0518-10-01	0518-10-01	0518-09-26	5181001	6	518	2	3	4	10	39	274	1	1	6	-45797097600	0518-10-01	October 1st, 0518	01 OCT 0518	Sixth	0518-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0518-S2	0518-T2	0518-Q4	0518-10 (Oct)	0518-274	0518-Second Semester	0518-Third Trimester	0518-Forth Quarter	0518-10 (October)	0518-W39	0518-W-6	Weekend
