DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5370101	5010101	5370101	5370101	5370101	5370101	5370101	5361231	0537-01-01	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-01-01	0537-01-01	0536-12-31	5370101	6	537	1	1	1	1	1	1	1	1	2	-45221068800	0537-01-01	January 1st, 0537	01 JAN 0537	Sixth	0537-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0537-S1	0537-T1	0537-Q1	0537-01 (Jan)	0537-001	0537-First Semester	0537-First Trimester	0537-First Quarter	0537-01 (January)	0536-W01	0536-W-2	Weekday
5370201	5010101	5370101	5370101	5370101	5370101	5370201	5370128	0537-02-01	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-01-01	0537-02-01	0537-01-28	5370201	6	537	1	1	1	2	5	32	1	1	5	-45218390400	0537-02-01	February 1st, 0537	01 FEB 0537	Sixth	0537-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0537-S1	0537-T1	0537-Q1	0537-02 (Feb)	0537-032	0537-First Semester	0537-First Trimester	0537-First Quarter	0537-02 (February)	0537-W05	0537-W-5	Weekday
5370301	5010101	5370101	5370101	5370101	5370101	5370301	5370225	0537-03-01	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-01-01	0537-03-01	0537-02-25	5370301	6	537	1	1	1	3	9	60	1	1	5	-45215971200	0537-03-01	March 1st, 0537	01 MAR 0537	Sixth	0537-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0537-S1	0537-T1	0537-Q1	0537-03 (Mar)	0537-060	0537-First Semester	0537-First Trimester	0537-First Quarter	0537-03 (March)	0537-W09	0537-W-5	Weekday
5370401	5010101	5370101	5370101	5370101	5370401	5370401	5370401	0537-04-01	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-04-01	0537-04-01	0537-04-01	5370401	6	537	1	1	2	4	14	91	1	1	1	-45213292800	0537-04-01	April 1st, 0537	01 APR 0537	Sixth	0537-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0537-S1	0537-T1	0537-Q2	0537-04 (Apr)	0537-091	0537-First Semester	0537-First Trimester	0537-Second Quarter	0537-04 (April)	0537-W14	0537-W-1	Weekday
5370501	5010101	5370101	5370101	5370501	5370401	5370501	5370429	0537-05-01	0501-01-01	0537-01-01	0537-01-01	0537-05-01	0537-04-01	0537-05-01	0537-04-29	5370501	6	537	1	2	2	5	18	121	1	1	3	-45210700800	0537-05-01	May 1st, 0537	01 MAY 0537	Sixth	0537-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0537-S1	0537-T1	0537-Q2	0537-05 (May)	0537-121	0537-First Semester	0537-Second Trimester	0537-Second Quarter	0537-05 (May)	0537-W18	0537-W-3	Weekday
5370601	5010101	5370101	5370101	5370501	5370401	5370601	5370527	0537-06-01	0501-01-01	0537-01-01	0537-01-01	0537-05-01	0537-04-01	0537-06-01	0537-05-27	5370601	6	537	1	2	2	6	22	152	1	1	6	-45208022400	0537-06-01	June 1st, 0537	01 JUN 0537	Sixth	0537-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0537-S1	0537-T1	0537-Q2	0537-06 (Jun)	0537-152	0537-First Semester	0537-Second Trimester	0537-Second Quarter	0537-06 (June)	0537-W22	0537-W-6	Weekend
5370701	5010101	5370101	5370701	5370501	5370601	5370701	5370701	0537-07-01	0501-01-01	0537-01-01	0537-07-01	0537-05-01	0537-06-01	0537-07-01	0537-07-01	5370701	6	537	2	2	3	7	27	182	1	1	1	-45205430400	0537-07-01	July 1st, 0537	01 JUL 0537	Sixth	0537-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0537-S2	0537-T2	0537-Q3	0537-07 (Jul)	0537-182	0537-Second Semester	0537-Second Trimester	0537-Third Quarter	0537-07 (July)	0537-W27	0537-W-1	Weekday
5370801	5010101	5370101	5370701	5370501	5370601	5370801	5370729	0537-08-01	0501-01-01	0537-01-01	0537-07-01	0537-05-01	0537-06-01	0537-08-01	0537-07-29	5370801	6	537	2	2	3	8	31	213	1	1	4	-45202752000	0537-08-01	August 1st, 0537	01 AUG 0537	Sixth	0537-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0537-S2	0537-T2	0537-Q3	0537-08 (Aug)	0537-213	0537-Second Semester	0537-Second Trimester	0537-Third Quarter	0537-08 (August)	0537-W31	0537-W-4	Weekday
5370901	5010101	5370101	5370701	5370901	5370601	5370901	5370826	0537-09-01	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-06-01	0537-09-01	0537-08-26	5370901	6	537	2	3	3	9	35	244	1	1	7	-45200073600	0537-09-01	September 1st, 0537	01 SEP 0537	Sixth	0537-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0537-S2	0537-T2	0537-Q3	0537-09 (Sep)	0537-244	0537-Second Semester	0537-Third Trimester	0537-Third Quarter	0537-09 (September)	0537-W35	0537-W-7	Weekend
5371001	5010101	5370101	5370701	5370901	5371001	5371001	5370930	0537-10-01	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-10-01	0537-09-30	5371001	6	537	2	3	4	10	40	274	1	1	2	-45197481600	0537-10-01	October 1st, 0537	01 OCT 0537	Sixth	0537-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0537-S2	0537-T2	0537-Q4	0537-10 (Oct)	0537-274	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-10 (October)	0537-W40	0537-W-2	Weekday
5371101	5010101	5370101	5370701	5370901	5371001	5371101	5371028	0537-11-01	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-11-01	0537-10-28	5371101	6	537	2	3	4	11	44	305	1	1	5	-45194803200	0537-11-01	November 1st, 0537	01 NOV 0537	Sixth	0537-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0537-S2	0537-T2	0537-Q4	0537-11 (Nov)	0537-305	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-11 (November)	0537-W44	0537-W-5	Weekday
5371201	5010101	5370101	5370701	5370901	5371001	5371201	5371125	0537-12-01	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-12-01	0537-11-25	5371201	6	537	2	3	4	12	48	335	1	1	7	-45192211200	0537-12-01	December 1st, 0537	01 DEC 0537	Sixth	0537-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0537-S2	0537-T2	0537-Q4	0537-12 (Dec)	0537-335	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-12 (December)	0537-W48	0537-W-7	Weekend
5371202	5010101	5370101	5370701	5370901	5371001	5371201	5371202	0537-12-02	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-12-01	0537-12-02	5371202	6	537	2	3	4	12	49	336	2	1	1	-45192124800	0537-12-02	December 2nd, 0537	02 DEC 0537	Sixth	0537-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0537-S2	0537-T2	0537-Q4	0537-12 (Dec)	0537-336	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-12 (December)	0537-W49	0537-W-1	Weekday
5371102	5010101	5370101	5370701	5370901	5371001	5371101	5371028	0537-11-02	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-11-01	0537-10-28	5371102	6	537	2	3	4	11	44	306	2	1	6	-45194716800	0537-11-02	November 2nd, 0537	02 NOV 0537	Sixth	0537-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0537-S2	0537-T2	0537-Q4	0537-11 (Nov)	0537-306	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-11 (November)	0537-W44	0537-W-6	Weekend
5371002	5010101	5370101	5370701	5370901	5371001	5371001	5370930	0537-10-02	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-10-01	0537-10-01	0537-09-30	5371002	6	537	2	3	4	10	40	275	2	1	3	-45197395200	0537-10-02	October 2nd, 0537	02 OCT 0537	Sixth	0537-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0537-S2	0537-T2	0537-Q4	0537-10 (Oct)	0537-275	0537-Second Semester	0537-Third Trimester	0537-Forth Quarter	0537-10 (October)	0537-W40	0537-W-3	Weekday
5370902	5010101	5370101	5370701	5370901	5370601	5370901	5370902	0537-09-02	0501-01-01	0537-01-01	0537-07-01	0537-09-01	0537-06-01	0537-09-01	0537-09-02	5370902	6	537	2	3	3	9	36	245	2	1	1	-45199987200	0537-09-02	September 2nd, 0537	02 SEP 0537	Sixth	0537-01-01	Second	Third	Third	September	245	2nd	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0537-S2	0537-T2	0537-Q3	0537-09 (Sep)	0537-245	0537-Second Semester	0537-Third Trimester	0537-Third Quarter	0537-09 (September)	0537-W36	0537-W-1	Weekday
5370802	5010101	5370101	5370701	5370501	5370601	5370801	5370729	0537-08-02	0501-01-01	0537-01-01	0537-07-01	0537-05-01	0537-06-01	0537-08-01	0537-07-29	5370802	6	537	2	2	3	8	31	214	2	1	5	-45202665600	0537-08-02	August 2nd, 0537	02 AUG 0537	Sixth	0537-01-01	Second	Second	Third	August	214	2nd	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0537-S2	0537-T2	0537-Q3	0537-08 (Aug)	0537-214	0537-Second Semester	0537-Second Trimester	0537-Third Quarter	0537-08 (August)	0537-W31	0537-W-5	Weekday
5370702	5010101	5370101	5370701	5370501	5370601	5370701	5370701	0537-07-02	0501-01-01	0537-01-01	0537-07-01	0537-05-01	0537-06-01	0537-07-01	0537-07-01	5370702	6	537	2	2	3	7	27	183	2	1	2	-45205344000	0537-07-02	July 2nd, 0537	02 JUL 0537	Sixth	0537-01-01	Second	Second	Third	July	183	2nd	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0537-S2	0537-T2	0537-Q3	0537-07 (Jul)	0537-183	0537-Second Semester	0537-Second Trimester	0537-Third Quarter	0537-07 (July)	0537-W27	0537-W-2	Weekday
5370602	5010101	5370101	5370101	5370501	5370401	5370601	5370527	0537-06-02	0501-01-01	0537-01-01	0537-01-01	0537-05-01	0537-04-01	0537-06-01	0537-05-27	5370602	6	537	1	2	2	6	22	153	2	1	7	-45207936000	0537-06-02	June 2nd, 0537	02 JUN 0537	Sixth	0537-01-01	First	Second	Second	June	153	2nd	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0537-S1	0537-T1	0537-Q2	0537-06 (Jun)	0537-153	0537-First Semester	0537-Second Trimester	0537-Second Quarter	0537-06 (June)	0537-W22	0537-W-7	Weekend
5370502	5010101	5370101	5370101	5370501	5370401	5370501	5370429	0537-05-02	0501-01-01	0537-01-01	0537-01-01	0537-05-01	0537-04-01	0537-05-01	0537-04-29	5370502	6	537	1	2	2	5	18	122	2	1	4	-45210614400	0537-05-02	May 2nd, 0537	02 MAY 0537	Sixth	0537-01-01	First	Second	Second	May	122	2nd	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0537-S1	0537-T1	0537-Q2	0537-05 (May)	0537-122	0537-First Semester	0537-Second Trimester	0537-Second Quarter	0537-05 (May)	0537-W18	0537-W-4	Weekday
5370402	5010101	5370101	5370101	5370101	5370401	5370401	5370401	0537-04-02	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-04-01	0537-04-01	0537-04-01	5370402	6	537	1	1	2	4	14	92	2	1	2	-45213206400	0537-04-02	April 2nd, 0537	02 APR 0537	Sixth	0537-01-01	First	First	Second	April	092	2nd	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0537-S1	0537-T1	0537-Q2	0537-04 (Apr)	0537-092	0537-First Semester	0537-First Trimester	0537-Second Quarter	0537-04 (April)	0537-W14	0537-W-2	Weekday
5370302	5010101	5370101	5370101	5370101	5370101	5370301	5370225	0537-03-02	0501-01-01	0537-01-01	0537-01-01	0537-01-01	0537-01-01	0537-03-01	0537-02-25	5370302	6	537	1	1	1	3	9	61	2	1	6	-45215884800	0537-03-02	March 2nd, 0537	02 MAR 0537	Sixth	0537-01-01	First	First	First	March	061	2nd	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0537-S1	0537-T1	0537-Q1	0537-03 (Mar)	0537-061	0537-First Semester	0537-First Trimester	0537-First Quarter	0537-03 (March)	0537-W09	0537-W-6	Weekend
