DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5720101	5010101	5720101	5720101	5720101	5720101	5720101	5711230	0572-01-01	0501-01-01	0572-01-01	0572-01-01	0572-01-01	0572-01-01	0572-01-01	0571-12-30	5720101	6	572	1	1	1	1	1	1	1	1	3	-44116617600	0572-01-01	January 1st, 0572	01 JAN 0572	Sixth	0572-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0572-S1	0572-T1	0572-Q1	0572-01 (Jan)	0572-001	0572-First Semester	0572-First Trimester	0572-First Quarter	0572-01 (January)	0571-W01	0571-W-3	Weekday
5720201	5010101	5720101	5720101	5720101	5720101	5720201	5720127	0572-02-01	0501-01-01	0572-01-01	0572-01-01	0572-01-01	0572-01-01	0572-02-01	0572-01-27	5720201	6	572	1	1	1	2	5	32	1	1	6	-44113939200	0572-02-01	February 1st, 0572	01 FEB 0572	Sixth	0572-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0572-S1	0572-T1	0572-Q1	0572-02 (Feb)	0572-032	0572-First Semester	0572-First Trimester	0572-First Quarter	0572-02 (February)	0572-W05	0572-W-6	Weekend
5720301	5010101	5720101	5720101	5720101	5720101	5720301	5720224	0572-03-01	0501-01-01	0572-01-01	0572-01-01	0572-01-01	0572-01-01	0572-03-01	0572-02-24	5720301	6	572	1	1	1	3	9	61	1	1	7	-44111433600	0572-03-01	March 1st, 0572	01 MAR 0572	Sixth	0572-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0572-S1	0572-T1	0572-Q1	0572-03 (Mar)	0572-061	0572-First Semester	0572-First Trimester	0572-First Quarter	0572-03 (March)	0572-W09	0572-W-7	Weekend
5720401	5010101	5720101	5720101	5720101	5720401	5720401	5720330	0572-04-01	0501-01-01	0572-01-01	0572-01-01	0572-01-01	0572-04-01	0572-04-01	0572-03-30	5720401	6	572	1	1	2	4	14	92	1	1	3	-44108755200	0572-04-01	April 1st, 0572	01 APR 0572	Sixth	0572-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0572-S1	0572-T1	0572-Q2	0572-04 (Apr)	0572-092	0572-First Semester	0572-First Trimester	0572-Second Quarter	0572-04 (April)	0572-W14	0572-W-3	Weekday
5720501	5010101	5720101	5720101	5720501	5720401	5720501	5720427	0572-05-01	0501-01-01	0572-01-01	0572-01-01	0572-05-01	0572-04-01	0572-05-01	0572-04-27	5720501	6	572	1	2	2	5	18	122	1	1	5	-44106163200	0572-05-01	May 1st, 0572	01 MAY 0572	Sixth	0572-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0572-S1	0572-T1	0572-Q2	0572-05 (May)	0572-122	0572-First Semester	0572-Second Trimester	0572-Second Quarter	0572-05 (May)	0572-W18	0572-W-5	Weekday
5720601	5010101	5720101	5720101	5720501	5720401	5720601	5720601	0572-06-01	0501-01-01	0572-01-01	0572-01-01	0572-05-01	0572-04-01	0572-06-01	0572-06-01	5720601	6	572	1	2	2	6	23	153	1	1	1	-44103484800	0572-06-01	June 1st, 0572	01 JUN 0572	Sixth	0572-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0572-S1	0572-T1	0572-Q2	0572-06 (Jun)	0572-153	0572-First Semester	0572-Second Trimester	0572-Second Quarter	0572-06 (June)	0572-W23	0572-W-1	Weekday
5720701	5010101	5720101	5720701	5720501	5720601	5720701	5720629	0572-07-01	0501-01-01	0572-01-01	0572-07-01	0572-05-01	0572-06-01	0572-07-01	0572-06-29	5720701	6	572	2	2	3	7	27	183	1	1	3	-44100892800	0572-07-01	July 1st, 0572	01 JUL 0572	Sixth	0572-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0572-S2	0572-T2	0572-Q3	0572-07 (Jul)	0572-183	0572-Second Semester	0572-Second Trimester	0572-Third Quarter	0572-07 (July)	0572-W27	0572-W-3	Weekday
5720801	5010101	5720101	5720701	5720501	5720601	5720801	5720727	0572-08-01	0501-01-01	0572-01-01	0572-07-01	0572-05-01	0572-06-01	0572-08-01	0572-07-27	5720801	6	572	2	2	3	8	31	214	1	1	6	-44098214400	0572-08-01	August 1st, 0572	01 AUG 0572	Sixth	0572-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0572-S2	0572-T2	0572-Q3	0572-08 (Aug)	0572-214	0572-Second Semester	0572-Second Trimester	0572-Third Quarter	0572-08 (August)	0572-W31	0572-W-6	Weekend
5720901	5010101	5720101	5720701	5720901	5720601	5720901	5720831	0572-09-01	0501-01-01	0572-01-01	0572-07-01	0572-09-01	0572-06-01	0572-09-01	0572-08-31	5720901	6	572	2	3	3	9	36	245	1	1	2	-44095536000	0572-09-01	September 1st, 0572	01 SEP 0572	Sixth	0572-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0572-S2	0572-T2	0572-Q3	0572-09 (Sep)	0572-245	0572-Second Semester	0572-Third Trimester	0572-Third Quarter	0572-09 (September)	0572-W36	0572-W-2	Weekday
5721001	5010101	5720101	5720701	5720901	5721001	5721001	5720928	0572-10-01	0501-01-01	0572-01-01	0572-07-01	0572-09-01	0572-10-01	0572-10-01	0572-09-28	5721001	6	572	2	3	4	10	40	275	1	1	4	-44092944000	0572-10-01	October 1st, 0572	01 OCT 0572	Sixth	0572-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0572-S2	0572-T2	0572-Q4	0572-10 (Oct)	0572-275	0572-Second Semester	0572-Third Trimester	0572-Forth Quarter	0572-10 (October)	0572-W40	0572-W-4	Weekday
