DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5690101	5010101	5690101	5690101	5690101	5690101	5690101	5681226	0569-01-01	0501-01-01	0569-01-01	0569-01-01	0569-01-01	0569-01-01	0569-01-01	0568-12-26	5690101	6	569	1	1	1	1	52	1	1	1	7	-44211225600	0569-01-01	January 1st, 0569	01 JAN 0569	Sixth	0569-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0569-S1	0569-T1	0569-Q1	0569-01 (Jan)	0569-001	0569-First Semester	0569-First Trimester	0569-First Quarter	0569-01 (January)	0568-W52	0568-W-7	Weekend
5690201	5010101	5690101	5690101	5690101	5690101	5690201	5690130	0569-02-01	0501-01-01	0569-01-01	0569-01-01	0569-01-01	0569-01-01	0569-02-01	0569-01-30	5690201	6	569	1	1	1	2	5	32	1	1	3	-44208547200	0569-02-01	February 1st, 0569	01 FEB 0569	Sixth	0569-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0569-S1	0569-T1	0569-Q1	0569-02 (Feb)	0569-032	0569-First Semester	0569-First Trimester	0569-First Quarter	0569-02 (February)	0569-W05	0569-W-3	Weekday
5690301	5010101	5690101	5690101	5690101	5690101	5690301	5690227	0569-03-01	0501-01-01	0569-01-01	0569-01-01	0569-01-01	0569-01-01	0569-03-01	0569-02-27	5690301	6	569	1	1	1	3	9	60	1	1	3	-44206128000	0569-03-01	March 1st, 0569	01 MAR 0569	Sixth	0569-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0569-S1	0569-T1	0569-Q1	0569-03 (Mar)	0569-060	0569-First Semester	0569-First Trimester	0569-First Quarter	0569-03 (March)	0569-W09	0569-W-3	Weekday
5690401	5010101	5690101	5690101	5690101	5690401	5690401	5690327	0569-04-01	0501-01-01	0569-01-01	0569-01-01	0569-01-01	0569-04-01	0569-04-01	0569-03-27	5690401	6	569	1	1	2	4	13	91	1	1	6	-44203449600	0569-04-01	April 1st, 0569	01 APR 0569	Sixth	0569-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0569-S1	0569-T1	0569-Q2	0569-04 (Apr)	0569-091	0569-First Semester	0569-First Trimester	0569-Second Quarter	0569-04 (April)	0569-W13	0569-W-6	Weekend
5690501	5010101	5690101	5690101	5690501	5690401	5690501	5690501	0569-05-01	0501-01-01	0569-01-01	0569-01-01	0569-05-01	0569-04-01	0569-05-01	0569-05-01	5690501	6	569	1	2	2	5	18	121	1	1	1	-44200857600	0569-05-01	May 1st, 0569	01 MAY 0569	Sixth	0569-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0569-S1	0569-T1	0569-Q2	0569-05 (May)	0569-121	0569-First Semester	0569-Second Trimester	0569-Second Quarter	0569-05 (May)	0569-W18	0569-W-1	Weekday
5690601	5010101	5690101	5690101	5690501	5690401	5690601	5690529	0569-06-01	0501-01-01	0569-01-01	0569-01-01	0569-05-01	0569-04-01	0569-06-01	0569-05-29	5690601	6	569	1	2	2	6	22	152	1	1	4	-44198179200	0569-06-01	June 1st, 0569	01 JUN 0569	Sixth	0569-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0569-S1	0569-T1	0569-Q2	0569-06 (Jun)	0569-152	0569-First Semester	0569-Second Trimester	0569-Second Quarter	0569-06 (June)	0569-W22	0569-W-4	Weekday
5690701	5010101	5690101	5690701	5690501	5690601	5690701	5690626	0569-07-01	0501-01-01	0569-01-01	0569-07-01	0569-05-01	0569-06-01	0569-07-01	0569-06-26	5690701	6	569	2	2	3	7	26	182	1	1	6	-44195587200	0569-07-01	July 1st, 0569	01 JUL 0569	Sixth	0569-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0569-S2	0569-T2	0569-Q3	0569-07 (Jul)	0569-182	0569-Second Semester	0569-Second Trimester	0569-Third Quarter	0569-07 (July)	0569-W26	0569-W-6	Weekend
5690801	5010101	5690101	5690701	5690501	5690601	5690801	5690731	0569-08-01	0501-01-01	0569-01-01	0569-07-01	0569-05-01	0569-06-01	0569-08-01	0569-07-31	5690801	6	569	2	2	3	8	31	213	1	1	2	-44192908800	0569-08-01	August 1st, 0569	01 AUG 0569	Sixth	0569-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0569-S2	0569-T2	0569-Q3	0569-08 (Aug)	0569-213	0569-Second Semester	0569-Second Trimester	0569-Third Quarter	0569-08 (August)	0569-W31	0569-W-2	Weekday
5690901	5010101	5690101	5690701	5690901	5690601	5690901	5690828	0569-09-01	0501-01-01	0569-01-01	0569-07-01	0569-09-01	0569-06-01	0569-09-01	0569-08-28	5690901	6	569	2	3	3	9	35	244	1	1	5	-44190230400	0569-09-01	September 1st, 0569	01 SEP 0569	Sixth	0569-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0569-S2	0569-T2	0569-Q3	0569-09 (Sep)	0569-244	0569-Second Semester	0569-Third Trimester	0569-Third Quarter	0569-09 (September)	0569-W35	0569-W-5	Weekday
5691001	5010101	5690101	5690701	5690901	5691001	5691001	5690925	0569-10-01	0501-01-01	0569-01-01	0569-07-01	0569-09-01	0569-10-01	0569-10-01	0569-09-25	5691001	6	569	2	3	4	10	39	274	1	1	7	-44187638400	0569-10-01	October 1st, 0569	01 OCT 0569	Sixth	0569-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0569-S2	0569-T2	0569-Q4	0569-10 (Oct)	0569-274	0569-Second Semester	0569-Third Trimester	0569-Forth Quarter	0569-10 (October)	0569-W39	0569-W-7	Weekend
