DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5320101	5010101	5320101	5320101	5320101	5320101	5320101	5311231	0532-01-01	0501-01-01	0532-01-01	0532-01-01	0532-01-01	0532-01-01	0532-01-01	0531-12-31	5320101	6	532	1	1	1	1	1	1	1	1	2	-45378921600	0532-01-01	January 1st, 0532	01 JAN 0532	Sixth	0532-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0532-S1	0532-T1	0532-Q1	0532-01 (Jan)	0532-001	0532-First Semester	0532-First Trimester	0532-First Quarter	0532-01 (January)	0531-W01	0531-W-2	Weekday
5320201	5010101	5320101	5320101	5320101	5320101	5320201	5320128	0532-02-01	0501-01-01	0532-01-01	0532-01-01	0532-01-01	0532-01-01	0532-02-01	0532-01-28	5320201	6	532	1	1	1	2	5	32	1	1	5	-45376243200	0532-02-01	February 1st, 0532	01 FEB 0532	Sixth	0532-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0532-S1	0532-T1	0532-Q1	0532-02 (Feb)	0532-032	0532-First Semester	0532-First Trimester	0532-First Quarter	0532-02 (February)	0532-W05	0532-W-5	Weekday
5320301	5010101	5320101	5320101	5320101	5320101	5320301	5320225	0532-03-01	0501-01-01	0532-01-01	0532-01-01	0532-01-01	0532-01-01	0532-03-01	0532-02-25	5320301	6	532	1	1	1	3	9	61	1	1	6	-45373737600	0532-03-01	March 1st, 0532	01 MAR 0532	Sixth	0532-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0532-S1	0532-T1	0532-Q1	0532-03 (Mar)	0532-061	0532-First Semester	0532-First Trimester	0532-First Quarter	0532-03 (March)	0532-W09	0532-W-6	Weekend
5320401	5010101	5320101	5320101	5320101	5320401	5320401	5320331	0532-04-01	0501-01-01	0532-01-01	0532-01-01	0532-01-01	0532-04-01	0532-04-01	0532-03-31	5320401	6	532	1	1	2	4	14	92	1	1	2	-45371059200	0532-04-01	April 1st, 0532	01 APR 0532	Sixth	0532-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0532-S1	0532-T1	0532-Q2	0532-04 (Apr)	0532-092	0532-First Semester	0532-First Trimester	0532-Second Quarter	0532-04 (April)	0532-W14	0532-W-2	Weekday
5320501	5010101	5320101	5320101	5320501	5320401	5320501	5320428	0532-05-01	0501-01-01	0532-01-01	0532-01-01	0532-05-01	0532-04-01	0532-05-01	0532-04-28	5320501	6	532	1	2	2	5	18	122	1	1	4	-45368467200	0532-05-01	May 1st, 0532	01 MAY 0532	Sixth	0532-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0532-S1	0532-T1	0532-Q2	0532-05 (May)	0532-122	0532-First Semester	0532-Second Trimester	0532-Second Quarter	0532-05 (May)	0532-W18	0532-W-4	Weekday
5320601	5010101	5320101	5320101	5320501	5320401	5320601	5320526	0532-06-01	0501-01-01	0532-01-01	0532-01-01	0532-05-01	0532-04-01	0532-06-01	0532-05-26	5320601	6	532	1	2	2	6	22	153	1	1	7	-45365788800	0532-06-01	June 1st, 0532	01 JUN 0532	Sixth	0532-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0532-S1	0532-T1	0532-Q2	0532-06 (Jun)	0532-153	0532-First Semester	0532-Second Trimester	0532-Second Quarter	0532-06 (June)	0532-W22	0532-W-7	Weekend
5320701	5010101	5320101	5320701	5320501	5320601	5320701	5320630	0532-07-01	0501-01-01	0532-01-01	0532-07-01	0532-05-01	0532-06-01	0532-07-01	0532-06-30	5320701	6	532	2	2	3	7	27	183	1	1	2	-45363196800	0532-07-01	July 1st, 0532	01 JUL 0532	Sixth	0532-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0532-S2	0532-T2	0532-Q3	0532-07 (Jul)	0532-183	0532-Second Semester	0532-Second Trimester	0532-Third Quarter	0532-07 (July)	0532-W27	0532-W-2	Weekday
5320801	5010101	5320101	5320701	5320501	5320601	5320801	5320728	0532-08-01	0501-01-01	0532-01-01	0532-07-01	0532-05-01	0532-06-01	0532-08-01	0532-07-28	5320801	6	532	2	2	3	8	31	214	1	1	5	-45360518400	0532-08-01	August 1st, 0532	01 AUG 0532	Sixth	0532-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0532-S2	0532-T2	0532-Q3	0532-08 (Aug)	0532-214	0532-Second Semester	0532-Second Trimester	0532-Third Quarter	0532-08 (August)	0532-W31	0532-W-5	Weekday
5320901	5010101	5320101	5320701	5320901	5320601	5320901	5320901	0532-09-01	0501-01-01	0532-01-01	0532-07-01	0532-09-01	0532-06-01	0532-09-01	0532-09-01	5320901	6	532	2	3	3	9	36	245	1	1	1	-45357840000	0532-09-01	September 1st, 0532	01 SEP 0532	Sixth	0532-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0532-S2	0532-T2	0532-Q3	0532-09 (Sep)	0532-245	0532-Second Semester	0532-Third Trimester	0532-Third Quarter	0532-09 (September)	0532-W36	0532-W-1	Weekday
5321001	5010101	5320101	5320701	5320901	5321001	5321001	5320929	0532-10-01	0501-01-01	0532-01-01	0532-07-01	0532-09-01	0532-10-01	0532-10-01	0532-09-29	5321001	6	532	2	3	4	10	40	275	1	1	3	-45355248000	0532-10-01	October 1st, 0532	01 OCT 0532	Sixth	0532-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0532-S2	0532-T2	0532-Q4	0532-10 (Oct)	0532-275	0532-Second Semester	0532-Third Trimester	0532-Forth Quarter	0532-10 (October)	0532-W40	0532-W-3	Weekday
