DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5530101	5010101	5530101	5530101	5530101	5530101	5530101	5530101	0553-01-01	0501-01-01	0553-01-01	0553-01-01	0553-01-01	0553-01-01	0553-01-01	0553-01-01	5530101	6	553	1	1	1	1	1	1	1	1	1	-44716147200	0553-01-01	January 1st, 0553	01 JAN 0553	Sixth	0553-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0553-S1	0553-T1	0553-Q1	0553-01 (Jan)	0553-001	0553-First Semester	0553-First Trimester	0553-First Quarter	0553-01 (January)	0553-W01	0553-W-1	Weekday
5530201	5010101	5530101	5530101	5530101	5530101	5530201	5530129	0553-02-01	0501-01-01	0553-01-01	0553-01-01	0553-01-01	0553-01-01	0553-02-01	0553-01-29	5530201	6	553	1	1	1	2	5	32	1	1	4	-44713468800	0553-02-01	February 1st, 0553	01 FEB 0553	Sixth	0553-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0553-S1	0553-T1	0553-Q1	0553-02 (Feb)	0553-032	0553-First Semester	0553-First Trimester	0553-First Quarter	0553-02 (February)	0553-W05	0553-W-4	Weekday
5530301	5010101	5530101	5530101	5530101	5530101	5530301	5530226	0553-03-01	0501-01-01	0553-01-01	0553-01-01	0553-01-01	0553-01-01	0553-03-01	0553-02-26	5530301	6	553	1	1	1	3	9	60	1	1	4	-44711049600	0553-03-01	March 1st, 0553	01 MAR 0553	Sixth	0553-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0553-S1	0553-T1	0553-Q1	0553-03 (Mar)	0553-060	0553-First Semester	0553-First Trimester	0553-First Quarter	0553-03 (March)	0553-W09	0553-W-4	Weekday
5530401	5010101	5530101	5530101	5530101	5530401	5530401	5530326	0553-04-01	0501-01-01	0553-01-01	0553-01-01	0553-01-01	0553-04-01	0553-04-01	0553-03-26	5530401	6	553	1	1	2	4	13	91	1	1	7	-44708371200	0553-04-01	April 1st, 0553	01 APR 0553	Sixth	0553-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0553-S1	0553-T1	0553-Q2	0553-04 (Apr)	0553-091	0553-First Semester	0553-First Trimester	0553-Second Quarter	0553-04 (April)	0553-W13	0553-W-7	Weekend
5530501	5010101	5530101	5530101	5530501	5530401	5530501	5530430	0553-05-01	0501-01-01	0553-01-01	0553-01-01	0553-05-01	0553-04-01	0553-05-01	0553-04-30	5530501	6	553	1	2	2	5	18	121	1	1	2	-44705779200	0553-05-01	May 1st, 0553	01 MAY 0553	Sixth	0553-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0553-S1	0553-T1	0553-Q2	0553-05 (May)	0553-121	0553-First Semester	0553-Second Trimester	0553-Second Quarter	0553-05 (May)	0553-W18	0553-W-2	Weekday
5530601	5010101	5530101	5530101	5530501	5530401	5530601	5530528	0553-06-01	0501-01-01	0553-01-01	0553-01-01	0553-05-01	0553-04-01	0553-06-01	0553-05-28	5530601	6	553	1	2	2	6	22	152	1	1	5	-44703100800	0553-06-01	June 1st, 0553	01 JUN 0553	Sixth	0553-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0553-S1	0553-T1	0553-Q2	0553-06 (Jun)	0553-152	0553-First Semester	0553-Second Trimester	0553-Second Quarter	0553-06 (June)	0553-W22	0553-W-5	Weekday
5530701	5010101	5530101	5530701	5530501	5530601	5530701	5530625	0553-07-01	0501-01-01	0553-01-01	0553-07-01	0553-05-01	0553-06-01	0553-07-01	0553-06-25	5530701	6	553	2	2	3	7	26	182	1	1	7	-44700508800	0553-07-01	July 1st, 0553	01 JUL 0553	Sixth	0553-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0553-S2	0553-T2	0553-Q3	0553-07 (Jul)	0553-182	0553-Second Semester	0553-Second Trimester	0553-Third Quarter	0553-07 (July)	0553-W26	0553-W-7	Weekend
5530801	5010101	5530101	5530701	5530501	5530601	5530801	5530730	0553-08-01	0501-01-01	0553-01-01	0553-07-01	0553-05-01	0553-06-01	0553-08-01	0553-07-30	5530801	6	553	2	2	3	8	31	213	1	1	3	-44697830400	0553-08-01	August 1st, 0553	01 AUG 0553	Sixth	0553-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0553-S2	0553-T2	0553-Q3	0553-08 (Aug)	0553-213	0553-Second Semester	0553-Second Trimester	0553-Third Quarter	0553-08 (August)	0553-W31	0553-W-3	Weekday
5530901	5010101	5530101	5530701	5530901	5530601	5530901	5530827	0553-09-01	0501-01-01	0553-01-01	0553-07-01	0553-09-01	0553-06-01	0553-09-01	0553-08-27	5530901	6	553	2	3	3	9	35	244	1	1	6	-44695152000	0553-09-01	September 1st, 0553	01 SEP 0553	Sixth	0553-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0553-S2	0553-T2	0553-Q3	0553-09 (Sep)	0553-244	0553-Second Semester	0553-Third Trimester	0553-Third Quarter	0553-09 (September)	0553-W35	0553-W-6	Weekend
5531001	5010101	5530101	5530701	5530901	5531001	5531001	5531001	0553-10-01	0501-01-01	0553-01-01	0553-07-01	0553-09-01	0553-10-01	0553-10-01	0553-10-01	5531001	6	553	2	3	4	10	40	274	1	1	1	-44692560000	0553-10-01	October 1st, 0553	01 OCT 0553	Sixth	0553-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0553-S2	0553-T2	0553-Q4	0553-10 (Oct)	0553-274	0553-Second Semester	0553-Third Trimester	0553-Forth Quarter	0553-10 (October)	0553-W40	0553-W-1	Weekday
