DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10780101	10010101	10780101	10780101	10780101	10780101	10780101	10771231	1078-01-01	1001-01-01	1078-01-01	1078-01-01	1078-01-01	1078-01-01	1078-01-01	1077-12-31	10780101	11	1078	1	1	1	1	1	1	1	1	2	-28148774400	1078-01-01	January 1st, 1078	01 JAN 1078	Eleventh	1078-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1078-S1	1078-T1	1078-Q1	1078-01 (Jan)	1078-001	1078-First Semester	1078-First Trimester	1078-First Quarter	1078-01 (January)	1077-W01	1077-W-2	Weekday
10780201	10010101	10780101	10780101	10780101	10780101	10780201	10780128	1078-02-01	1001-01-01	1078-01-01	1078-01-01	1078-01-01	1078-01-01	1078-02-01	1078-01-28	10780201	11	1078	1	1	1	2	5	32	1	1	5	-28146096000	1078-02-01	February 1st, 1078	01 FEB 1078	Eleventh	1078-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1078-S1	1078-T1	1078-Q1	1078-02 (Feb)	1078-032	1078-First Semester	1078-First Trimester	1078-First Quarter	1078-02 (February)	1078-W05	1078-W-5	Weekday
10780301	10010101	10780101	10780101	10780101	10780101	10780301	10780225	1078-03-01	1001-01-01	1078-01-01	1078-01-01	1078-01-01	1078-01-01	1078-03-01	1078-02-25	10780301	11	1078	1	1	1	3	9	60	1	1	5	-28143676800	1078-03-01	March 1st, 1078	01 MAR 1078	Eleventh	1078-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1078-S1	1078-T1	1078-Q1	1078-03 (Mar)	1078-060	1078-First Semester	1078-First Trimester	1078-First Quarter	1078-03 (March)	1078-W09	1078-W-5	Weekday
10780401	10010101	10780101	10780101	10780101	10780401	10780401	10780401	1078-04-01	1001-01-01	1078-01-01	1078-01-01	1078-01-01	1078-04-01	1078-04-01	1078-04-01	10780401	11	1078	1	1	2	4	14	91	1	1	1	-28140998400	1078-04-01	April 1st, 1078	01 APR 1078	Eleventh	1078-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1078-S1	1078-T1	1078-Q2	1078-04 (Apr)	1078-091	1078-First Semester	1078-First Trimester	1078-Second Quarter	1078-04 (April)	1078-W14	1078-W-1	Weekday
10780501	10010101	10780101	10780101	10780501	10780401	10780501	10780429	1078-05-01	1001-01-01	1078-01-01	1078-01-01	1078-05-01	1078-04-01	1078-05-01	1078-04-29	10780501	11	1078	1	2	2	5	18	121	1	1	3	-28138406400	1078-05-01	May 1st, 1078	01 MAY 1078	Eleventh	1078-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1078-S1	1078-T1	1078-Q2	1078-05 (May)	1078-121	1078-First Semester	1078-Second Trimester	1078-Second Quarter	1078-05 (May)	1078-W18	1078-W-3	Weekday
10780601	10010101	10780101	10780101	10780501	10780401	10780601	10780527	1078-06-01	1001-01-01	1078-01-01	1078-01-01	1078-05-01	1078-04-01	1078-06-01	1078-05-27	10780601	11	1078	1	2	2	6	22	152	1	1	6	-28135728000	1078-06-01	June 1st, 1078	01 JUN 1078	Eleventh	1078-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1078-S1	1078-T1	1078-Q2	1078-06 (Jun)	1078-152	1078-First Semester	1078-Second Trimester	1078-Second Quarter	1078-06 (June)	1078-W22	1078-W-6	Weekend
10780701	10010101	10780101	10780701	10780501	10780601	10780701	10780701	1078-07-01	1001-01-01	1078-01-01	1078-07-01	1078-05-01	1078-06-01	1078-07-01	1078-07-01	10780701	11	1078	2	2	3	7	27	182	1	1	1	-28133136000	1078-07-01	July 1st, 1078	01 JUL 1078	Eleventh	1078-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1078-S2	1078-T2	1078-Q3	1078-07 (Jul)	1078-182	1078-Second Semester	1078-Second Trimester	1078-Third Quarter	1078-07 (July)	1078-W27	1078-W-1	Weekday
10780801	10010101	10780101	10780701	10780501	10780601	10780801	10780729	1078-08-01	1001-01-01	1078-01-01	1078-07-01	1078-05-01	1078-06-01	1078-08-01	1078-07-29	10780801	11	1078	2	2	3	8	31	213	1	1	4	-28130457600	1078-08-01	August 1st, 1078	01 AUG 1078	Eleventh	1078-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1078-S2	1078-T2	1078-Q3	1078-08 (Aug)	1078-213	1078-Second Semester	1078-Second Trimester	1078-Third Quarter	1078-08 (August)	1078-W31	1078-W-4	Weekday
10780901	10010101	10780101	10780701	10780901	10780601	10780901	10780826	1078-09-01	1001-01-01	1078-01-01	1078-07-01	1078-09-01	1078-06-01	1078-09-01	1078-08-26	10780901	11	1078	2	3	3	9	35	244	1	1	7	-28127779200	1078-09-01	September 1st, 1078	01 SEP 1078	Eleventh	1078-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1078-S2	1078-T2	1078-Q3	1078-09 (Sep)	1078-244	1078-Second Semester	1078-Third Trimester	1078-Third Quarter	1078-09 (September)	1078-W35	1078-W-7	Weekend
10781001	10010101	10780101	10780701	10780901	10781001	10781001	10780930	1078-10-01	1001-01-01	1078-01-01	1078-07-01	1078-09-01	1078-10-01	1078-10-01	1078-09-30	10781001	11	1078	2	3	4	10	40	274	1	1	2	-28125187200	1078-10-01	October 1st, 1078	01 OCT 1078	Eleventh	1078-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1078-S2	1078-T2	1078-Q4	1078-10 (Oct)	1078-274	1078-Second Semester	1078-Third Trimester	1078-Forth Quarter	1078-10 (October)	1078-W40	1078-W-2	Weekday
