DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10320101	10010101	10320101	10320101	10320101	10320101	10320101	10311226	1032-01-01	1001-01-01	1032-01-01	1032-01-01	1032-01-01	1032-01-01	1032-01-01	1031-12-26	10320101	11	1032	1	1	1	1	52	1	1	1	7	-29600467200	1032-01-01	January 1st, 1032	01 JAN 1032	Eleventh	1032-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1032-S1	1032-T1	1032-Q1	1032-01 (Jan)	1032-001	1032-First Semester	1032-First Trimester	1032-First Quarter	1032-01 (January)	1031-W52	1031-W-7	Weekend
10320201	10010101	10320101	10320101	10320101	10320101	10320201	10320130	1032-02-01	1001-01-01	1032-01-01	1032-01-01	1032-01-01	1032-01-01	1032-02-01	1032-01-30	10320201	11	1032	1	1	1	2	5	32	1	1	3	-29597788800	1032-02-01	February 1st, 1032	01 FEB 1032	Eleventh	1032-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1032-S1	1032-T1	1032-Q1	1032-02 (Feb)	1032-032	1032-First Semester	1032-First Trimester	1032-First Quarter	1032-02 (February)	1032-W05	1032-W-3	Weekday
10320301	10010101	10320101	10320101	10320101	10320101	10320301	10320227	1032-03-01	1001-01-01	1032-01-01	1032-01-01	1032-01-01	1032-01-01	1032-03-01	1032-02-27	10320301	11	1032	1	1	1	3	9	61	1	1	4	-29595283200	1032-03-01	March 1st, 1032	01 MAR 1032	Eleventh	1032-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1032-S1	1032-T1	1032-Q1	1032-03 (Mar)	1032-061	1032-First Semester	1032-First Trimester	1032-First Quarter	1032-03 (March)	1032-W09	1032-W-4	Weekday
10320401	10010101	10320101	10320101	10320101	10320401	10320401	10320326	1032-04-01	1001-01-01	1032-01-01	1032-01-01	1032-01-01	1032-04-01	1032-04-01	1032-03-26	10320401	11	1032	1	1	2	4	13	92	1	1	7	-29592604800	1032-04-01	April 1st, 1032	01 APR 1032	Eleventh	1032-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1032-S1	1032-T1	1032-Q2	1032-04 (Apr)	1032-092	1032-First Semester	1032-First Trimester	1032-Second Quarter	1032-04 (April)	1032-W13	1032-W-7	Weekend
10320501	10010101	10320101	10320101	10320501	10320401	10320501	10320430	1032-05-01	1001-01-01	1032-01-01	1032-01-01	1032-05-01	1032-04-01	1032-05-01	1032-04-30	10320501	11	1032	1	2	2	5	18	122	1	1	2	-29590012800	1032-05-01	May 1st, 1032	01 MAY 1032	Eleventh	1032-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1032-S1	1032-T1	1032-Q2	1032-05 (May)	1032-122	1032-First Semester	1032-Second Trimester	1032-Second Quarter	1032-05 (May)	1032-W18	1032-W-2	Weekday
10320601	10010101	10320101	10320101	10320501	10320401	10320601	10320528	1032-06-01	1001-01-01	1032-01-01	1032-01-01	1032-05-01	1032-04-01	1032-06-01	1032-05-28	10320601	11	1032	1	2	2	6	22	153	1	1	5	-29587334400	1032-06-01	June 1st, 1032	01 JUN 1032	Eleventh	1032-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1032-S1	1032-T1	1032-Q2	1032-06 (Jun)	1032-153	1032-First Semester	1032-Second Trimester	1032-Second Quarter	1032-06 (June)	1032-W22	1032-W-5	Weekday
10320701	10010101	10320101	10320701	10320501	10320601	10320701	10320625	1032-07-01	1001-01-01	1032-01-01	1032-07-01	1032-05-01	1032-06-01	1032-07-01	1032-06-25	10320701	11	1032	2	2	3	7	26	183	1	1	7	-29584742400	1032-07-01	July 1st, 1032	01 JUL 1032	Eleventh	1032-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1032-S2	1032-T2	1032-Q3	1032-07 (Jul)	1032-183	1032-Second Semester	1032-Second Trimester	1032-Third Quarter	1032-07 (July)	1032-W26	1032-W-7	Weekend
10320801	10010101	10320101	10320701	10320501	10320601	10320801	10320730	1032-08-01	1001-01-01	1032-01-01	1032-07-01	1032-05-01	1032-06-01	1032-08-01	1032-07-30	10320801	11	1032	2	2	3	8	31	214	1	1	3	-29582064000	1032-08-01	August 1st, 1032	01 AUG 1032	Eleventh	1032-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1032-S2	1032-T2	1032-Q3	1032-08 (Aug)	1032-214	1032-Second Semester	1032-Second Trimester	1032-Third Quarter	1032-08 (August)	1032-W31	1032-W-3	Weekday
10320901	10010101	10320101	10320701	10320901	10320601	10320901	10320827	1032-09-01	1001-01-01	1032-01-01	1032-07-01	1032-09-01	1032-06-01	1032-09-01	1032-08-27	10320901	11	1032	2	3	3	9	35	245	1	1	6	-29579385600	1032-09-01	September 1st, 1032	01 SEP 1032	Eleventh	1032-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1032-S2	1032-T2	1032-Q3	1032-09 (Sep)	1032-245	1032-Second Semester	1032-Third Trimester	1032-Third Quarter	1032-09 (September)	1032-W35	1032-W-6	Weekend
10321001	10010101	10320101	10320701	10320901	10321001	10321001	10321001	1032-10-01	1001-01-01	1032-01-01	1032-07-01	1032-09-01	1032-10-01	1032-10-01	1032-10-01	10321001	11	1032	2	3	4	10	40	275	1	1	1	-29576793600	1032-10-01	October 1st, 1032	01 OCT 1032	Eleventh	1032-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1032-S2	1032-T2	1032-Q4	1032-10 (Oct)	1032-275	1032-Second Semester	1032-Third Trimester	1032-Forth Quarter	1032-10 (October)	1032-W40	1032-W-1	Weekday
