DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10050101	10010101	10050101	10050101	10050101	10050101	10050101	10041231	1005-01-01	1001-01-01	1005-01-01	1005-01-01	1005-01-01	1005-01-01	1005-01-01	1004-12-31	10050101	11	1005	1	1	1	1	1	1	1	1	2	-30452457600	1005-01-01	January 1st, 1005	01 JAN 1005	Eleventh	1005-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1005-S1	1005-T1	1005-Q1	1005-01 (Jan)	1005-001	1005-First Semester	1005-First Trimester	1005-First Quarter	1005-01 (January)	1004-W01	1004-W-2	Weekday
10050201	10010101	10050101	10050101	10050101	10050101	10050201	10050128	1005-02-01	1001-01-01	1005-01-01	1005-01-01	1005-01-01	1005-01-01	1005-02-01	1005-01-28	10050201	11	1005	1	1	1	2	5	32	1	1	5	-30449779200	1005-02-01	February 1st, 1005	01 FEB 1005	Eleventh	1005-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1005-S1	1005-T1	1005-Q1	1005-02 (Feb)	1005-032	1005-First Semester	1005-First Trimester	1005-First Quarter	1005-02 (February)	1005-W05	1005-W-5	Weekday
10050301	10010101	10050101	10050101	10050101	10050101	10050301	10050225	1005-03-01	1001-01-01	1005-01-01	1005-01-01	1005-01-01	1005-01-01	1005-03-01	1005-02-25	10050301	11	1005	1	1	1	3	9	60	1	1	5	-30447360000	1005-03-01	March 1st, 1005	01 MAR 1005	Eleventh	1005-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1005-S1	1005-T1	1005-Q1	1005-03 (Mar)	1005-060	1005-First Semester	1005-First Trimester	1005-First Quarter	1005-03 (March)	1005-W09	1005-W-5	Weekday
10050401	10010101	10050101	10050101	10050101	10050401	10050401	10050401	1005-04-01	1001-01-01	1005-01-01	1005-01-01	1005-01-01	1005-04-01	1005-04-01	1005-04-01	10050401	11	1005	1	1	2	4	14	91	1	1	1	-30444681600	1005-04-01	April 1st, 1005	01 APR 1005	Eleventh	1005-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1005-S1	1005-T1	1005-Q2	1005-04 (Apr)	1005-091	1005-First Semester	1005-First Trimester	1005-Second Quarter	1005-04 (April)	1005-W14	1005-W-1	Weekday
10050501	10010101	10050101	10050101	10050501	10050401	10050501	10050429	1005-05-01	1001-01-01	1005-01-01	1005-01-01	1005-05-01	1005-04-01	1005-05-01	1005-04-29	10050501	11	1005	1	2	2	5	18	121	1	1	3	-30442089600	1005-05-01	May 1st, 1005	01 MAY 1005	Eleventh	1005-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1005-S1	1005-T1	1005-Q2	1005-05 (May)	1005-121	1005-First Semester	1005-Second Trimester	1005-Second Quarter	1005-05 (May)	1005-W18	1005-W-3	Weekday
10050601	10010101	10050101	10050101	10050501	10050401	10050601	10050527	1005-06-01	1001-01-01	1005-01-01	1005-01-01	1005-05-01	1005-04-01	1005-06-01	1005-05-27	10050601	11	1005	1	2	2	6	22	152	1	1	6	-30439411200	1005-06-01	June 1st, 1005	01 JUN 1005	Eleventh	1005-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1005-S1	1005-T1	1005-Q2	1005-06 (Jun)	1005-152	1005-First Semester	1005-Second Trimester	1005-Second Quarter	1005-06 (June)	1005-W22	1005-W-6	Weekend
10050701	10010101	10050101	10050701	10050501	10050601	10050701	10050701	1005-07-01	1001-01-01	1005-01-01	1005-07-01	1005-05-01	1005-06-01	1005-07-01	1005-07-01	10050701	11	1005	2	2	3	7	27	182	1	1	1	-30436819200	1005-07-01	July 1st, 1005	01 JUL 1005	Eleventh	1005-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1005-S2	1005-T2	1005-Q3	1005-07 (Jul)	1005-182	1005-Second Semester	1005-Second Trimester	1005-Third Quarter	1005-07 (July)	1005-W27	1005-W-1	Weekday
10050801	10010101	10050101	10050701	10050501	10050601	10050801	10050729	1005-08-01	1001-01-01	1005-01-01	1005-07-01	1005-05-01	1005-06-01	1005-08-01	1005-07-29	10050801	11	1005	2	2	3	8	31	213	1	1	4	-30434140800	1005-08-01	August 1st, 1005	01 AUG 1005	Eleventh	1005-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1005-S2	1005-T2	1005-Q3	1005-08 (Aug)	1005-213	1005-Second Semester	1005-Second Trimester	1005-Third Quarter	1005-08 (August)	1005-W31	1005-W-4	Weekday
10050901	10010101	10050101	10050701	10050901	10050601	10050901	10050826	1005-09-01	1001-01-01	1005-01-01	1005-07-01	1005-09-01	1005-06-01	1005-09-01	1005-08-26	10050901	11	1005	2	3	3	9	35	244	1	1	7	-30431462400	1005-09-01	September 1st, 1005	01 SEP 1005	Eleventh	1005-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1005-S2	1005-T2	1005-Q3	1005-09 (Sep)	1005-244	1005-Second Semester	1005-Third Trimester	1005-Third Quarter	1005-09 (September)	1005-W35	1005-W-7	Weekend
10051001	10010101	10050101	10050701	10050901	10051001	10051001	10050930	1005-10-01	1001-01-01	1005-01-01	1005-07-01	1005-09-01	1005-10-01	1005-10-01	1005-09-30	10051001	11	1005	2	3	4	10	40	274	1	1	2	-30428870400	1005-10-01	October 1st, 1005	01 OCT 1005	Eleventh	1005-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1005-S2	1005-T2	1005-Q4	1005-10 (Oct)	1005-274	1005-Second Semester	1005-Third Trimester	1005-Forth Quarter	1005-10 (October)	1005-W40	1005-W-2	Weekday
