DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10580101	10010101	10580101	10580101	10580101	10580101	10580101	10571228	1058-01-01	1001-01-01	1058-01-01	1058-01-01	1058-01-01	1058-01-01	1058-01-01	1057-12-28	10580101	11	1058	1	1	1	1	53	1	1	1	5	-28779926400	1058-01-01	January 1st, 1058	01 JAN 1058	Eleventh	1058-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1058-S1	1058-T1	1058-Q1	1058-01 (Jan)	1058-001	1058-First Semester	1058-First Trimester	1058-First Quarter	1058-01 (January)	1057-W53	1057-W-5	Weekday
10580201	10010101	10580101	10580101	10580101	10580101	10580201	10580201	1058-02-01	1001-01-01	1058-01-01	1058-01-01	1058-01-01	1058-01-01	1058-02-01	1058-02-01	10580201	11	1058	1	1	1	2	5	32	1	1	1	-28777248000	1058-02-01	February 1st, 1058	01 FEB 1058	Eleventh	1058-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1058-S1	1058-T1	1058-Q1	1058-02 (Feb)	1058-032	1058-First Semester	1058-First Trimester	1058-First Quarter	1058-02 (February)	1058-W05	1058-W-1	Weekday
10580301	10010101	10580101	10580101	10580101	10580101	10580301	10580301	1058-03-01	1001-01-01	1058-01-01	1058-01-01	1058-01-01	1058-01-01	1058-03-01	1058-03-01	10580301	11	1058	1	1	1	3	9	60	1	1	1	-28774828800	1058-03-01	March 1st, 1058	01 MAR 1058	Eleventh	1058-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1058-S1	1058-T1	1058-Q1	1058-03 (Mar)	1058-060	1058-First Semester	1058-First Trimester	1058-First Quarter	1058-03 (March)	1058-W09	1058-W-1	Weekday
10580401	10010101	10580101	10580101	10580101	10580401	10580401	10580329	1058-04-01	1001-01-01	1058-01-01	1058-01-01	1058-01-01	1058-04-01	1058-04-01	1058-03-29	10580401	11	1058	1	1	2	4	13	91	1	1	4	-28772150400	1058-04-01	April 1st, 1058	01 APR 1058	Eleventh	1058-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1058-S1	1058-T1	1058-Q2	1058-04 (Apr)	1058-091	1058-First Semester	1058-First Trimester	1058-Second Quarter	1058-04 (April)	1058-W13	1058-W-4	Weekday
10580501	10010101	10580101	10580101	10580501	10580401	10580501	10580426	1058-05-01	1001-01-01	1058-01-01	1058-01-01	1058-05-01	1058-04-01	1058-05-01	1058-04-26	10580501	11	1058	1	2	2	5	17	121	1	1	6	-28769558400	1058-05-01	May 1st, 1058	01 MAY 1058	Eleventh	1058-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1058-S1	1058-T1	1058-Q2	1058-05 (May)	1058-121	1058-First Semester	1058-Second Trimester	1058-Second Quarter	1058-05 (May)	1058-W17	1058-W-6	Weekend
10580601	10010101	10580101	10580101	10580501	10580401	10580601	10580531	1058-06-01	1001-01-01	1058-01-01	1058-01-01	1058-05-01	1058-04-01	1058-06-01	1058-05-31	10580601	11	1058	1	2	2	6	22	152	1	1	2	-28766880000	1058-06-01	June 1st, 1058	01 JUN 1058	Eleventh	1058-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1058-S1	1058-T1	1058-Q2	1058-06 (Jun)	1058-152	1058-First Semester	1058-Second Trimester	1058-Second Quarter	1058-06 (June)	1058-W22	1058-W-2	Weekday
10580701	10010101	10580101	10580701	10580501	10580601	10580701	10580628	1058-07-01	1001-01-01	1058-01-01	1058-07-01	1058-05-01	1058-06-01	1058-07-01	1058-06-28	10580701	11	1058	2	2	3	7	26	182	1	1	4	-28764288000	1058-07-01	July 1st, 1058	01 JUL 1058	Eleventh	1058-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1058-S2	1058-T2	1058-Q3	1058-07 (Jul)	1058-182	1058-Second Semester	1058-Second Trimester	1058-Third Quarter	1058-07 (July)	1058-W26	1058-W-4	Weekday
10580801	10010101	10580101	10580701	10580501	10580601	10580801	10580726	1058-08-01	1001-01-01	1058-01-01	1058-07-01	1058-05-01	1058-06-01	1058-08-01	1058-07-26	10580801	11	1058	2	2	3	8	30	213	1	1	7	-28761609600	1058-08-01	August 1st, 1058	01 AUG 1058	Eleventh	1058-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1058-S2	1058-T2	1058-Q3	1058-08 (Aug)	1058-213	1058-Second Semester	1058-Second Trimester	1058-Third Quarter	1058-08 (August)	1058-W30	1058-W-7	Weekend
10580901	10010101	10580101	10580701	10580901	10580601	10580901	10580830	1058-09-01	1001-01-01	1058-01-01	1058-07-01	1058-09-01	1058-06-01	1058-09-01	1058-08-30	10580901	11	1058	2	3	3	9	35	244	1	1	3	-28758931200	1058-09-01	September 1st, 1058	01 SEP 1058	Eleventh	1058-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1058-S2	1058-T2	1058-Q3	1058-09 (Sep)	1058-244	1058-Second Semester	1058-Third Trimester	1058-Third Quarter	1058-09 (September)	1058-W35	1058-W-3	Weekday
10581001	10010101	10580101	10580701	10580901	10581001	10581001	10580927	1058-10-01	1001-01-01	1058-01-01	1058-07-01	1058-09-01	1058-10-01	1058-10-01	1058-09-27	10581001	11	1058	2	3	4	10	39	274	1	1	5	-28756339200	1058-10-01	October 1st, 1058	01 OCT 1058	Eleventh	1058-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1058-S2	1058-T2	1058-Q4	1058-10 (Oct)	1058-274	1058-Second Semester	1058-Third Trimester	1058-Forth Quarter	1058-10 (October)	1058-W39	1058-W-5	Weekday
