DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10640101	10010101	10640101	10640101	10640101	10640101	10640101	10631228	1064-01-01	1001-01-01	1064-01-01	1064-01-01	1064-01-01	1064-01-01	1064-01-01	1063-12-28	10640101	11	1064	1	1	1	1	53	1	1	1	5	-28590624000	1064-01-01	January 1st, 1064	01 JAN 1064	Eleventh	1064-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1064-S1	1064-T1	1064-Q1	1064-01 (Jan)	1064-001	1064-First Semester	1064-First Trimester	1064-First Quarter	1064-01 (January)	1063-W53	1063-W-5	Weekday
10640201	10010101	10640101	10640101	10640101	10640101	10640201	10640201	1064-02-01	1001-01-01	1064-01-01	1064-01-01	1064-01-01	1064-01-01	1064-02-01	1064-02-01	10640201	11	1064	1	1	1	2	5	32	1	1	1	-28587945600	1064-02-01	February 1st, 1064	01 FEB 1064	Eleventh	1064-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1064-S1	1064-T1	1064-Q1	1064-02 (Feb)	1064-032	1064-First Semester	1064-First Trimester	1064-First Quarter	1064-02 (February)	1064-W05	1064-W-1	Weekday
10640301	10010101	10640101	10640101	10640101	10640101	10640301	10640229	1064-03-01	1001-01-01	1064-01-01	1064-01-01	1064-01-01	1064-01-01	1064-03-01	1064-02-29	10640301	11	1064	1	1	1	3	9	61	1	1	2	-28585440000	1064-03-01	March 1st, 1064	01 MAR 1064	Eleventh	1064-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1064-S1	1064-T1	1064-Q1	1064-03 (Mar)	1064-061	1064-First Semester	1064-First Trimester	1064-First Quarter	1064-03 (March)	1064-W09	1064-W-2	Weekday
10640401	10010101	10640101	10640101	10640101	10640401	10640401	10640328	1064-04-01	1001-01-01	1064-01-01	1064-01-01	1064-01-01	1064-04-01	1064-04-01	1064-03-28	10640401	11	1064	1	1	2	4	13	92	1	1	5	-28582761600	1064-04-01	April 1st, 1064	01 APR 1064	Eleventh	1064-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1064-S1	1064-T1	1064-Q2	1064-04 (Apr)	1064-092	1064-First Semester	1064-First Trimester	1064-Second Quarter	1064-04 (April)	1064-W13	1064-W-5	Weekday
10640501	10010101	10640101	10640101	10640501	10640401	10640501	10640425	1064-05-01	1001-01-01	1064-01-01	1064-01-01	1064-05-01	1064-04-01	1064-05-01	1064-04-25	10640501	11	1064	1	2	2	5	17	122	1	1	7	-28580169600	1064-05-01	May 1st, 1064	01 MAY 1064	Eleventh	1064-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1064-S1	1064-T1	1064-Q2	1064-05 (May)	1064-122	1064-First Semester	1064-Second Trimester	1064-Second Quarter	1064-05 (May)	1064-W17	1064-W-7	Weekend
10640601	10010101	10640101	10640101	10640501	10640401	10640601	10640530	1064-06-01	1001-01-01	1064-01-01	1064-01-01	1064-05-01	1064-04-01	1064-06-01	1064-05-30	10640601	11	1064	1	2	2	6	22	153	1	1	3	-28577491200	1064-06-01	June 1st, 1064	01 JUN 1064	Eleventh	1064-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1064-S1	1064-T1	1064-Q2	1064-06 (Jun)	1064-153	1064-First Semester	1064-Second Trimester	1064-Second Quarter	1064-06 (June)	1064-W22	1064-W-3	Weekday
10640701	10010101	10640101	10640701	10640501	10640601	10640701	10640627	1064-07-01	1001-01-01	1064-01-01	1064-07-01	1064-05-01	1064-06-01	1064-07-01	1064-06-27	10640701	11	1064	2	2	3	7	26	183	1	1	5	-28574899200	1064-07-01	July 1st, 1064	01 JUL 1064	Eleventh	1064-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1064-S2	1064-T2	1064-Q3	1064-07 (Jul)	1064-183	1064-Second Semester	1064-Second Trimester	1064-Third Quarter	1064-07 (July)	1064-W26	1064-W-5	Weekday
10640801	10010101	10640101	10640701	10640501	10640601	10640801	10640801	1064-08-01	1001-01-01	1064-01-01	1064-07-01	1064-05-01	1064-06-01	1064-08-01	1064-08-01	10640801	11	1064	2	2	3	8	31	214	1	1	1	-28572220800	1064-08-01	August 1st, 1064	01 AUG 1064	Eleventh	1064-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1064-S2	1064-T2	1064-Q3	1064-08 (Aug)	1064-214	1064-Second Semester	1064-Second Trimester	1064-Third Quarter	1064-08 (August)	1064-W31	1064-W-1	Weekday
10640901	10010101	10640101	10640701	10640901	10640601	10640901	10640829	1064-09-01	1001-01-01	1064-01-01	1064-07-01	1064-09-01	1064-06-01	1064-09-01	1064-08-29	10640901	11	1064	2	3	3	9	35	245	1	1	4	-28569542400	1064-09-01	September 1st, 1064	01 SEP 1064	Eleventh	1064-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1064-S2	1064-T2	1064-Q3	1064-09 (Sep)	1064-245	1064-Second Semester	1064-Third Trimester	1064-Third Quarter	1064-09 (September)	1064-W35	1064-W-4	Weekday
10641001	10010101	10640101	10640701	10640901	10641001	10641001	10640926	1064-10-01	1001-01-01	1064-01-01	1064-07-01	1064-09-01	1064-10-01	1064-10-01	1064-09-26	10641001	11	1064	2	3	4	10	39	275	1	1	6	-28566950400	1064-10-01	October 1st, 1064	01 OCT 1064	Eleventh	1064-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1064-S2	1064-T2	1064-Q4	1064-10 (Oct)	1064-275	1064-Second Semester	1064-Third Trimester	1064-Forth Quarter	1064-10 (October)	1064-W39	1064-W-6	Weekend
