DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10270101	10010101	10270101	10270101	10270101	10270101	10270101	10270101	1027-01-01	1001-01-01	1027-01-01	1027-01-01	1027-01-01	1027-01-01	1027-01-01	1027-01-01	10270101	11	1027	1	1	1	1	1	1	1	1	1	-29758233600	1027-01-01	January 1st, 1027	01 JAN 1027	Eleventh	1027-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1027-S1	1027-T1	1027-Q1	1027-01 (Jan)	1027-001	1027-First Semester	1027-First Trimester	1027-First Quarter	1027-01 (January)	1027-W01	1027-W-1	Weekday
10270201	10010101	10270101	10270101	10270101	10270101	10270201	10270129	1027-02-01	1001-01-01	1027-01-01	1027-01-01	1027-01-01	1027-01-01	1027-02-01	1027-01-29	10270201	11	1027	1	1	1	2	5	32	1	1	4	-29755555200	1027-02-01	February 1st, 1027	01 FEB 1027	Eleventh	1027-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1027-S1	1027-T1	1027-Q1	1027-02 (Feb)	1027-032	1027-First Semester	1027-First Trimester	1027-First Quarter	1027-02 (February)	1027-W05	1027-W-4	Weekday
10270301	10010101	10270101	10270101	10270101	10270101	10270301	10270226	1027-03-01	1001-01-01	1027-01-01	1027-01-01	1027-01-01	1027-01-01	1027-03-01	1027-02-26	10270301	11	1027	1	1	1	3	9	60	1	1	4	-29753136000	1027-03-01	March 1st, 1027	01 MAR 1027	Eleventh	1027-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1027-S1	1027-T1	1027-Q1	1027-03 (Mar)	1027-060	1027-First Semester	1027-First Trimester	1027-First Quarter	1027-03 (March)	1027-W09	1027-W-4	Weekday
10270401	10010101	10270101	10270101	10270101	10270401	10270401	10270326	1027-04-01	1001-01-01	1027-01-01	1027-01-01	1027-01-01	1027-04-01	1027-04-01	1027-03-26	10270401	11	1027	1	1	2	4	13	91	1	1	7	-29750457600	1027-04-01	April 1st, 1027	01 APR 1027	Eleventh	1027-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1027-S1	1027-T1	1027-Q2	1027-04 (Apr)	1027-091	1027-First Semester	1027-First Trimester	1027-Second Quarter	1027-04 (April)	1027-W13	1027-W-7	Weekend
10270501	10010101	10270101	10270101	10270501	10270401	10270501	10270430	1027-05-01	1001-01-01	1027-01-01	1027-01-01	1027-05-01	1027-04-01	1027-05-01	1027-04-30	10270501	11	1027	1	2	2	5	18	121	1	1	2	-29747865600	1027-05-01	May 1st, 1027	01 MAY 1027	Eleventh	1027-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1027-S1	1027-T1	1027-Q2	1027-05 (May)	1027-121	1027-First Semester	1027-Second Trimester	1027-Second Quarter	1027-05 (May)	1027-W18	1027-W-2	Weekday
10270601	10010101	10270101	10270101	10270501	10270401	10270601	10270528	1027-06-01	1001-01-01	1027-01-01	1027-01-01	1027-05-01	1027-04-01	1027-06-01	1027-05-28	10270601	11	1027	1	2	2	6	22	152	1	1	5	-29745187200	1027-06-01	June 1st, 1027	01 JUN 1027	Eleventh	1027-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1027-S1	1027-T1	1027-Q2	1027-06 (Jun)	1027-152	1027-First Semester	1027-Second Trimester	1027-Second Quarter	1027-06 (June)	1027-W22	1027-W-5	Weekday
10270701	10010101	10270101	10270701	10270501	10270601	10270701	10270625	1027-07-01	1001-01-01	1027-01-01	1027-07-01	1027-05-01	1027-06-01	1027-07-01	1027-06-25	10270701	11	1027	2	2	3	7	26	182	1	1	7	-29742595200	1027-07-01	July 1st, 1027	01 JUL 1027	Eleventh	1027-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1027-S2	1027-T2	1027-Q3	1027-07 (Jul)	1027-182	1027-Second Semester	1027-Second Trimester	1027-Third Quarter	1027-07 (July)	1027-W26	1027-W-7	Weekend
10270801	10010101	10270101	10270701	10270501	10270601	10270801	10270730	1027-08-01	1001-01-01	1027-01-01	1027-07-01	1027-05-01	1027-06-01	1027-08-01	1027-07-30	10270801	11	1027	2	2	3	8	31	213	1	1	3	-29739916800	1027-08-01	August 1st, 1027	01 AUG 1027	Eleventh	1027-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1027-S2	1027-T2	1027-Q3	1027-08 (Aug)	1027-213	1027-Second Semester	1027-Second Trimester	1027-Third Quarter	1027-08 (August)	1027-W31	1027-W-3	Weekday
10270901	10010101	10270101	10270701	10270901	10270601	10270901	10270827	1027-09-01	1001-01-01	1027-01-01	1027-07-01	1027-09-01	1027-06-01	1027-09-01	1027-08-27	10270901	11	1027	2	3	3	9	35	244	1	1	6	-29737238400	1027-09-01	September 1st, 1027	01 SEP 1027	Eleventh	1027-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1027-S2	1027-T2	1027-Q3	1027-09 (Sep)	1027-244	1027-Second Semester	1027-Third Trimester	1027-Third Quarter	1027-09 (September)	1027-W35	1027-W-6	Weekend
10271001	10010101	10270101	10270701	10270901	10271001	10271001	10271001	1027-10-01	1001-01-01	1027-01-01	1027-07-01	1027-09-01	1027-10-01	1027-10-01	1027-10-01	10271001	11	1027	2	3	4	10	40	274	1	1	1	-29734646400	1027-10-01	October 1st, 1027	01 OCT 1027	Eleventh	1027-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1027-S2	1027-T2	1027-Q4	1027-10 (Oct)	1027-274	1027-Second Semester	1027-Third Trimester	1027-Forth Quarter	1027-10 (October)	1027-W40	1027-W-1	Weekday
