DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10120101	10010101	10120101	10120101	10120101	10120101	10120101	10111230	1012-01-01	1001-01-01	1012-01-01	1012-01-01	1012-01-01	1012-01-01	1012-01-01	1011-12-30	10120101	11	1012	1	1	1	1	1	1	1	1	3	-30231619200	1012-01-01	January 1st, 1012	01 JAN 1012	Eleventh	1012-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1012-S1	1012-T1	1012-Q1	1012-01 (Jan)	1012-001	1012-First Semester	1012-First Trimester	1012-First Quarter	1012-01 (January)	1011-W01	1011-W-3	Weekday
10120201	10010101	10120101	10120101	10120101	10120101	10120201	10120127	1012-02-01	1001-01-01	1012-01-01	1012-01-01	1012-01-01	1012-01-01	1012-02-01	1012-01-27	10120201	11	1012	1	1	1	2	5	32	1	1	6	-30228940800	1012-02-01	February 1st, 1012	01 FEB 1012	Eleventh	1012-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1012-S1	1012-T1	1012-Q1	1012-02 (Feb)	1012-032	1012-First Semester	1012-First Trimester	1012-First Quarter	1012-02 (February)	1012-W05	1012-W-6	Weekend
10120301	10010101	10120101	10120101	10120101	10120101	10120301	10120224	1012-03-01	1001-01-01	1012-01-01	1012-01-01	1012-01-01	1012-01-01	1012-03-01	1012-02-24	10120301	11	1012	1	1	1	3	9	61	1	1	7	-30226435200	1012-03-01	March 1st, 1012	01 MAR 1012	Eleventh	1012-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1012-S1	1012-T1	1012-Q1	1012-03 (Mar)	1012-061	1012-First Semester	1012-First Trimester	1012-First Quarter	1012-03 (March)	1012-W09	1012-W-7	Weekend
10120401	10010101	10120101	10120101	10120101	10120401	10120401	10120330	1012-04-01	1001-01-01	1012-01-01	1012-01-01	1012-01-01	1012-04-01	1012-04-01	1012-03-30	10120401	11	1012	1	1	2	4	14	92	1	1	3	-30223756800	1012-04-01	April 1st, 1012	01 APR 1012	Eleventh	1012-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1012-S1	1012-T1	1012-Q2	1012-04 (Apr)	1012-092	1012-First Semester	1012-First Trimester	1012-Second Quarter	1012-04 (April)	1012-W14	1012-W-3	Weekday
10120501	10010101	10120101	10120101	10120501	10120401	10120501	10120427	1012-05-01	1001-01-01	1012-01-01	1012-01-01	1012-05-01	1012-04-01	1012-05-01	1012-04-27	10120501	11	1012	1	2	2	5	18	122	1	1	5	-30221164800	1012-05-01	May 1st, 1012	01 MAY 1012	Eleventh	1012-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1012-S1	1012-T1	1012-Q2	1012-05 (May)	1012-122	1012-First Semester	1012-Second Trimester	1012-Second Quarter	1012-05 (May)	1012-W18	1012-W-5	Weekday
10120601	10010101	10120101	10120101	10120501	10120401	10120601	10120601	1012-06-01	1001-01-01	1012-01-01	1012-01-01	1012-05-01	1012-04-01	1012-06-01	1012-06-01	10120601	11	1012	1	2	2	6	23	153	1	1	1	-30218486400	1012-06-01	June 1st, 1012	01 JUN 1012	Eleventh	1012-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1012-S1	1012-T1	1012-Q2	1012-06 (Jun)	1012-153	1012-First Semester	1012-Second Trimester	1012-Second Quarter	1012-06 (June)	1012-W23	1012-W-1	Weekday
10120701	10010101	10120101	10120701	10120501	10120601	10120701	10120629	1012-07-01	1001-01-01	1012-01-01	1012-07-01	1012-05-01	1012-06-01	1012-07-01	1012-06-29	10120701	11	1012	2	2	3	7	27	183	1	1	3	-30215894400	1012-07-01	July 1st, 1012	01 JUL 1012	Eleventh	1012-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1012-S2	1012-T2	1012-Q3	1012-07 (Jul)	1012-183	1012-Second Semester	1012-Second Trimester	1012-Third Quarter	1012-07 (July)	1012-W27	1012-W-3	Weekday
10120801	10010101	10120101	10120701	10120501	10120601	10120801	10120727	1012-08-01	1001-01-01	1012-01-01	1012-07-01	1012-05-01	1012-06-01	1012-08-01	1012-07-27	10120801	11	1012	2	2	3	8	31	214	1	1	6	-30213216000	1012-08-01	August 1st, 1012	01 AUG 1012	Eleventh	1012-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1012-S2	1012-T2	1012-Q3	1012-08 (Aug)	1012-214	1012-Second Semester	1012-Second Trimester	1012-Third Quarter	1012-08 (August)	1012-W31	1012-W-6	Weekend
10120901	10010101	10120101	10120701	10120901	10120601	10120901	10120831	1012-09-01	1001-01-01	1012-01-01	1012-07-01	1012-09-01	1012-06-01	1012-09-01	1012-08-31	10120901	11	1012	2	3	3	9	36	245	1	1	2	-30210537600	1012-09-01	September 1st, 1012	01 SEP 1012	Eleventh	1012-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1012-S2	1012-T2	1012-Q3	1012-09 (Sep)	1012-245	1012-Second Semester	1012-Third Trimester	1012-Third Quarter	1012-09 (September)	1012-W36	1012-W-2	Weekday
10121001	10010101	10120101	10120701	10120901	10121001	10121001	10120928	1012-10-01	1001-01-01	1012-01-01	1012-07-01	1012-09-01	1012-10-01	1012-10-01	1012-09-28	10121001	11	1012	2	3	4	10	40	275	1	1	4	-30207945600	1012-10-01	October 1st, 1012	01 OCT 1012	Eleventh	1012-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1012-S2	1012-T2	1012-Q4	1012-10 (Oct)	1012-275	1012-Second Semester	1012-Third Trimester	1012-Forth Quarter	1012-10 (October)	1012-W40	1012-W-4	Weekday
