DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10210101	10010101	10210101	10210101	10210101	10210101	10210101	10210101	1021-01-01	1001-01-01	1021-01-01	1021-01-01	1021-01-01	1021-01-01	1021-01-01	1021-01-01	10210101	11	1021	1	1	1	1	1	1	1	1	1	-29947536000	1021-01-01	January 1st, 1021	01 JAN 1021	Eleventh	1021-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1021-S1	1021-T1	1021-Q1	1021-01 (Jan)	1021-001	1021-First Semester	1021-First Trimester	1021-First Quarter	1021-01 (January)	1021-W01	1021-W-1	Weekday
10210201	10010101	10210101	10210101	10210101	10210101	10210201	10210129	1021-02-01	1001-01-01	1021-01-01	1021-01-01	1021-01-01	1021-01-01	1021-02-01	1021-01-29	10210201	11	1021	1	1	1	2	5	32	1	1	4	-29944857600	1021-02-01	February 1st, 1021	01 FEB 1021	Eleventh	1021-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1021-S1	1021-T1	1021-Q1	1021-02 (Feb)	1021-032	1021-First Semester	1021-First Trimester	1021-First Quarter	1021-02 (February)	1021-W05	1021-W-4	Weekday
10210301	10010101	10210101	10210101	10210101	10210101	10210301	10210226	1021-03-01	1001-01-01	1021-01-01	1021-01-01	1021-01-01	1021-01-01	1021-03-01	1021-02-26	10210301	11	1021	1	1	1	3	9	60	1	1	4	-29942438400	1021-03-01	March 1st, 1021	01 MAR 1021	Eleventh	1021-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1021-S1	1021-T1	1021-Q1	1021-03 (Mar)	1021-060	1021-First Semester	1021-First Trimester	1021-First Quarter	1021-03 (March)	1021-W09	1021-W-4	Weekday
10210401	10010101	10210101	10210101	10210101	10210401	10210401	10210326	1021-04-01	1001-01-01	1021-01-01	1021-01-01	1021-01-01	1021-04-01	1021-04-01	1021-03-26	10210401	11	1021	1	1	2	4	13	91	1	1	7	-29939760000	1021-04-01	April 1st, 1021	01 APR 1021	Eleventh	1021-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1021-S1	1021-T1	1021-Q2	1021-04 (Apr)	1021-091	1021-First Semester	1021-First Trimester	1021-Second Quarter	1021-04 (April)	1021-W13	1021-W-7	Weekend
10210501	10010101	10210101	10210101	10210501	10210401	10210501	10210430	1021-05-01	1001-01-01	1021-01-01	1021-01-01	1021-05-01	1021-04-01	1021-05-01	1021-04-30	10210501	11	1021	1	2	2	5	18	121	1	1	2	-29937168000	1021-05-01	May 1st, 1021	01 MAY 1021	Eleventh	1021-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1021-S1	1021-T1	1021-Q2	1021-05 (May)	1021-121	1021-First Semester	1021-Second Trimester	1021-Second Quarter	1021-05 (May)	1021-W18	1021-W-2	Weekday
10210601	10010101	10210101	10210101	10210501	10210401	10210601	10210528	1021-06-01	1001-01-01	1021-01-01	1021-01-01	1021-05-01	1021-04-01	1021-06-01	1021-05-28	10210601	11	1021	1	2	2	6	22	152	1	1	5	-29934489600	1021-06-01	June 1st, 1021	01 JUN 1021	Eleventh	1021-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1021-S1	1021-T1	1021-Q2	1021-06 (Jun)	1021-152	1021-First Semester	1021-Second Trimester	1021-Second Quarter	1021-06 (June)	1021-W22	1021-W-5	Weekday
10210701	10010101	10210101	10210701	10210501	10210601	10210701	10210625	1021-07-01	1001-01-01	1021-01-01	1021-07-01	1021-05-01	1021-06-01	1021-07-01	1021-06-25	10210701	11	1021	2	2	3	7	26	182	1	1	7	-29931897600	1021-07-01	July 1st, 1021	01 JUL 1021	Eleventh	1021-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1021-S2	1021-T2	1021-Q3	1021-07 (Jul)	1021-182	1021-Second Semester	1021-Second Trimester	1021-Third Quarter	1021-07 (July)	1021-W26	1021-W-7	Weekend
10210801	10010101	10210101	10210701	10210501	10210601	10210801	10210730	1021-08-01	1001-01-01	1021-01-01	1021-07-01	1021-05-01	1021-06-01	1021-08-01	1021-07-30	10210801	11	1021	2	2	3	8	31	213	1	1	3	-29929219200	1021-08-01	August 1st, 1021	01 AUG 1021	Eleventh	1021-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1021-S2	1021-T2	1021-Q3	1021-08 (Aug)	1021-213	1021-Second Semester	1021-Second Trimester	1021-Third Quarter	1021-08 (August)	1021-W31	1021-W-3	Weekday
10210901	10010101	10210101	10210701	10210901	10210601	10210901	10210827	1021-09-01	1001-01-01	1021-01-01	1021-07-01	1021-09-01	1021-06-01	1021-09-01	1021-08-27	10210901	11	1021	2	3	3	9	35	244	1	1	6	-29926540800	1021-09-01	September 1st, 1021	01 SEP 1021	Eleventh	1021-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1021-S2	1021-T2	1021-Q3	1021-09 (Sep)	1021-244	1021-Second Semester	1021-Third Trimester	1021-Third Quarter	1021-09 (September)	1021-W35	1021-W-6	Weekend
10211001	10010101	10210101	10210701	10210901	10211001	10211001	10211001	1021-10-01	1001-01-01	1021-01-01	1021-07-01	1021-09-01	1021-10-01	1021-10-01	1021-10-01	10211001	11	1021	2	3	4	10	40	274	1	1	1	-29923948800	1021-10-01	October 1st, 1021	01 OCT 1021	Eleventh	1021-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1021-S2	1021-T2	1021-Q4	1021-10 (Oct)	1021-274	1021-Second Semester	1021-Third Trimester	1021-Forth Quarter	1021-10 (October)	1021-W40	1021-W-1	Weekday
