DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10770101	10010101	10770101	10770101	10770101	10770101	10770101	10770101	1077-01-01	1001-01-01	1077-01-01	1077-01-01	1077-01-01	1077-01-01	1077-01-01	1077-01-01	10770101	11	1077	1	1	1	1	1	1	1	1	1	-28180310400	1077-01-01	January 1st, 1077	01 JAN 1077	Eleventh	1077-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1077-S1	1077-T1	1077-Q1	1077-01 (Jan)	1077-001	1077-First Semester	1077-First Trimester	1077-First Quarter	1077-01 (January)	1077-W01	1077-W-1	Weekday
10770201	10010101	10770101	10770101	10770101	10770101	10770201	10770129	1077-02-01	1001-01-01	1077-01-01	1077-01-01	1077-01-01	1077-01-01	1077-02-01	1077-01-29	10770201	11	1077	1	1	1	2	5	32	1	1	4	-28177632000	1077-02-01	February 1st, 1077	01 FEB 1077	Eleventh	1077-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1077-S1	1077-T1	1077-Q1	1077-02 (Feb)	1077-032	1077-First Semester	1077-First Trimester	1077-First Quarter	1077-02 (February)	1077-W05	1077-W-4	Weekday
10770301	10010101	10770101	10770101	10770101	10770101	10770301	10770226	1077-03-01	1001-01-01	1077-01-01	1077-01-01	1077-01-01	1077-01-01	1077-03-01	1077-02-26	10770301	11	1077	1	1	1	3	9	60	1	1	4	-28175212800	1077-03-01	March 1st, 1077	01 MAR 1077	Eleventh	1077-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1077-S1	1077-T1	1077-Q1	1077-03 (Mar)	1077-060	1077-First Semester	1077-First Trimester	1077-First Quarter	1077-03 (March)	1077-W09	1077-W-4	Weekday
10770401	10010101	10770101	10770101	10770101	10770401	10770401	10770326	1077-04-01	1001-01-01	1077-01-01	1077-01-01	1077-01-01	1077-04-01	1077-04-01	1077-03-26	10770401	11	1077	1	1	2	4	13	91	1	1	7	-28172534400	1077-04-01	April 1st, 1077	01 APR 1077	Eleventh	1077-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1077-S1	1077-T1	1077-Q2	1077-04 (Apr)	1077-091	1077-First Semester	1077-First Trimester	1077-Second Quarter	1077-04 (April)	1077-W13	1077-W-7	Weekend
10770501	10010101	10770101	10770101	10770501	10770401	10770501	10770430	1077-05-01	1001-01-01	1077-01-01	1077-01-01	1077-05-01	1077-04-01	1077-05-01	1077-04-30	10770501	11	1077	1	2	2	5	18	121	1	1	2	-28169942400	1077-05-01	May 1st, 1077	01 MAY 1077	Eleventh	1077-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1077-S1	1077-T1	1077-Q2	1077-05 (May)	1077-121	1077-First Semester	1077-Second Trimester	1077-Second Quarter	1077-05 (May)	1077-W18	1077-W-2	Weekday
10770601	10010101	10770101	10770101	10770501	10770401	10770601	10770528	1077-06-01	1001-01-01	1077-01-01	1077-01-01	1077-05-01	1077-04-01	1077-06-01	1077-05-28	10770601	11	1077	1	2	2	6	22	152	1	1	5	-28167264000	1077-06-01	June 1st, 1077	01 JUN 1077	Eleventh	1077-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1077-S1	1077-T1	1077-Q2	1077-06 (Jun)	1077-152	1077-First Semester	1077-Second Trimester	1077-Second Quarter	1077-06 (June)	1077-W22	1077-W-5	Weekday
10770701	10010101	10770101	10770701	10770501	10770601	10770701	10770625	1077-07-01	1001-01-01	1077-01-01	1077-07-01	1077-05-01	1077-06-01	1077-07-01	1077-06-25	10770701	11	1077	2	2	3	7	26	182	1	1	7	-28164672000	1077-07-01	July 1st, 1077	01 JUL 1077	Eleventh	1077-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1077-S2	1077-T2	1077-Q3	1077-07 (Jul)	1077-182	1077-Second Semester	1077-Second Trimester	1077-Third Quarter	1077-07 (July)	1077-W26	1077-W-7	Weekend
10770801	10010101	10770101	10770701	10770501	10770601	10770801	10770730	1077-08-01	1001-01-01	1077-01-01	1077-07-01	1077-05-01	1077-06-01	1077-08-01	1077-07-30	10770801	11	1077	2	2	3	8	31	213	1	1	3	-28161993600	1077-08-01	August 1st, 1077	01 AUG 1077	Eleventh	1077-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1077-S2	1077-T2	1077-Q3	1077-08 (Aug)	1077-213	1077-Second Semester	1077-Second Trimester	1077-Third Quarter	1077-08 (August)	1077-W31	1077-W-3	Weekday
10770901	10010101	10770101	10770701	10770901	10770601	10770901	10770827	1077-09-01	1001-01-01	1077-01-01	1077-07-01	1077-09-01	1077-06-01	1077-09-01	1077-08-27	10770901	11	1077	2	3	3	9	35	244	1	1	6	-28159315200	1077-09-01	September 1st, 1077	01 SEP 1077	Eleventh	1077-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1077-S2	1077-T2	1077-Q3	1077-09 (Sep)	1077-244	1077-Second Semester	1077-Third Trimester	1077-Third Quarter	1077-09 (September)	1077-W35	1077-W-6	Weekend
10771001	10010101	10770101	10770701	10770901	10771001	10771001	10771001	1077-10-01	1001-01-01	1077-01-01	1077-07-01	1077-09-01	1077-10-01	1077-10-01	1077-10-01	10771001	11	1077	2	3	4	10	40	274	1	1	1	-28156723200	1077-10-01	October 1st, 1077	01 OCT 1077	Eleventh	1077-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1077-S2	1077-T2	1077-Q4	1077-10 (Oct)	1077-274	1077-Second Semester	1077-Third Trimester	1077-Forth Quarter	1077-10 (October)	1077-W40	1077-W-1	Weekday
