DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10140101	10010101	10140101	10140101	10140101	10140101	10140101	10131227	1014-01-01	1001-01-01	1014-01-01	1014-01-01	1014-01-01	1014-01-01	1014-01-01	1013-12-27	10140101	11	1014	1	1	1	1	52	1	1	1	6	-30168460800	1014-01-01	January 1st, 1014	01 JAN 1014	Eleventh	1014-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1014-S1	1014-T1	1014-Q1	1014-01 (Jan)	1014-001	1014-First Semester	1014-First Trimester	1014-First Quarter	1014-01 (January)	1013-W52	1013-W-6	Weekend
10140201	10010101	10140101	10140101	10140101	10140101	10140201	10140131	1014-02-01	1001-01-01	1014-01-01	1014-01-01	1014-01-01	1014-01-01	1014-02-01	1014-01-31	10140201	11	1014	1	1	1	2	5	32	1	1	2	-30165782400	1014-02-01	February 1st, 1014	01 FEB 1014	Eleventh	1014-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1014-S1	1014-T1	1014-Q1	1014-02 (Feb)	1014-032	1014-First Semester	1014-First Trimester	1014-First Quarter	1014-02 (February)	1014-W05	1014-W-2	Weekday
10140301	10010101	10140101	10140101	10140101	10140101	10140301	10140228	1014-03-01	1001-01-01	1014-01-01	1014-01-01	1014-01-01	1014-01-01	1014-03-01	1014-02-28	10140301	11	1014	1	1	1	3	9	60	1	1	2	-30163363200	1014-03-01	March 1st, 1014	01 MAR 1014	Eleventh	1014-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1014-S1	1014-T1	1014-Q1	1014-03 (Mar)	1014-060	1014-First Semester	1014-First Trimester	1014-First Quarter	1014-03 (March)	1014-W09	1014-W-2	Weekday
10140401	10010101	10140101	10140101	10140101	10140401	10140401	10140328	1014-04-01	1001-01-01	1014-01-01	1014-01-01	1014-01-01	1014-04-01	1014-04-01	1014-03-28	10140401	11	1014	1	1	2	4	13	91	1	1	5	-30160684800	1014-04-01	April 1st, 1014	01 APR 1014	Eleventh	1014-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1014-S1	1014-T1	1014-Q2	1014-04 (Apr)	1014-091	1014-First Semester	1014-First Trimester	1014-Second Quarter	1014-04 (April)	1014-W13	1014-W-5	Weekday
10140501	10010101	10140101	10140101	10140501	10140401	10140501	10140425	1014-05-01	1001-01-01	1014-01-01	1014-01-01	1014-05-01	1014-04-01	1014-05-01	1014-04-25	10140501	11	1014	1	2	2	5	17	121	1	1	7	-30158092800	1014-05-01	May 1st, 1014	01 MAY 1014	Eleventh	1014-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1014-S1	1014-T1	1014-Q2	1014-05 (May)	1014-121	1014-First Semester	1014-Second Trimester	1014-Second Quarter	1014-05 (May)	1014-W17	1014-W-7	Weekend
10140601	10010101	10140101	10140101	10140501	10140401	10140601	10140530	1014-06-01	1001-01-01	1014-01-01	1014-01-01	1014-05-01	1014-04-01	1014-06-01	1014-05-30	10140601	11	1014	1	2	2	6	22	152	1	1	3	-30155414400	1014-06-01	June 1st, 1014	01 JUN 1014	Eleventh	1014-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1014-S1	1014-T1	1014-Q2	1014-06 (Jun)	1014-152	1014-First Semester	1014-Second Trimester	1014-Second Quarter	1014-06 (June)	1014-W22	1014-W-3	Weekday
10140701	10010101	10140101	10140701	10140501	10140601	10140701	10140627	1014-07-01	1001-01-01	1014-01-01	1014-07-01	1014-05-01	1014-06-01	1014-07-01	1014-06-27	10140701	11	1014	2	2	3	7	26	182	1	1	5	-30152822400	1014-07-01	July 1st, 1014	01 JUL 1014	Eleventh	1014-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1014-S2	1014-T2	1014-Q3	1014-07 (Jul)	1014-182	1014-Second Semester	1014-Second Trimester	1014-Third Quarter	1014-07 (July)	1014-W26	1014-W-5	Weekday
10140801	10010101	10140101	10140701	10140501	10140601	10140801	10140801	1014-08-01	1001-01-01	1014-01-01	1014-07-01	1014-05-01	1014-06-01	1014-08-01	1014-08-01	10140801	11	1014	2	2	3	8	31	213	1	1	1	-30150144000	1014-08-01	August 1st, 1014	01 AUG 1014	Eleventh	1014-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1014-S2	1014-T2	1014-Q3	1014-08 (Aug)	1014-213	1014-Second Semester	1014-Second Trimester	1014-Third Quarter	1014-08 (August)	1014-W31	1014-W-1	Weekday
10140901	10010101	10140101	10140701	10140901	10140601	10140901	10140829	1014-09-01	1001-01-01	1014-01-01	1014-07-01	1014-09-01	1014-06-01	1014-09-01	1014-08-29	10140901	11	1014	2	3	3	9	35	244	1	1	4	-30147465600	1014-09-01	September 1st, 1014	01 SEP 1014	Eleventh	1014-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1014-S2	1014-T2	1014-Q3	1014-09 (Sep)	1014-244	1014-Second Semester	1014-Third Trimester	1014-Third Quarter	1014-09 (September)	1014-W35	1014-W-4	Weekday
10141001	10010101	10140101	10140701	10140901	10141001	10141001	10140926	1014-10-01	1001-01-01	1014-01-01	1014-07-01	1014-09-01	1014-10-01	1014-10-01	1014-09-26	10141001	11	1014	2	3	4	10	39	274	1	1	6	-30144873600	1014-10-01	October 1st, 1014	01 OCT 1014	Eleventh	1014-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1014-S2	1014-T2	1014-Q4	1014-10 (Oct)	1014-274	1014-Second Semester	1014-Third Trimester	1014-Forth Quarter	1014-10 (October)	1014-W39	1014-W-6	Weekend
