DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1660101	1010101	1660101	1660101	1660101	1660101	1660101	1651230	0166-01-01	0101-01-01	0166-01-01	0166-01-01	0166-01-01	0166-01-01	0166-01-01	0165-12-30	1660101	2	166	1	1	1	1	1	1	1	1	3	-56928700800	0166-01-01	January 1st, 0166	01 JAN 0166	Second	0166-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0166-S1	0166-T1	0166-Q1	0166-01 (Jan)	0166-001	0166-First Semester	0166-First Trimester	0166-First Quarter	0166-01 (January)	0165-W01	0165-W-3	Weekday
1660201	1010101	1660101	1660101	1660101	1660101	1660201	1660127	0166-02-01	0101-01-01	0166-01-01	0166-01-01	0166-01-01	0166-01-01	0166-02-01	0166-01-27	1660201	2	166	1	1	1	2	5	32	1	1	6	-56926022400	0166-02-01	February 1st, 0166	01 FEB 0166	Second	0166-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0166-S1	0166-T1	0166-Q1	0166-02 (Feb)	0166-032	0166-First Semester	0166-First Trimester	0166-First Quarter	0166-02 (February)	0166-W05	0166-W-6	Weekend
1660301	1010101	1660101	1660101	1660101	1660101	1660301	1660224	0166-03-01	0101-01-01	0166-01-01	0166-01-01	0166-01-01	0166-01-01	0166-03-01	0166-02-24	1660301	2	166	1	1	1	3	9	60	1	1	6	-56923603200	0166-03-01	March 1st, 0166	01 MAR 0166	Second	0166-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0166-S1	0166-T1	0166-Q1	0166-03 (Mar)	0166-060	0166-First Semester	0166-First Trimester	0166-First Quarter	0166-03 (March)	0166-W09	0166-W-6	Weekend
1660401	1010101	1660101	1660101	1660101	1660401	1660401	1660331	0166-04-01	0101-01-01	0166-01-01	0166-01-01	0166-01-01	0166-04-01	0166-04-01	0166-03-31	1660401	2	166	1	1	2	4	14	91	1	1	2	-56920924800	0166-04-01	April 1st, 0166	01 APR 0166	Second	0166-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0166-S1	0166-T1	0166-Q2	0166-04 (Apr)	0166-091	0166-First Semester	0166-First Trimester	0166-Second Quarter	0166-04 (April)	0166-W14	0166-W-2	Weekday
1660501	1010101	1660101	1660101	1660501	1660401	1660501	1660428	0166-05-01	0101-01-01	0166-01-01	0166-01-01	0166-05-01	0166-04-01	0166-05-01	0166-04-28	1660501	2	166	1	2	2	5	18	121	1	1	4	-56918332800	0166-05-01	May 1st, 0166	01 MAY 0166	Second	0166-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0166-S1	0166-T1	0166-Q2	0166-05 (May)	0166-121	0166-First Semester	0166-Second Trimester	0166-Second Quarter	0166-05 (May)	0166-W18	0166-W-4	Weekday
1660601	1010101	1660101	1660101	1660501	1660401	1660601	1660526	0166-06-01	0101-01-01	0166-01-01	0166-01-01	0166-05-01	0166-04-01	0166-06-01	0166-05-26	1660601	2	166	1	2	2	6	22	152	1	1	7	-56915654400	0166-06-01	June 1st, 0166	01 JUN 0166	Second	0166-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0166-S1	0166-T1	0166-Q2	0166-06 (Jun)	0166-152	0166-First Semester	0166-Second Trimester	0166-Second Quarter	0166-06 (June)	0166-W22	0166-W-7	Weekend
1660701	1010101	1660101	1660701	1660501	1660601	1660701	1660630	0166-07-01	0101-01-01	0166-01-01	0166-07-01	0166-05-01	0166-06-01	0166-07-01	0166-06-30	1660701	2	166	2	2	3	7	27	182	1	1	2	-56913062400	0166-07-01	July 1st, 0166	01 JUL 0166	Second	0166-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0166-S2	0166-T2	0166-Q3	0166-07 (Jul)	0166-182	0166-Second Semester	0166-Second Trimester	0166-Third Quarter	0166-07 (July)	0166-W27	0166-W-2	Weekday
1660801	1010101	1660101	1660701	1660501	1660601	1660801	1660728	0166-08-01	0101-01-01	0166-01-01	0166-07-01	0166-05-01	0166-06-01	0166-08-01	0166-07-28	1660801	2	166	2	2	3	8	31	213	1	1	5	-56910384000	0166-08-01	August 1st, 0166	01 AUG 0166	Second	0166-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0166-S2	0166-T2	0166-Q3	0166-08 (Aug)	0166-213	0166-Second Semester	0166-Second Trimester	0166-Third Quarter	0166-08 (August)	0166-W31	0166-W-5	Weekday
1660901	1010101	1660101	1660701	1660901	1660601	1660901	1660901	0166-09-01	0101-01-01	0166-01-01	0166-07-01	0166-09-01	0166-06-01	0166-09-01	0166-09-01	1660901	2	166	2	3	3	9	36	244	1	1	1	-56907705600	0166-09-01	September 1st, 0166	01 SEP 0166	Second	0166-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0166-S2	0166-T2	0166-Q3	0166-09 (Sep)	0166-244	0166-Second Semester	0166-Third Trimester	0166-Third Quarter	0166-09 (September)	0166-W36	0166-W-1	Weekday
1661001	1010101	1660101	1660701	1660901	1661001	1661001	1660929	0166-10-01	0101-01-01	0166-01-01	0166-07-01	0166-09-01	0166-10-01	0166-10-01	0166-09-29	1661001	2	166	2	3	4	10	40	274	1	1	3	-56905113600	0166-10-01	October 1st, 0166	01 OCT 0166	Second	0166-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0166-S2	0166-T2	0166-Q4	0166-10 (Oct)	0166-274	0166-Second Semester	0166-Third Trimester	0166-Forth Quarter	0166-10 (October)	0166-W40	0166-W-3	Weekday
