DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1420101	1010101	1420101	1420101	1420101	1420101	1420101	1420101	0142-01-01	0101-01-01	0142-01-01	0142-01-01	0142-01-01	0142-01-01	0142-01-01	0142-01-01	1420101	2	142	1	1	1	1	1	1	1	1	1	-57686083200	0142-01-01	January 1st, 0142	01 JAN 0142	Second	0142-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0142-S1	0142-T1	0142-Q1	0142-01 (Jan)	0142-001	0142-First Semester	0142-First Trimester	0142-First Quarter	0142-01 (January)	0142-W01	0142-W-1	Weekday
1420201	1010101	1420101	1420101	1420101	1420101	1420201	1420129	0142-02-01	0101-01-01	0142-01-01	0142-01-01	0142-01-01	0142-01-01	0142-02-01	0142-01-29	1420201	2	142	1	1	1	2	5	32	1	1	4	-57683404800	0142-02-01	February 1st, 0142	01 FEB 0142	Second	0142-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0142-S1	0142-T1	0142-Q1	0142-02 (Feb)	0142-032	0142-First Semester	0142-First Trimester	0142-First Quarter	0142-02 (February)	0142-W05	0142-W-4	Weekday
1420301	1010101	1420101	1420101	1420101	1420101	1420301	1420226	0142-03-01	0101-01-01	0142-01-01	0142-01-01	0142-01-01	0142-01-01	0142-03-01	0142-02-26	1420301	2	142	1	1	1	3	9	60	1	1	4	-57680985600	0142-03-01	March 1st, 0142	01 MAR 0142	Second	0142-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0142-S1	0142-T1	0142-Q1	0142-03 (Mar)	0142-060	0142-First Semester	0142-First Trimester	0142-First Quarter	0142-03 (March)	0142-W09	0142-W-4	Weekday
1420401	1010101	1420101	1420101	1420101	1420401	1420401	1420326	0142-04-01	0101-01-01	0142-01-01	0142-01-01	0142-01-01	0142-04-01	0142-04-01	0142-03-26	1420401	2	142	1	1	2	4	13	91	1	1	7	-57678307200	0142-04-01	April 1st, 0142	01 APR 0142	Second	0142-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0142-S1	0142-T1	0142-Q2	0142-04 (Apr)	0142-091	0142-First Semester	0142-First Trimester	0142-Second Quarter	0142-04 (April)	0142-W13	0142-W-7	Weekend
1420501	1010101	1420101	1420101	1420501	1420401	1420501	1420430	0142-05-01	0101-01-01	0142-01-01	0142-01-01	0142-05-01	0142-04-01	0142-05-01	0142-04-30	1420501	2	142	1	2	2	5	18	121	1	1	2	-57675715200	0142-05-01	May 1st, 0142	01 MAY 0142	Second	0142-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0142-S1	0142-T1	0142-Q2	0142-05 (May)	0142-121	0142-First Semester	0142-Second Trimester	0142-Second Quarter	0142-05 (May)	0142-W18	0142-W-2	Weekday
1420601	1010101	1420101	1420101	1420501	1420401	1420601	1420528	0142-06-01	0101-01-01	0142-01-01	0142-01-01	0142-05-01	0142-04-01	0142-06-01	0142-05-28	1420601	2	142	1	2	2	6	22	152	1	1	5	-57673036800	0142-06-01	June 1st, 0142	01 JUN 0142	Second	0142-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0142-S1	0142-T1	0142-Q2	0142-06 (Jun)	0142-152	0142-First Semester	0142-Second Trimester	0142-Second Quarter	0142-06 (June)	0142-W22	0142-W-5	Weekday
1420701	1010101	1420101	1420701	1420501	1420601	1420701	1420625	0142-07-01	0101-01-01	0142-01-01	0142-07-01	0142-05-01	0142-06-01	0142-07-01	0142-06-25	1420701	2	142	2	2	3	7	26	182	1	1	7	-57670444800	0142-07-01	July 1st, 0142	01 JUL 0142	Second	0142-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0142-S2	0142-T2	0142-Q3	0142-07 (Jul)	0142-182	0142-Second Semester	0142-Second Trimester	0142-Third Quarter	0142-07 (July)	0142-W26	0142-W-7	Weekend
1420801	1010101	1420101	1420701	1420501	1420601	1420801	1420730	0142-08-01	0101-01-01	0142-01-01	0142-07-01	0142-05-01	0142-06-01	0142-08-01	0142-07-30	1420801	2	142	2	2	3	8	31	213	1	1	3	-57667766400	0142-08-01	August 1st, 0142	01 AUG 0142	Second	0142-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0142-S2	0142-T2	0142-Q3	0142-08 (Aug)	0142-213	0142-Second Semester	0142-Second Trimester	0142-Third Quarter	0142-08 (August)	0142-W31	0142-W-3	Weekday
1420901	1010101	1420101	1420701	1420901	1420601	1420901	1420827	0142-09-01	0101-01-01	0142-01-01	0142-07-01	0142-09-01	0142-06-01	0142-09-01	0142-08-27	1420901	2	142	2	3	3	9	35	244	1	1	6	-57665088000	0142-09-01	September 1st, 0142	01 SEP 0142	Second	0142-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0142-S2	0142-T2	0142-Q3	0142-09 (Sep)	0142-244	0142-Second Semester	0142-Third Trimester	0142-Third Quarter	0142-09 (September)	0142-W35	0142-W-6	Weekend
1421001	1010101	1420101	1420701	1420901	1421001	1421001	1421001	0142-10-01	0101-01-01	0142-01-01	0142-07-01	0142-09-01	0142-10-01	0142-10-01	0142-10-01	1421001	2	142	2	3	4	10	40	274	1	1	1	-57662496000	0142-10-01	October 1st, 0142	01 OCT 0142	Second	0142-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0142-S2	0142-T2	0142-Q4	0142-10 (Oct)	0142-274	0142-Second Semester	0142-Third Trimester	0142-Forth Quarter	0142-10 (October)	0142-W40	0142-W-1	Weekday
