DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1110101	1010101	1110101	1110101	1110101	1110101	1110101	1101229	0111-01-01	0101-01-01	0111-01-01	0111-01-01	0111-01-01	0111-01-01	0111-01-01	0110-12-29	1110101	2	111	1	1	1	1	1	1	1	1	4	-58664390400	0111-01-01	January 1st, 0111	01 JAN 0111	Second	0111-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0111-S1	0111-T1	0111-Q1	0111-01 (Jan)	0111-001	0111-First Semester	0111-First Trimester	0111-First Quarter	0111-01 (January)	0110-W01	0110-W-4	Weekday
1110201	1010101	1110101	1110101	1110101	1110101	1110201	1110126	0111-02-01	0101-01-01	0111-01-01	0111-01-01	0111-01-01	0111-01-01	0111-02-01	0111-01-26	1110201	2	111	1	1	1	2	5	32	1	1	7	-58661712000	0111-02-01	February 1st, 0111	01 FEB 0111	Second	0111-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0111-S1	0111-T1	0111-Q1	0111-02 (Feb)	0111-032	0111-First Semester	0111-First Trimester	0111-First Quarter	0111-02 (February)	0111-W05	0111-W-7	Weekend
1110301	1010101	1110101	1110101	1110101	1110101	1110301	1110223	0111-03-01	0101-01-01	0111-01-01	0111-01-01	0111-01-01	0111-01-01	0111-03-01	0111-02-23	1110301	2	111	1	1	1	3	9	60	1	1	7	-58659292800	0111-03-01	March 1st, 0111	01 MAR 0111	Second	0111-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0111-S1	0111-T1	0111-Q1	0111-03 (Mar)	0111-060	0111-First Semester	0111-First Trimester	0111-First Quarter	0111-03 (March)	0111-W09	0111-W-7	Weekend
1110401	1010101	1110101	1110101	1110101	1110401	1110401	1110330	0111-04-01	0101-01-01	0111-01-01	0111-01-01	0111-01-01	0111-04-01	0111-04-01	0111-03-30	1110401	2	111	1	1	2	4	14	91	1	1	3	-58656614400	0111-04-01	April 1st, 0111	01 APR 0111	Second	0111-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0111-S1	0111-T1	0111-Q2	0111-04 (Apr)	0111-091	0111-First Semester	0111-First Trimester	0111-Second Quarter	0111-04 (April)	0111-W14	0111-W-3	Weekday
1110501	1010101	1110101	1110101	1110501	1110401	1110501	1110427	0111-05-01	0101-01-01	0111-01-01	0111-01-01	0111-05-01	0111-04-01	0111-05-01	0111-04-27	1110501	2	111	1	2	2	5	18	121	1	1	5	-58654022400	0111-05-01	May 1st, 0111	01 MAY 0111	Second	0111-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0111-S1	0111-T1	0111-Q2	0111-05 (May)	0111-121	0111-First Semester	0111-Second Trimester	0111-Second Quarter	0111-05 (May)	0111-W18	0111-W-5	Weekday
1110601	1010101	1110101	1110101	1110501	1110401	1110601	1110601	0111-06-01	0101-01-01	0111-01-01	0111-01-01	0111-05-01	0111-04-01	0111-06-01	0111-06-01	1110601	2	111	1	2	2	6	23	152	1	1	1	-58651344000	0111-06-01	June 1st, 0111	01 JUN 0111	Second	0111-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0111-S1	0111-T1	0111-Q2	0111-06 (Jun)	0111-152	0111-First Semester	0111-Second Trimester	0111-Second Quarter	0111-06 (June)	0111-W23	0111-W-1	Weekday
1110701	1010101	1110101	1110701	1110501	1110601	1110701	1110629	0111-07-01	0101-01-01	0111-01-01	0111-07-01	0111-05-01	0111-06-01	0111-07-01	0111-06-29	1110701	2	111	2	2	3	7	27	182	1	1	3	-58648752000	0111-07-01	July 1st, 0111	01 JUL 0111	Second	0111-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0111-S2	0111-T2	0111-Q3	0111-07 (Jul)	0111-182	0111-Second Semester	0111-Second Trimester	0111-Third Quarter	0111-07 (July)	0111-W27	0111-W-3	Weekday
1110801	1010101	1110101	1110701	1110501	1110601	1110801	1110727	0111-08-01	0101-01-01	0111-01-01	0111-07-01	0111-05-01	0111-06-01	0111-08-01	0111-07-27	1110801	2	111	2	2	3	8	31	213	1	1	6	-58646073600	0111-08-01	August 1st, 0111	01 AUG 0111	Second	0111-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0111-S2	0111-T2	0111-Q3	0111-08 (Aug)	0111-213	0111-Second Semester	0111-Second Trimester	0111-Third Quarter	0111-08 (August)	0111-W31	0111-W-6	Weekend
1110901	1010101	1110101	1110701	1110901	1110601	1110901	1110831	0111-09-01	0101-01-01	0111-01-01	0111-07-01	0111-09-01	0111-06-01	0111-09-01	0111-08-31	1110901	2	111	2	3	3	9	36	244	1	1	2	-58643395200	0111-09-01	September 1st, 0111	01 SEP 0111	Second	0111-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0111-S2	0111-T2	0111-Q3	0111-09 (Sep)	0111-244	0111-Second Semester	0111-Third Trimester	0111-Third Quarter	0111-09 (September)	0111-W36	0111-W-2	Weekday
1111001	1010101	1110101	1110701	1110901	1111001	1111001	1110928	0111-10-01	0101-01-01	0111-01-01	0111-07-01	0111-09-01	0111-10-01	0111-10-01	0111-09-28	1111001	2	111	2	3	4	10	40	274	1	1	4	-58640803200	0111-10-01	October 1st, 0111	01 OCT 0111	Second	0111-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0111-S2	0111-T2	0111-Q4	0111-10 (Oct)	0111-274	0111-Second Semester	0111-Third Trimester	0111-Forth Quarter	0111-10 (October)	0111-W40	0111-W-4	Weekday
