DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1560101	1010101	1560101	1560101	1560101	1560101	1560101	1551229	0156-01-01	0101-01-01	0156-01-01	0156-01-01	0156-01-01	0156-01-01	0156-01-01	0155-12-29	1560101	2	156	1	1	1	1	1	1	1	1	4	-57244320000	0156-01-01	January 1st, 0156	01 JAN 0156	Second	0156-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0156-S1	0156-T1	0156-Q1	0156-01 (Jan)	0156-001	0156-First Semester	0156-First Trimester	0156-First Quarter	0156-01 (January)	0155-W01	0155-W-4	Weekday
1560201	1010101	1560101	1560101	1560101	1560101	1560201	1560126	0156-02-01	0101-01-01	0156-01-01	0156-01-01	0156-01-01	0156-01-01	0156-02-01	0156-01-26	1560201	2	156	1	1	1	2	5	32	1	1	7	-57241641600	0156-02-01	February 1st, 0156	01 FEB 0156	Second	0156-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0156-S1	0156-T1	0156-Q1	0156-02 (Feb)	0156-032	0156-First Semester	0156-First Trimester	0156-First Quarter	0156-02 (February)	0156-W05	0156-W-7	Weekend
1560301	1010101	1560101	1560101	1560101	1560101	1560301	1560301	0156-03-01	0101-01-01	0156-01-01	0156-01-01	0156-01-01	0156-01-01	0156-03-01	0156-03-01	1560301	2	156	1	1	1	3	10	61	1	1	1	-57239136000	0156-03-01	March 1st, 0156	01 MAR 0156	Second	0156-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0156-S1	0156-T1	0156-Q1	0156-03 (Mar)	0156-061	0156-First Semester	0156-First Trimester	0156-First Quarter	0156-03 (March)	0156-W10	0156-W-1	Weekday
1560401	1010101	1560101	1560101	1560101	1560401	1560401	1560329	0156-04-01	0101-01-01	0156-01-01	0156-01-01	0156-01-01	0156-04-01	0156-04-01	0156-03-29	1560401	2	156	1	1	2	4	14	92	1	1	4	-57236457600	0156-04-01	April 1st, 0156	01 APR 0156	Second	0156-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0156-S1	0156-T1	0156-Q2	0156-04 (Apr)	0156-092	0156-First Semester	0156-First Trimester	0156-Second Quarter	0156-04 (April)	0156-W14	0156-W-4	Weekday
1560501	1010101	1560101	1560101	1560501	1560401	1560501	1560426	0156-05-01	0101-01-01	0156-01-01	0156-01-01	0156-05-01	0156-04-01	0156-05-01	0156-04-26	1560501	2	156	1	2	2	5	18	122	1	1	6	-57233865600	0156-05-01	May 1st, 0156	01 MAY 0156	Second	0156-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0156-S1	0156-T1	0156-Q2	0156-05 (May)	0156-122	0156-First Semester	0156-Second Trimester	0156-Second Quarter	0156-05 (May)	0156-W18	0156-W-6	Weekend
1560601	1010101	1560101	1560101	1560501	1560401	1560601	1560531	0156-06-01	0101-01-01	0156-01-01	0156-01-01	0156-05-01	0156-04-01	0156-06-01	0156-05-31	1560601	2	156	1	2	2	6	23	153	1	1	2	-57231187200	0156-06-01	June 1st, 0156	01 JUN 0156	Second	0156-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0156-S1	0156-T1	0156-Q2	0156-06 (Jun)	0156-153	0156-First Semester	0156-Second Trimester	0156-Second Quarter	0156-06 (June)	0156-W23	0156-W-2	Weekday
1560701	1010101	1560101	1560701	1560501	1560601	1560701	1560628	0156-07-01	0101-01-01	0156-01-01	0156-07-01	0156-05-01	0156-06-01	0156-07-01	0156-06-28	1560701	2	156	2	2	3	7	27	183	1	1	4	-57228595200	0156-07-01	July 1st, 0156	01 JUL 0156	Second	0156-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0156-S2	0156-T2	0156-Q3	0156-07 (Jul)	0156-183	0156-Second Semester	0156-Second Trimester	0156-Third Quarter	0156-07 (July)	0156-W27	0156-W-4	Weekday
1560801	1010101	1560101	1560701	1560501	1560601	1560801	1560726	0156-08-01	0101-01-01	0156-01-01	0156-07-01	0156-05-01	0156-06-01	0156-08-01	0156-07-26	1560801	2	156	2	2	3	8	31	214	1	1	7	-57225916800	0156-08-01	August 1st, 0156	01 AUG 0156	Second	0156-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0156-S2	0156-T2	0156-Q3	0156-08 (Aug)	0156-214	0156-Second Semester	0156-Second Trimester	0156-Third Quarter	0156-08 (August)	0156-W31	0156-W-7	Weekend
1560901	1010101	1560101	1560701	1560901	1560601	1560901	1560830	0156-09-01	0101-01-01	0156-01-01	0156-07-01	0156-09-01	0156-06-01	0156-09-01	0156-08-30	1560901	2	156	2	3	3	9	36	245	1	1	3	-57223238400	0156-09-01	September 1st, 0156	01 SEP 0156	Second	0156-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0156-S2	0156-T2	0156-Q3	0156-09 (Sep)	0156-245	0156-Second Semester	0156-Third Trimester	0156-Third Quarter	0156-09 (September)	0156-W36	0156-W-3	Weekday
1561001	1010101	1560101	1560701	1560901	1561001	1561001	1560927	0156-10-01	0101-01-01	0156-01-01	0156-07-01	0156-09-01	0156-10-01	0156-10-01	0156-09-27	1561001	2	156	2	3	4	10	40	275	1	1	5	-57220646400	0156-10-01	October 1st, 0156	01 OCT 0156	Second	0156-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0156-S2	0156-T2	0156-Q4	0156-10 (Oct)	0156-275	0156-Second Semester	0156-Third Trimester	0156-Forth Quarter	0156-10 (October)	0156-W40	0156-W-5	Weekday
