DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1750101	1010101	1750101	1750101	1750101	1750101	1750101	1741226	0175-01-01	0101-01-01	0175-01-01	0175-01-01	0175-01-01	0175-01-01	0175-01-01	0174-12-26	1750101	2	175	1	1	1	1	52	1	1	1	7	-56644704000	0175-01-01	January 1st, 0175	01 JAN 0175	Second	0175-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0175-S1	0175-T1	0175-Q1	0175-01 (Jan)	0175-001	0175-First Semester	0175-First Trimester	0175-First Quarter	0175-01 (January)	0174-W52	0174-W-7	Weekend
1750201	1010101	1750101	1750101	1750101	1750101	1750201	1750130	0175-02-01	0101-01-01	0175-01-01	0175-01-01	0175-01-01	0175-01-01	0175-02-01	0175-01-30	1750201	2	175	1	1	1	2	5	32	1	1	3	-56642025600	0175-02-01	February 1st, 0175	01 FEB 0175	Second	0175-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0175-S1	0175-T1	0175-Q1	0175-02 (Feb)	0175-032	0175-First Semester	0175-First Trimester	0175-First Quarter	0175-02 (February)	0175-W05	0175-W-3	Weekday
1750301	1010101	1750101	1750101	1750101	1750101	1750301	1750227	0175-03-01	0101-01-01	0175-01-01	0175-01-01	0175-01-01	0175-01-01	0175-03-01	0175-02-27	1750301	2	175	1	1	1	3	9	60	1	1	3	-56639606400	0175-03-01	March 1st, 0175	01 MAR 0175	Second	0175-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0175-S1	0175-T1	0175-Q1	0175-03 (Mar)	0175-060	0175-First Semester	0175-First Trimester	0175-First Quarter	0175-03 (March)	0175-W09	0175-W-3	Weekday
1750401	1010101	1750101	1750101	1750101	1750401	1750401	1750327	0175-04-01	0101-01-01	0175-01-01	0175-01-01	0175-01-01	0175-04-01	0175-04-01	0175-03-27	1750401	2	175	1	1	2	4	13	91	1	1	6	-56636928000	0175-04-01	April 1st, 0175	01 APR 0175	Second	0175-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0175-S1	0175-T1	0175-Q2	0175-04 (Apr)	0175-091	0175-First Semester	0175-First Trimester	0175-Second Quarter	0175-04 (April)	0175-W13	0175-W-6	Weekend
1750501	1010101	1750101	1750101	1750501	1750401	1750501	1750501	0175-05-01	0101-01-01	0175-01-01	0175-01-01	0175-05-01	0175-04-01	0175-05-01	0175-05-01	1750501	2	175	1	2	2	5	18	121	1	1	1	-56634336000	0175-05-01	May 1st, 0175	01 MAY 0175	Second	0175-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0175-S1	0175-T1	0175-Q2	0175-05 (May)	0175-121	0175-First Semester	0175-Second Trimester	0175-Second Quarter	0175-05 (May)	0175-W18	0175-W-1	Weekday
1750601	1010101	1750101	1750101	1750501	1750401	1750601	1750529	0175-06-01	0101-01-01	0175-01-01	0175-01-01	0175-05-01	0175-04-01	0175-06-01	0175-05-29	1750601	2	175	1	2	2	6	22	152	1	1	4	-56631657600	0175-06-01	June 1st, 0175	01 JUN 0175	Second	0175-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0175-S1	0175-T1	0175-Q2	0175-06 (Jun)	0175-152	0175-First Semester	0175-Second Trimester	0175-Second Quarter	0175-06 (June)	0175-W22	0175-W-4	Weekday
1750701	1010101	1750101	1750701	1750501	1750601	1750701	1750626	0175-07-01	0101-01-01	0175-01-01	0175-07-01	0175-05-01	0175-06-01	0175-07-01	0175-06-26	1750701	2	175	2	2	3	7	26	182	1	1	6	-56629065600	0175-07-01	July 1st, 0175	01 JUL 0175	Second	0175-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0175-S2	0175-T2	0175-Q3	0175-07 (Jul)	0175-182	0175-Second Semester	0175-Second Trimester	0175-Third Quarter	0175-07 (July)	0175-W26	0175-W-6	Weekend
1750801	1010101	1750101	1750701	1750501	1750601	1750801	1750731	0175-08-01	0101-01-01	0175-01-01	0175-07-01	0175-05-01	0175-06-01	0175-08-01	0175-07-31	1750801	2	175	2	2	3	8	31	213	1	1	2	-56626387200	0175-08-01	August 1st, 0175	01 AUG 0175	Second	0175-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0175-S2	0175-T2	0175-Q3	0175-08 (Aug)	0175-213	0175-Second Semester	0175-Second Trimester	0175-Third Quarter	0175-08 (August)	0175-W31	0175-W-2	Weekday
1750901	1010101	1750101	1750701	1750901	1750601	1750901	1750828	0175-09-01	0101-01-01	0175-01-01	0175-07-01	0175-09-01	0175-06-01	0175-09-01	0175-08-28	1750901	2	175	2	3	3	9	35	244	1	1	5	-56623708800	0175-09-01	September 1st, 0175	01 SEP 0175	Second	0175-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0175-S2	0175-T2	0175-Q3	0175-09 (Sep)	0175-244	0175-Second Semester	0175-Third Trimester	0175-Third Quarter	0175-09 (September)	0175-W35	0175-W-5	Weekday
1751001	1010101	1750101	1750701	1750901	1751001	1751001	1750925	0175-10-01	0101-01-01	0175-01-01	0175-07-01	0175-09-01	0175-10-01	0175-10-01	0175-09-25	1751001	2	175	2	3	4	10	39	274	1	1	7	-56621116800	0175-10-01	October 1st, 0175	01 OCT 0175	Second	0175-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0175-S2	0175-T2	0175-Q4	0175-10 (Oct)	0175-274	0175-Second Semester	0175-Third Trimester	0175-Forth Quarter	0175-10 (October)	0175-W39	0175-W-7	Weekend
