DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1090101	1010101	1090101	1090101	1090101	1090101	1090101	1081231	0109-01-01	0101-01-01	0109-01-01	0109-01-01	0109-01-01	0109-01-01	0109-01-01	0108-12-31	1090101	2	109	1	1	1	1	1	1	1	1	2	-58727462400	0109-01-01	January 1st, 0109	01 JAN 0109	Second	0109-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0109-S1	0109-T1	0109-Q1	0109-01 (Jan)	0109-001	0109-First Semester	0109-First Trimester	0109-First Quarter	0109-01 (January)	0108-W01	0108-W-2	Weekday
1090201	1010101	1090101	1090101	1090101	1090101	1090201	1090128	0109-02-01	0101-01-01	0109-01-01	0109-01-01	0109-01-01	0109-01-01	0109-02-01	0109-01-28	1090201	2	109	1	1	1	2	5	32	1	1	5	-58724784000	0109-02-01	February 1st, 0109	01 FEB 0109	Second	0109-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0109-S1	0109-T1	0109-Q1	0109-02 (Feb)	0109-032	0109-First Semester	0109-First Trimester	0109-First Quarter	0109-02 (February)	0109-W05	0109-W-5	Weekday
1090301	1010101	1090101	1090101	1090101	1090101	1090301	1090225	0109-03-01	0101-01-01	0109-01-01	0109-01-01	0109-01-01	0109-01-01	0109-03-01	0109-02-25	1090301	2	109	1	1	1	3	9	60	1	1	5	-58722364800	0109-03-01	March 1st, 0109	01 MAR 0109	Second	0109-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0109-S1	0109-T1	0109-Q1	0109-03 (Mar)	0109-060	0109-First Semester	0109-First Trimester	0109-First Quarter	0109-03 (March)	0109-W09	0109-W-5	Weekday
1090401	1010101	1090101	1090101	1090101	1090401	1090401	1090401	0109-04-01	0101-01-01	0109-01-01	0109-01-01	0109-01-01	0109-04-01	0109-04-01	0109-04-01	1090401	2	109	1	1	2	4	14	91	1	1	1	-58719686400	0109-04-01	April 1st, 0109	01 APR 0109	Second	0109-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0109-S1	0109-T1	0109-Q2	0109-04 (Apr)	0109-091	0109-First Semester	0109-First Trimester	0109-Second Quarter	0109-04 (April)	0109-W14	0109-W-1	Weekday
1090501	1010101	1090101	1090101	1090501	1090401	1090501	1090429	0109-05-01	0101-01-01	0109-01-01	0109-01-01	0109-05-01	0109-04-01	0109-05-01	0109-04-29	1090501	2	109	1	2	2	5	18	121	1	1	3	-58717094400	0109-05-01	May 1st, 0109	01 MAY 0109	Second	0109-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0109-S1	0109-T1	0109-Q2	0109-05 (May)	0109-121	0109-First Semester	0109-Second Trimester	0109-Second Quarter	0109-05 (May)	0109-W18	0109-W-3	Weekday
1090601	1010101	1090101	1090101	1090501	1090401	1090601	1090527	0109-06-01	0101-01-01	0109-01-01	0109-01-01	0109-05-01	0109-04-01	0109-06-01	0109-05-27	1090601	2	109	1	2	2	6	22	152	1	1	6	-58714416000	0109-06-01	June 1st, 0109	01 JUN 0109	Second	0109-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0109-S1	0109-T1	0109-Q2	0109-06 (Jun)	0109-152	0109-First Semester	0109-Second Trimester	0109-Second Quarter	0109-06 (June)	0109-W22	0109-W-6	Weekend
1090701	1010101	1090101	1090701	1090501	1090601	1090701	1090701	0109-07-01	0101-01-01	0109-01-01	0109-07-01	0109-05-01	0109-06-01	0109-07-01	0109-07-01	1090701	2	109	2	2	3	7	27	182	1	1	1	-58711824000	0109-07-01	July 1st, 0109	01 JUL 0109	Second	0109-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0109-S2	0109-T2	0109-Q3	0109-07 (Jul)	0109-182	0109-Second Semester	0109-Second Trimester	0109-Third Quarter	0109-07 (July)	0109-W27	0109-W-1	Weekday
1090801	1010101	1090101	1090701	1090501	1090601	1090801	1090729	0109-08-01	0101-01-01	0109-01-01	0109-07-01	0109-05-01	0109-06-01	0109-08-01	0109-07-29	1090801	2	109	2	2	3	8	31	213	1	1	4	-58709145600	0109-08-01	August 1st, 0109	01 AUG 0109	Second	0109-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0109-S2	0109-T2	0109-Q3	0109-08 (Aug)	0109-213	0109-Second Semester	0109-Second Trimester	0109-Third Quarter	0109-08 (August)	0109-W31	0109-W-4	Weekday
1090901	1010101	1090101	1090701	1090901	1090601	1090901	1090826	0109-09-01	0101-01-01	0109-01-01	0109-07-01	0109-09-01	0109-06-01	0109-09-01	0109-08-26	1090901	2	109	2	3	3	9	35	244	1	1	7	-58706467200	0109-09-01	September 1st, 0109	01 SEP 0109	Second	0109-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0109-S2	0109-T2	0109-Q3	0109-09 (Sep)	0109-244	0109-Second Semester	0109-Third Trimester	0109-Third Quarter	0109-09 (September)	0109-W35	0109-W-7	Weekend
1091001	1010101	1090101	1090701	1090901	1091001	1091001	1090930	0109-10-01	0101-01-01	0109-01-01	0109-07-01	0109-09-01	0109-10-01	0109-10-01	0109-09-30	1091001	2	109	2	3	4	10	40	274	1	1	2	-58703875200	0109-10-01	October 1st, 0109	01 OCT 0109	Second	0109-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0109-S2	0109-T2	0109-Q4	0109-10 (Oct)	0109-274	0109-Second Semester	0109-Third Trimester	0109-Forth Quarter	0109-10 (October)	0109-W40	0109-W-2	Weekday
1091101	1010101	1090101	1090701	1090901	1091001	1091101	1091028	0109-11-01	0101-01-01	0109-01-01	0109-07-01	0109-09-01	0109-10-01	0109-11-01	0109-10-28	1091101	2	109	2	3	4	11	44	305	1	1	5	-58701196800	0109-11-01	November 1st, 0109	01 NOV 0109	Second	0109-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0109-S2	0109-T2	0109-Q4	0109-11 (Nov)	0109-305	0109-Second Semester	0109-Third Trimester	0109-Forth Quarter	0109-11 (November)	0109-W44	0109-W-5	Weekday
1091201	1010101	1090101	1090701	1090901	1091001	1091201	1091125	0109-12-01	0101-01-01	0109-01-01	0109-07-01	0109-09-01	0109-10-01	0109-12-01	0109-11-25	1091201	2	109	2	3	4	12	48	335	1	1	7	-58698604800	0109-12-01	December 1st, 0109	01 DEC 0109	Second	0109-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0109-S2	0109-T2	0109-Q4	0109-12 (Dec)	0109-335	0109-Second Semester	0109-Third Trimester	0109-Forth Quarter	0109-12 (December)	0109-W48	0109-W-7	Weekend
1091202	1010101	1090101	1090701	1090901	1091001	1091201	1091202	0109-12-02	0101-01-01	0109-01-01	0109-07-01	0109-09-01	0109-10-01	0109-12-01	0109-12-02	1091202	2	109	2	3	4	12	49	336	2	1	1	-58698518400	0109-12-02	December 2nd, 0109	02 DEC 0109	Second	0109-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0109-S2	0109-T2	0109-Q4	0109-12 (Dec)	0109-336	0109-Second Semester	0109-Third Trimester	0109-Forth Quarter	0109-12 (December)	0109-W49	0109-W-1	Weekday
