DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1300101	1010101	1300101	1300101	1300101	1300101	1300101	1291226	0130-01-01	0101-01-01	0130-01-01	0130-01-01	0130-01-01	0130-01-01	0130-01-01	0129-12-26	1300101	2	130	1	1	1	1	52	1	1	1	7	-58064774400	0130-01-01	January 1st, 0130	01 JAN 0130	Second	0130-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0130-S1	0130-T1	0130-Q1	0130-01 (Jan)	0130-001	0130-First Semester	0130-First Trimester	0130-First Quarter	0130-01 (January)	0129-W52	0129-W-7	Weekend
1300201	1010101	1300101	1300101	1300101	1300101	1300201	1300130	0130-02-01	0101-01-01	0130-01-01	0130-01-01	0130-01-01	0130-01-01	0130-02-01	0130-01-30	1300201	2	130	1	1	1	2	5	32	1	1	3	-58062096000	0130-02-01	February 1st, 0130	01 FEB 0130	Second	0130-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0130-S1	0130-T1	0130-Q1	0130-02 (Feb)	0130-032	0130-First Semester	0130-First Trimester	0130-First Quarter	0130-02 (February)	0130-W05	0130-W-3	Weekday
1300301	1010101	1300101	1300101	1300101	1300101	1300301	1300227	0130-03-01	0101-01-01	0130-01-01	0130-01-01	0130-01-01	0130-01-01	0130-03-01	0130-02-27	1300301	2	130	1	1	1	3	9	60	1	1	3	-58059676800	0130-03-01	March 1st, 0130	01 MAR 0130	Second	0130-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0130-S1	0130-T1	0130-Q1	0130-03 (Mar)	0130-060	0130-First Semester	0130-First Trimester	0130-First Quarter	0130-03 (March)	0130-W09	0130-W-3	Weekday
1300401	1010101	1300101	1300101	1300101	1300401	1300401	1300327	0130-04-01	0101-01-01	0130-01-01	0130-01-01	0130-01-01	0130-04-01	0130-04-01	0130-03-27	1300401	2	130	1	1	2	4	13	91	1	1	6	-58056998400	0130-04-01	April 1st, 0130	01 APR 0130	Second	0130-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0130-S1	0130-T1	0130-Q2	0130-04 (Apr)	0130-091	0130-First Semester	0130-First Trimester	0130-Second Quarter	0130-04 (April)	0130-W13	0130-W-6	Weekend
1300501	1010101	1300101	1300101	1300501	1300401	1300501	1300501	0130-05-01	0101-01-01	0130-01-01	0130-01-01	0130-05-01	0130-04-01	0130-05-01	0130-05-01	1300501	2	130	1	2	2	5	18	121	1	1	1	-58054406400	0130-05-01	May 1st, 0130	01 MAY 0130	Second	0130-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0130-S1	0130-T1	0130-Q2	0130-05 (May)	0130-121	0130-First Semester	0130-Second Trimester	0130-Second Quarter	0130-05 (May)	0130-W18	0130-W-1	Weekday
1300601	1010101	1300101	1300101	1300501	1300401	1300601	1300529	0130-06-01	0101-01-01	0130-01-01	0130-01-01	0130-05-01	0130-04-01	0130-06-01	0130-05-29	1300601	2	130	1	2	2	6	22	152	1	1	4	-58051728000	0130-06-01	June 1st, 0130	01 JUN 0130	Second	0130-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0130-S1	0130-T1	0130-Q2	0130-06 (Jun)	0130-152	0130-First Semester	0130-Second Trimester	0130-Second Quarter	0130-06 (June)	0130-W22	0130-W-4	Weekday
1300701	1010101	1300101	1300701	1300501	1300601	1300701	1300626	0130-07-01	0101-01-01	0130-01-01	0130-07-01	0130-05-01	0130-06-01	0130-07-01	0130-06-26	1300701	2	130	2	2	3	7	26	182	1	1	6	-58049136000	0130-07-01	July 1st, 0130	01 JUL 0130	Second	0130-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0130-S2	0130-T2	0130-Q3	0130-07 (Jul)	0130-182	0130-Second Semester	0130-Second Trimester	0130-Third Quarter	0130-07 (July)	0130-W26	0130-W-6	Weekend
1300801	1010101	1300101	1300701	1300501	1300601	1300801	1300731	0130-08-01	0101-01-01	0130-01-01	0130-07-01	0130-05-01	0130-06-01	0130-08-01	0130-07-31	1300801	2	130	2	2	3	8	31	213	1	1	2	-58046457600	0130-08-01	August 1st, 0130	01 AUG 0130	Second	0130-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0130-S2	0130-T2	0130-Q3	0130-08 (Aug)	0130-213	0130-Second Semester	0130-Second Trimester	0130-Third Quarter	0130-08 (August)	0130-W31	0130-W-2	Weekday
1300901	1010101	1300101	1300701	1300901	1300601	1300901	1300828	0130-09-01	0101-01-01	0130-01-01	0130-07-01	0130-09-01	0130-06-01	0130-09-01	0130-08-28	1300901	2	130	2	3	3	9	35	244	1	1	5	-58043779200	0130-09-01	September 1st, 0130	01 SEP 0130	Second	0130-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0130-S2	0130-T2	0130-Q3	0130-09 (Sep)	0130-244	0130-Second Semester	0130-Third Trimester	0130-Third Quarter	0130-09 (September)	0130-W35	0130-W-5	Weekday
1301001	1010101	1300101	1300701	1300901	1301001	1301001	1300925	0130-10-01	0101-01-01	0130-01-01	0130-07-01	0130-09-01	0130-10-01	0130-10-01	0130-09-25	1301001	2	130	2	3	4	10	39	274	1	1	7	-58041187200	0130-10-01	October 1st, 0130	01 OCT 0130	Second	0130-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0130-S2	0130-T2	0130-Q4	0130-10 (Oct)	0130-274	0130-Second Semester	0130-Third Trimester	0130-Forth Quarter	0130-10 (October)	0130-W39	0130-W-7	Weekend
