DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1020101	1010101	1020101	1020101	1020101	1020101	1020101	1011226	0102-01-01	0101-01-01	0102-01-01	0102-01-01	0102-01-01	0102-01-01	0102-01-01	0101-12-26	1020101	2	102	1	1	1	1	52	1	1	1	7	-58948387200	0102-01-01	January 1st, 0102	01 JAN 0102	Second	0102-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0102-S1	0102-T1	0102-Q1	0102-01 (Jan)	0102-001	0102-First Semester	0102-First Trimester	0102-First Quarter	0102-01 (January)	0101-W52	0101-W-7	Weekend
1020201	1010101	1020101	1020101	1020101	1020101	1020201	1020130	0102-02-01	0101-01-01	0102-01-01	0102-01-01	0102-01-01	0102-01-01	0102-02-01	0102-01-30	1020201	2	102	1	1	1	2	5	32	1	1	3	-58945708800	0102-02-01	February 1st, 0102	01 FEB 0102	Second	0102-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0102-S1	0102-T1	0102-Q1	0102-02 (Feb)	0102-032	0102-First Semester	0102-First Trimester	0102-First Quarter	0102-02 (February)	0102-W05	0102-W-3	Weekday
1020301	1010101	1020101	1020101	1020101	1020101	1020301	1020227	0102-03-01	0101-01-01	0102-01-01	0102-01-01	0102-01-01	0102-01-01	0102-03-01	0102-02-27	1020301	2	102	1	1	1	3	9	60	1	1	3	-58943289600	0102-03-01	March 1st, 0102	01 MAR 0102	Second	0102-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0102-S1	0102-T1	0102-Q1	0102-03 (Mar)	0102-060	0102-First Semester	0102-First Trimester	0102-First Quarter	0102-03 (March)	0102-W09	0102-W-3	Weekday
1020401	1010101	1020101	1020101	1020101	1020401	1020401	1020327	0102-04-01	0101-01-01	0102-01-01	0102-01-01	0102-01-01	0102-04-01	0102-04-01	0102-03-27	1020401	2	102	1	1	2	4	13	91	1	1	6	-58940611200	0102-04-01	April 1st, 0102	01 APR 0102	Second	0102-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0102-S1	0102-T1	0102-Q2	0102-04 (Apr)	0102-091	0102-First Semester	0102-First Trimester	0102-Second Quarter	0102-04 (April)	0102-W13	0102-W-6	Weekend
1020501	1010101	1020101	1020101	1020501	1020401	1020501	1020501	0102-05-01	0101-01-01	0102-01-01	0102-01-01	0102-05-01	0102-04-01	0102-05-01	0102-05-01	1020501	2	102	1	2	2	5	18	121	1	1	1	-58938019200	0102-05-01	May 1st, 0102	01 MAY 0102	Second	0102-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0102-S1	0102-T1	0102-Q2	0102-05 (May)	0102-121	0102-First Semester	0102-Second Trimester	0102-Second Quarter	0102-05 (May)	0102-W18	0102-W-1	Weekday
1020601	1010101	1020101	1020101	1020501	1020401	1020601	1020529	0102-06-01	0101-01-01	0102-01-01	0102-01-01	0102-05-01	0102-04-01	0102-06-01	0102-05-29	1020601	2	102	1	2	2	6	22	152	1	1	4	-58935340800	0102-06-01	June 1st, 0102	01 JUN 0102	Second	0102-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0102-S1	0102-T1	0102-Q2	0102-06 (Jun)	0102-152	0102-First Semester	0102-Second Trimester	0102-Second Quarter	0102-06 (June)	0102-W22	0102-W-4	Weekday
1020701	1010101	1020101	1020701	1020501	1020601	1020701	1020626	0102-07-01	0101-01-01	0102-01-01	0102-07-01	0102-05-01	0102-06-01	0102-07-01	0102-06-26	1020701	2	102	2	2	3	7	26	182	1	1	6	-58932748800	0102-07-01	July 1st, 0102	01 JUL 0102	Second	0102-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0102-S2	0102-T2	0102-Q3	0102-07 (Jul)	0102-182	0102-Second Semester	0102-Second Trimester	0102-Third Quarter	0102-07 (July)	0102-W26	0102-W-6	Weekend
1020801	1010101	1020101	1020701	1020501	1020601	1020801	1020731	0102-08-01	0101-01-01	0102-01-01	0102-07-01	0102-05-01	0102-06-01	0102-08-01	0102-07-31	1020801	2	102	2	2	3	8	31	213	1	1	2	-58930070400	0102-08-01	August 1st, 0102	01 AUG 0102	Second	0102-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0102-S2	0102-T2	0102-Q3	0102-08 (Aug)	0102-213	0102-Second Semester	0102-Second Trimester	0102-Third Quarter	0102-08 (August)	0102-W31	0102-W-2	Weekday
1020901	1010101	1020101	1020701	1020901	1020601	1020901	1020828	0102-09-01	0101-01-01	0102-01-01	0102-07-01	0102-09-01	0102-06-01	0102-09-01	0102-08-28	1020901	2	102	2	3	3	9	35	244	1	1	5	-58927392000	0102-09-01	September 1st, 0102	01 SEP 0102	Second	0102-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0102-S2	0102-T2	0102-Q3	0102-09 (Sep)	0102-244	0102-Second Semester	0102-Third Trimester	0102-Third Quarter	0102-09 (September)	0102-W35	0102-W-5	Weekday
1021001	1010101	1020101	1020701	1020901	1021001	1021001	1020925	0102-10-01	0101-01-01	0102-01-01	0102-07-01	0102-09-01	0102-10-01	0102-10-01	0102-09-25	1021001	2	102	2	3	4	10	39	274	1	1	7	-58924800000	0102-10-01	October 1st, 0102	01 OCT 0102	Second	0102-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0102-S2	0102-T2	0102-Q4	0102-10 (Oct)	0102-274	0102-Second Semester	0102-Third Trimester	0102-Forth Quarter	0102-10 (October)	0102-W39	0102-W-7	Weekend
