DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1870101	1010101	1870101	1870101	1870101	1870101	1870101	1870101	0187-01-01	0101-01-01	0187-01-01	0187-01-01	0187-01-01	0187-01-01	0187-01-01	0187-01-01	1870101	2	187	1	1	1	1	1	1	1	1	1	-56266012800	0187-01-01	January 1st, 0187	01 JAN 0187	Second	0187-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0187-S1	0187-T1	0187-Q1	0187-01 (Jan)	0187-001	0187-First Semester	0187-First Trimester	0187-First Quarter	0187-01 (January)	0187-W01	0187-W-1	Weekday
1870201	1010101	1870101	1870101	1870101	1870101	1870201	1870129	0187-02-01	0101-01-01	0187-01-01	0187-01-01	0187-01-01	0187-01-01	0187-02-01	0187-01-29	1870201	2	187	1	1	1	2	5	32	1	1	4	-56263334400	0187-02-01	February 1st, 0187	01 FEB 0187	Second	0187-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0187-S1	0187-T1	0187-Q1	0187-02 (Feb)	0187-032	0187-First Semester	0187-First Trimester	0187-First Quarter	0187-02 (February)	0187-W05	0187-W-4	Weekday
1870301	1010101	1870101	1870101	1870101	1870101	1870301	1870226	0187-03-01	0101-01-01	0187-01-01	0187-01-01	0187-01-01	0187-01-01	0187-03-01	0187-02-26	1870301	2	187	1	1	1	3	9	60	1	1	4	-56260915200	0187-03-01	March 1st, 0187	01 MAR 0187	Second	0187-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0187-S1	0187-T1	0187-Q1	0187-03 (Mar)	0187-060	0187-First Semester	0187-First Trimester	0187-First Quarter	0187-03 (March)	0187-W09	0187-W-4	Weekday
1870401	1010101	1870101	1870101	1870101	1870401	1870401	1870326	0187-04-01	0101-01-01	0187-01-01	0187-01-01	0187-01-01	0187-04-01	0187-04-01	0187-03-26	1870401	2	187	1	1	2	4	13	91	1	1	7	-56258236800	0187-04-01	April 1st, 0187	01 APR 0187	Second	0187-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0187-S1	0187-T1	0187-Q2	0187-04 (Apr)	0187-091	0187-First Semester	0187-First Trimester	0187-Second Quarter	0187-04 (April)	0187-W13	0187-W-7	Weekend
1870501	1010101	1870101	1870101	1870501	1870401	1870501	1870430	0187-05-01	0101-01-01	0187-01-01	0187-01-01	0187-05-01	0187-04-01	0187-05-01	0187-04-30	1870501	2	187	1	2	2	5	18	121	1	1	2	-56255644800	0187-05-01	May 1st, 0187	01 MAY 0187	Second	0187-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0187-S1	0187-T1	0187-Q2	0187-05 (May)	0187-121	0187-First Semester	0187-Second Trimester	0187-Second Quarter	0187-05 (May)	0187-W18	0187-W-2	Weekday
1870601	1010101	1870101	1870101	1870501	1870401	1870601	1870528	0187-06-01	0101-01-01	0187-01-01	0187-01-01	0187-05-01	0187-04-01	0187-06-01	0187-05-28	1870601	2	187	1	2	2	6	22	152	1	1	5	-56252966400	0187-06-01	June 1st, 0187	01 JUN 0187	Second	0187-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0187-S1	0187-T1	0187-Q2	0187-06 (Jun)	0187-152	0187-First Semester	0187-Second Trimester	0187-Second Quarter	0187-06 (June)	0187-W22	0187-W-5	Weekday
1870701	1010101	1870101	1870701	1870501	1870601	1870701	1870625	0187-07-01	0101-01-01	0187-01-01	0187-07-01	0187-05-01	0187-06-01	0187-07-01	0187-06-25	1870701	2	187	2	2	3	7	26	182	1	1	7	-56250374400	0187-07-01	July 1st, 0187	01 JUL 0187	Second	0187-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0187-S2	0187-T2	0187-Q3	0187-07 (Jul)	0187-182	0187-Second Semester	0187-Second Trimester	0187-Third Quarter	0187-07 (July)	0187-W26	0187-W-7	Weekend
1870801	1010101	1870101	1870701	1870501	1870601	1870801	1870730	0187-08-01	0101-01-01	0187-01-01	0187-07-01	0187-05-01	0187-06-01	0187-08-01	0187-07-30	1870801	2	187	2	2	3	8	31	213	1	1	3	-56247696000	0187-08-01	August 1st, 0187	01 AUG 0187	Second	0187-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0187-S2	0187-T2	0187-Q3	0187-08 (Aug)	0187-213	0187-Second Semester	0187-Second Trimester	0187-Third Quarter	0187-08 (August)	0187-W31	0187-W-3	Weekday
1870901	1010101	1870101	1870701	1870901	1870601	1870901	1870827	0187-09-01	0101-01-01	0187-01-01	0187-07-01	0187-09-01	0187-06-01	0187-09-01	0187-08-27	1870901	2	187	2	3	3	9	35	244	1	1	6	-56245017600	0187-09-01	September 1st, 0187	01 SEP 0187	Second	0187-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0187-S2	0187-T2	0187-Q3	0187-09 (Sep)	0187-244	0187-Second Semester	0187-Third Trimester	0187-Third Quarter	0187-09 (September)	0187-W35	0187-W-6	Weekend
1871001	1010101	1870101	1870701	1870901	1871001	1871001	1871001	0187-10-01	0101-01-01	0187-01-01	0187-07-01	0187-09-01	0187-10-01	0187-10-01	0187-10-01	1871001	2	187	2	3	4	10	40	274	1	1	1	-56242425600	0187-10-01	October 1st, 0187	01 OCT 0187	Second	0187-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0187-S2	0187-T2	0187-Q4	0187-10 (Oct)	0187-274	0187-Second Semester	0187-Third Trimester	0187-Forth Quarter	0187-10 (October)	0187-W40	0187-W-1	Weekday
