DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1010101	1010101	1010101	1010101	1010101	1010101	1010101	1001227	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0100-12-27	1010101	2	101	1	1	1	1	52	1	1	1	6	-58979923200	0101-01-01	January 1st, 0101	01 JAN 0101	Second	0101-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0101-S1	0101-T1	0101-Q1	0101-01 (Jan)	0101-001	0101-First Semester	0101-First Trimester	0101-First Quarter	0101-01 (January)	0100-W52	0100-W-6	Weekend
1010201	1010101	1010101	1010101	1010101	1010101	1010201	1010131	0101-02-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-02-01	0101-01-31	1010201	2	101	1	1	1	2	5	32	1	1	2	-58977244800	0101-02-01	February 1st, 0101	01 FEB 0101	Second	0101-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0101-S1	0101-T1	0101-Q1	0101-02 (Feb)	0101-032	0101-First Semester	0101-First Trimester	0101-First Quarter	0101-02 (February)	0101-W05	0101-W-2	Weekday
1010301	1010101	1010101	1010101	1010101	1010101	1010301	1010228	0101-03-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-03-01	0101-02-28	1010301	2	101	1	1	1	3	9	60	1	1	2	-58974825600	0101-03-01	March 1st, 0101	01 MAR 0101	Second	0101-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0101-S1	0101-T1	0101-Q1	0101-03 (Mar)	0101-060	0101-First Semester	0101-First Trimester	0101-First Quarter	0101-03 (March)	0101-W09	0101-W-2	Weekday
1010401	1010101	1010101	1010101	1010101	1010401	1010401	1010328	0101-04-01	0101-01-01	0101-01-01	0101-01-01	0101-01-01	0101-04-01	0101-04-01	0101-03-28	1010401	2	101	1	1	2	4	13	91	1	1	5	-58972147200	0101-04-01	April 1st, 0101	01 APR 0101	Second	0101-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0101-S1	0101-T1	0101-Q2	0101-04 (Apr)	0101-091	0101-First Semester	0101-First Trimester	0101-Second Quarter	0101-04 (April)	0101-W13	0101-W-5	Weekday
1010501	1010101	1010101	1010101	1010501	1010401	1010501	1010425	0101-05-01	0101-01-01	0101-01-01	0101-01-01	0101-05-01	0101-04-01	0101-05-01	0101-04-25	1010501	2	101	1	2	2	5	17	121	1	1	7	-58969555200	0101-05-01	May 1st, 0101	01 MAY 0101	Second	0101-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0101-S1	0101-T1	0101-Q2	0101-05 (May)	0101-121	0101-First Semester	0101-Second Trimester	0101-Second Quarter	0101-05 (May)	0101-W17	0101-W-7	Weekend
1010601	1010101	1010101	1010101	1010501	1010401	1010601	1010530	0101-06-01	0101-01-01	0101-01-01	0101-01-01	0101-05-01	0101-04-01	0101-06-01	0101-05-30	1010601	2	101	1	2	2	6	22	152	1	1	3	-58966876800	0101-06-01	June 1st, 0101	01 JUN 0101	Second	0101-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0101-S1	0101-T1	0101-Q2	0101-06 (Jun)	0101-152	0101-First Semester	0101-Second Trimester	0101-Second Quarter	0101-06 (June)	0101-W22	0101-W-3	Weekday
1010701	1010101	1010101	1010701	1010501	1010601	1010701	1010627	0101-07-01	0101-01-01	0101-01-01	0101-07-01	0101-05-01	0101-06-01	0101-07-01	0101-06-27	1010701	2	101	2	2	3	7	26	182	1	1	5	-58964284800	0101-07-01	July 1st, 0101	01 JUL 0101	Second	0101-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0101-S2	0101-T2	0101-Q3	0101-07 (Jul)	0101-182	0101-Second Semester	0101-Second Trimester	0101-Third Quarter	0101-07 (July)	0101-W26	0101-W-5	Weekday
1010801	1010101	1010101	1010701	1010501	1010601	1010801	1010801	0101-08-01	0101-01-01	0101-01-01	0101-07-01	0101-05-01	0101-06-01	0101-08-01	0101-08-01	1010801	2	101	2	2	3	8	31	213	1	1	1	-58961606400	0101-08-01	August 1st, 0101	01 AUG 0101	Second	0101-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0101-S2	0101-T2	0101-Q3	0101-08 (Aug)	0101-213	0101-Second Semester	0101-Second Trimester	0101-Third Quarter	0101-08 (August)	0101-W31	0101-W-1	Weekday
1010901	1010101	1010101	1010701	1010901	1010601	1010901	1010829	0101-09-01	0101-01-01	0101-01-01	0101-07-01	0101-09-01	0101-06-01	0101-09-01	0101-08-29	1010901	2	101	2	3	3	9	35	244	1	1	4	-58958928000	0101-09-01	September 1st, 0101	01 SEP 0101	Second	0101-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0101-S2	0101-T2	0101-Q3	0101-09 (Sep)	0101-244	0101-Second Semester	0101-Third Trimester	0101-Third Quarter	0101-09 (September)	0101-W35	0101-W-4	Weekday
1011001	1010101	1010101	1010701	1010901	1011001	1011001	1010926	0101-10-01	0101-01-01	0101-01-01	0101-07-01	0101-09-01	0101-10-01	0101-10-01	0101-09-26	1011001	2	101	2	3	4	10	39	274	1	1	6	-58956336000	0101-10-01	October 1st, 0101	01 OCT 0101	Second	0101-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0101-S2	0101-T2	0101-Q4	0101-10 (Oct)	0101-274	0101-Second Semester	0101-Third Trimester	0101-Forth Quarter	0101-10 (October)	0101-W39	0101-W-6	Weekend
