DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1380101	1010101	1380101	1380101	1380101	1380101	1380101	1371230	0138-01-01	0101-01-01	0138-01-01	0138-01-01	0138-01-01	0138-01-01	0138-01-01	0137-12-30	1380101	2	138	1	1	1	1	1	1	1	1	3	-57812313600	0138-01-01	January 1st, 0138	01 JAN 0138	Second	0138-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0138-S1	0138-T1	0138-Q1	0138-01 (Jan)	0138-001	0138-First Semester	0138-First Trimester	0138-First Quarter	0138-01 (January)	0137-W01	0137-W-3	Weekday
1380201	1010101	1380101	1380101	1380101	1380101	1380201	1380127	0138-02-01	0101-01-01	0138-01-01	0138-01-01	0138-01-01	0138-01-01	0138-02-01	0138-01-27	1380201	2	138	1	1	1	2	5	32	1	1	6	-57809635200	0138-02-01	February 1st, 0138	01 FEB 0138	Second	0138-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0138-S1	0138-T1	0138-Q1	0138-02 (Feb)	0138-032	0138-First Semester	0138-First Trimester	0138-First Quarter	0138-02 (February)	0138-W05	0138-W-6	Weekend
1380301	1010101	1380101	1380101	1380101	1380101	1380301	1380224	0138-03-01	0101-01-01	0138-01-01	0138-01-01	0138-01-01	0138-01-01	0138-03-01	0138-02-24	1380301	2	138	1	1	1	3	9	60	1	1	6	-57807216000	0138-03-01	March 1st, 0138	01 MAR 0138	Second	0138-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0138-S1	0138-T1	0138-Q1	0138-03 (Mar)	0138-060	0138-First Semester	0138-First Trimester	0138-First Quarter	0138-03 (March)	0138-W09	0138-W-6	Weekend
1380401	1010101	1380101	1380101	1380101	1380401	1380401	1380331	0138-04-01	0101-01-01	0138-01-01	0138-01-01	0138-01-01	0138-04-01	0138-04-01	0138-03-31	1380401	2	138	1	1	2	4	14	91	1	1	2	-57804537600	0138-04-01	April 1st, 0138	01 APR 0138	Second	0138-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0138-S1	0138-T1	0138-Q2	0138-04 (Apr)	0138-091	0138-First Semester	0138-First Trimester	0138-Second Quarter	0138-04 (April)	0138-W14	0138-W-2	Weekday
1380501	1010101	1380101	1380101	1380501	1380401	1380501	1380428	0138-05-01	0101-01-01	0138-01-01	0138-01-01	0138-05-01	0138-04-01	0138-05-01	0138-04-28	1380501	2	138	1	2	2	5	18	121	1	1	4	-57801945600	0138-05-01	May 1st, 0138	01 MAY 0138	Second	0138-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0138-S1	0138-T1	0138-Q2	0138-05 (May)	0138-121	0138-First Semester	0138-Second Trimester	0138-Second Quarter	0138-05 (May)	0138-W18	0138-W-4	Weekday
1380601	1010101	1380101	1380101	1380501	1380401	1380601	1380526	0138-06-01	0101-01-01	0138-01-01	0138-01-01	0138-05-01	0138-04-01	0138-06-01	0138-05-26	1380601	2	138	1	2	2	6	22	152	1	1	7	-57799267200	0138-06-01	June 1st, 0138	01 JUN 0138	Second	0138-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0138-S1	0138-T1	0138-Q2	0138-06 (Jun)	0138-152	0138-First Semester	0138-Second Trimester	0138-Second Quarter	0138-06 (June)	0138-W22	0138-W-7	Weekend
1380701	1010101	1380101	1380701	1380501	1380601	1380701	1380630	0138-07-01	0101-01-01	0138-01-01	0138-07-01	0138-05-01	0138-06-01	0138-07-01	0138-06-30	1380701	2	138	2	2	3	7	27	182	1	1	2	-57796675200	0138-07-01	July 1st, 0138	01 JUL 0138	Second	0138-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0138-S2	0138-T2	0138-Q3	0138-07 (Jul)	0138-182	0138-Second Semester	0138-Second Trimester	0138-Third Quarter	0138-07 (July)	0138-W27	0138-W-2	Weekday
1380801	1010101	1380101	1380701	1380501	1380601	1380801	1380728	0138-08-01	0101-01-01	0138-01-01	0138-07-01	0138-05-01	0138-06-01	0138-08-01	0138-07-28	1380801	2	138	2	2	3	8	31	213	1	1	5	-57793996800	0138-08-01	August 1st, 0138	01 AUG 0138	Second	0138-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0138-S2	0138-T2	0138-Q3	0138-08 (Aug)	0138-213	0138-Second Semester	0138-Second Trimester	0138-Third Quarter	0138-08 (August)	0138-W31	0138-W-5	Weekday
1380901	1010101	1380101	1380701	1380901	1380601	1380901	1380901	0138-09-01	0101-01-01	0138-01-01	0138-07-01	0138-09-01	0138-06-01	0138-09-01	0138-09-01	1380901	2	138	2	3	3	9	36	244	1	1	1	-57791318400	0138-09-01	September 1st, 0138	01 SEP 0138	Second	0138-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0138-S2	0138-T2	0138-Q3	0138-09 (Sep)	0138-244	0138-Second Semester	0138-Third Trimester	0138-Third Quarter	0138-09 (September)	0138-W36	0138-W-1	Weekday
1381001	1010101	1380101	1380701	1380901	1381001	1381001	1380929	0138-10-01	0101-01-01	0138-01-01	0138-07-01	0138-09-01	0138-10-01	0138-10-01	0138-09-29	1381001	2	138	2	3	4	10	40	274	1	1	3	-57788726400	0138-10-01	October 1st, 0138	01 OCT 0138	Second	0138-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0138-S2	0138-T2	0138-Q4	0138-10 (Oct)	0138-274	0138-Second Semester	0138-Third Trimester	0138-Forth Quarter	0138-10 (October)	0138-W40	0138-W-3	Weekday
