DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1350101	1010101	1350101	1350101	1350101	1350101	1350101	1341227	0135-01-01	0101-01-01	0135-01-01	0135-01-01	0135-01-01	0135-01-01	0135-01-01	0134-12-27	1350101	2	135	1	1	1	1	52	1	1	1	6	-57907008000	0135-01-01	January 1st, 0135	01 JAN 0135	Second	0135-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0135-S1	0135-T1	0135-Q1	0135-01 (Jan)	0135-001	0135-First Semester	0135-First Trimester	0135-First Quarter	0135-01 (January)	0134-W52	0134-W-6	Weekend
1350201	1010101	1350101	1350101	1350101	1350101	1350201	1350131	0135-02-01	0101-01-01	0135-01-01	0135-01-01	0135-01-01	0135-01-01	0135-02-01	0135-01-31	1350201	2	135	1	1	1	2	5	32	1	1	2	-57904329600	0135-02-01	February 1st, 0135	01 FEB 0135	Second	0135-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0135-S1	0135-T1	0135-Q1	0135-02 (Feb)	0135-032	0135-First Semester	0135-First Trimester	0135-First Quarter	0135-02 (February)	0135-W05	0135-W-2	Weekday
1350301	1010101	1350101	1350101	1350101	1350101	1350301	1350228	0135-03-01	0101-01-01	0135-01-01	0135-01-01	0135-01-01	0135-01-01	0135-03-01	0135-02-28	1350301	2	135	1	1	1	3	9	60	1	1	2	-57901910400	0135-03-01	March 1st, 0135	01 MAR 0135	Second	0135-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0135-S1	0135-T1	0135-Q1	0135-03 (Mar)	0135-060	0135-First Semester	0135-First Trimester	0135-First Quarter	0135-03 (March)	0135-W09	0135-W-2	Weekday
1350401	1010101	1350101	1350101	1350101	1350401	1350401	1350328	0135-04-01	0101-01-01	0135-01-01	0135-01-01	0135-01-01	0135-04-01	0135-04-01	0135-03-28	1350401	2	135	1	1	2	4	13	91	1	1	5	-57899232000	0135-04-01	April 1st, 0135	01 APR 0135	Second	0135-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0135-S1	0135-T1	0135-Q2	0135-04 (Apr)	0135-091	0135-First Semester	0135-First Trimester	0135-Second Quarter	0135-04 (April)	0135-W13	0135-W-5	Weekday
1350501	1010101	1350101	1350101	1350501	1350401	1350501	1350425	0135-05-01	0101-01-01	0135-01-01	0135-01-01	0135-05-01	0135-04-01	0135-05-01	0135-04-25	1350501	2	135	1	2	2	5	17	121	1	1	7	-57896640000	0135-05-01	May 1st, 0135	01 MAY 0135	Second	0135-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0135-S1	0135-T1	0135-Q2	0135-05 (May)	0135-121	0135-First Semester	0135-Second Trimester	0135-Second Quarter	0135-05 (May)	0135-W17	0135-W-7	Weekend
1350601	1010101	1350101	1350101	1350501	1350401	1350601	1350530	0135-06-01	0101-01-01	0135-01-01	0135-01-01	0135-05-01	0135-04-01	0135-06-01	0135-05-30	1350601	2	135	1	2	2	6	22	152	1	1	3	-57893961600	0135-06-01	June 1st, 0135	01 JUN 0135	Second	0135-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0135-S1	0135-T1	0135-Q2	0135-06 (Jun)	0135-152	0135-First Semester	0135-Second Trimester	0135-Second Quarter	0135-06 (June)	0135-W22	0135-W-3	Weekday
1350701	1010101	1350101	1350701	1350501	1350601	1350701	1350627	0135-07-01	0101-01-01	0135-01-01	0135-07-01	0135-05-01	0135-06-01	0135-07-01	0135-06-27	1350701	2	135	2	2	3	7	26	182	1	1	5	-57891369600	0135-07-01	July 1st, 0135	01 JUL 0135	Second	0135-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0135-S2	0135-T2	0135-Q3	0135-07 (Jul)	0135-182	0135-Second Semester	0135-Second Trimester	0135-Third Quarter	0135-07 (July)	0135-W26	0135-W-5	Weekday
1350801	1010101	1350101	1350701	1350501	1350601	1350801	1350801	0135-08-01	0101-01-01	0135-01-01	0135-07-01	0135-05-01	0135-06-01	0135-08-01	0135-08-01	1350801	2	135	2	2	3	8	31	213	1	1	1	-57888691200	0135-08-01	August 1st, 0135	01 AUG 0135	Second	0135-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0135-S2	0135-T2	0135-Q3	0135-08 (Aug)	0135-213	0135-Second Semester	0135-Second Trimester	0135-Third Quarter	0135-08 (August)	0135-W31	0135-W-1	Weekday
1350901	1010101	1350101	1350701	1350901	1350601	1350901	1350829	0135-09-01	0101-01-01	0135-01-01	0135-07-01	0135-09-01	0135-06-01	0135-09-01	0135-08-29	1350901	2	135	2	3	3	9	35	244	1	1	4	-57886012800	0135-09-01	September 1st, 0135	01 SEP 0135	Second	0135-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0135-S2	0135-T2	0135-Q3	0135-09 (Sep)	0135-244	0135-Second Semester	0135-Third Trimester	0135-Third Quarter	0135-09 (September)	0135-W35	0135-W-4	Weekday
1351001	1010101	1350101	1350701	1350901	1351001	1351001	1350926	0135-10-01	0101-01-01	0135-01-01	0135-07-01	0135-09-01	0135-10-01	0135-10-01	0135-09-26	1351001	2	135	2	3	4	10	39	274	1	1	6	-57883420800	0135-10-01	October 1st, 0135	01 OCT 0135	Second	0135-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0135-S2	0135-T2	0135-Q4	0135-10 (Oct)	0135-274	0135-Second Semester	0135-Third Trimester	0135-Forth Quarter	0135-10 (October)	0135-W39	0135-W-6	Weekend
