DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1310101	1010101	1310101	1310101	1310101	1310101	1310101	1310101	0131-01-01	0101-01-01	0131-01-01	0131-01-01	0131-01-01	0131-01-01	0131-01-01	0131-01-01	1310101	2	131	1	1	1	1	1	1	1	1	1	-58033238400	0131-01-01	January 1st, 0131	01 JAN 0131	Second	0131-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0131-S1	0131-T1	0131-Q1	0131-01 (Jan)	0131-001	0131-First Semester	0131-First Trimester	0131-First Quarter	0131-01 (January)	0131-W01	0131-W-1	Weekday
1310201	1010101	1310101	1310101	1310101	1310101	1310201	1310129	0131-02-01	0101-01-01	0131-01-01	0131-01-01	0131-01-01	0131-01-01	0131-02-01	0131-01-29	1310201	2	131	1	1	1	2	5	32	1	1	4	-58030560000	0131-02-01	February 1st, 0131	01 FEB 0131	Second	0131-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0131-S1	0131-T1	0131-Q1	0131-02 (Feb)	0131-032	0131-First Semester	0131-First Trimester	0131-First Quarter	0131-02 (February)	0131-W05	0131-W-4	Weekday
1310301	1010101	1310101	1310101	1310101	1310101	1310301	1310226	0131-03-01	0101-01-01	0131-01-01	0131-01-01	0131-01-01	0131-01-01	0131-03-01	0131-02-26	1310301	2	131	1	1	1	3	9	60	1	1	4	-58028140800	0131-03-01	March 1st, 0131	01 MAR 0131	Second	0131-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0131-S1	0131-T1	0131-Q1	0131-03 (Mar)	0131-060	0131-First Semester	0131-First Trimester	0131-First Quarter	0131-03 (March)	0131-W09	0131-W-4	Weekday
1310401	1010101	1310101	1310101	1310101	1310401	1310401	1310326	0131-04-01	0101-01-01	0131-01-01	0131-01-01	0131-01-01	0131-04-01	0131-04-01	0131-03-26	1310401	2	131	1	1	2	4	13	91	1	1	7	-58025462400	0131-04-01	April 1st, 0131	01 APR 0131	Second	0131-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0131-S1	0131-T1	0131-Q2	0131-04 (Apr)	0131-091	0131-First Semester	0131-First Trimester	0131-Second Quarter	0131-04 (April)	0131-W13	0131-W-7	Weekend
1310501	1010101	1310101	1310101	1310501	1310401	1310501	1310430	0131-05-01	0101-01-01	0131-01-01	0131-01-01	0131-05-01	0131-04-01	0131-05-01	0131-04-30	1310501	2	131	1	2	2	5	18	121	1	1	2	-58022870400	0131-05-01	May 1st, 0131	01 MAY 0131	Second	0131-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0131-S1	0131-T1	0131-Q2	0131-05 (May)	0131-121	0131-First Semester	0131-Second Trimester	0131-Second Quarter	0131-05 (May)	0131-W18	0131-W-2	Weekday
1310601	1010101	1310101	1310101	1310501	1310401	1310601	1310528	0131-06-01	0101-01-01	0131-01-01	0131-01-01	0131-05-01	0131-04-01	0131-06-01	0131-05-28	1310601	2	131	1	2	2	6	22	152	1	1	5	-58020192000	0131-06-01	June 1st, 0131	01 JUN 0131	Second	0131-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0131-S1	0131-T1	0131-Q2	0131-06 (Jun)	0131-152	0131-First Semester	0131-Second Trimester	0131-Second Quarter	0131-06 (June)	0131-W22	0131-W-5	Weekday
1310701	1010101	1310101	1310701	1310501	1310601	1310701	1310625	0131-07-01	0101-01-01	0131-01-01	0131-07-01	0131-05-01	0131-06-01	0131-07-01	0131-06-25	1310701	2	131	2	2	3	7	26	182	1	1	7	-58017600000	0131-07-01	July 1st, 0131	01 JUL 0131	Second	0131-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0131-S2	0131-T2	0131-Q3	0131-07 (Jul)	0131-182	0131-Second Semester	0131-Second Trimester	0131-Third Quarter	0131-07 (July)	0131-W26	0131-W-7	Weekend
1310801	1010101	1310101	1310701	1310501	1310601	1310801	1310730	0131-08-01	0101-01-01	0131-01-01	0131-07-01	0131-05-01	0131-06-01	0131-08-01	0131-07-30	1310801	2	131	2	2	3	8	31	213	1	1	3	-58014921600	0131-08-01	August 1st, 0131	01 AUG 0131	Second	0131-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0131-S2	0131-T2	0131-Q3	0131-08 (Aug)	0131-213	0131-Second Semester	0131-Second Trimester	0131-Third Quarter	0131-08 (August)	0131-W31	0131-W-3	Weekday
1310901	1010101	1310101	1310701	1310901	1310601	1310901	1310827	0131-09-01	0101-01-01	0131-01-01	0131-07-01	0131-09-01	0131-06-01	0131-09-01	0131-08-27	1310901	2	131	2	3	3	9	35	244	1	1	6	-58012243200	0131-09-01	September 1st, 0131	01 SEP 0131	Second	0131-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0131-S2	0131-T2	0131-Q3	0131-09 (Sep)	0131-244	0131-Second Semester	0131-Third Trimester	0131-Third Quarter	0131-09 (September)	0131-W35	0131-W-6	Weekend
1311001	1010101	1310101	1310701	1310901	1311001	1311001	1311001	0131-10-01	0101-01-01	0131-01-01	0131-07-01	0131-09-01	0131-10-01	0131-10-01	0131-10-01	1311001	2	131	2	3	4	10	40	274	1	1	1	-58009651200	0131-10-01	October 1st, 0131	01 OCT 0131	Second	0131-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0131-S2	0131-T2	0131-Q4	0131-10 (Oct)	0131-274	0131-Second Semester	0131-Third Trimester	0131-Forth Quarter	0131-10 (October)	0131-W40	0131-W-1	Weekday
