DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1260101	1010101	1260101	1260101	1260101	1260101	1260101	1251231	0126-01-01	0101-01-01	0126-01-01	0126-01-01	0126-01-01	0126-01-01	0126-01-01	0125-12-31	1260101	2	126	1	1	1	1	1	1	1	1	2	-58191004800	0126-01-01	January 1st, 0126	01 JAN 0126	Second	0126-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0126-S1	0126-T1	0126-Q1	0126-01 (Jan)	0126-001	0126-First Semester	0126-First Trimester	0126-First Quarter	0126-01 (January)	0125-W01	0125-W-2	Weekday
1260201	1010101	1260101	1260101	1260101	1260101	1260201	1260128	0126-02-01	0101-01-01	0126-01-01	0126-01-01	0126-01-01	0126-01-01	0126-02-01	0126-01-28	1260201	2	126	1	1	1	2	5	32	1	1	5	-58188326400	0126-02-01	February 1st, 0126	01 FEB 0126	Second	0126-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0126-S1	0126-T1	0126-Q1	0126-02 (Feb)	0126-032	0126-First Semester	0126-First Trimester	0126-First Quarter	0126-02 (February)	0126-W05	0126-W-5	Weekday
1260301	1010101	1260101	1260101	1260101	1260101	1260301	1260225	0126-03-01	0101-01-01	0126-01-01	0126-01-01	0126-01-01	0126-01-01	0126-03-01	0126-02-25	1260301	2	126	1	1	1	3	9	60	1	1	5	-58185907200	0126-03-01	March 1st, 0126	01 MAR 0126	Second	0126-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0126-S1	0126-T1	0126-Q1	0126-03 (Mar)	0126-060	0126-First Semester	0126-First Trimester	0126-First Quarter	0126-03 (March)	0126-W09	0126-W-5	Weekday
1260401	1010101	1260101	1260101	1260101	1260401	1260401	1260401	0126-04-01	0101-01-01	0126-01-01	0126-01-01	0126-01-01	0126-04-01	0126-04-01	0126-04-01	1260401	2	126	1	1	2	4	14	91	1	1	1	-58183228800	0126-04-01	April 1st, 0126	01 APR 0126	Second	0126-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0126-S1	0126-T1	0126-Q2	0126-04 (Apr)	0126-091	0126-First Semester	0126-First Trimester	0126-Second Quarter	0126-04 (April)	0126-W14	0126-W-1	Weekday
1260501	1010101	1260101	1260101	1260501	1260401	1260501	1260429	0126-05-01	0101-01-01	0126-01-01	0126-01-01	0126-05-01	0126-04-01	0126-05-01	0126-04-29	1260501	2	126	1	2	2	5	18	121	1	1	3	-58180636800	0126-05-01	May 1st, 0126	01 MAY 0126	Second	0126-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0126-S1	0126-T1	0126-Q2	0126-05 (May)	0126-121	0126-First Semester	0126-Second Trimester	0126-Second Quarter	0126-05 (May)	0126-W18	0126-W-3	Weekday
1260601	1010101	1260101	1260101	1260501	1260401	1260601	1260527	0126-06-01	0101-01-01	0126-01-01	0126-01-01	0126-05-01	0126-04-01	0126-06-01	0126-05-27	1260601	2	126	1	2	2	6	22	152	1	1	6	-58177958400	0126-06-01	June 1st, 0126	01 JUN 0126	Second	0126-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0126-S1	0126-T1	0126-Q2	0126-06 (Jun)	0126-152	0126-First Semester	0126-Second Trimester	0126-Second Quarter	0126-06 (June)	0126-W22	0126-W-6	Weekend
1260701	1010101	1260101	1260701	1260501	1260601	1260701	1260701	0126-07-01	0101-01-01	0126-01-01	0126-07-01	0126-05-01	0126-06-01	0126-07-01	0126-07-01	1260701	2	126	2	2	3	7	27	182	1	1	1	-58175366400	0126-07-01	July 1st, 0126	01 JUL 0126	Second	0126-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0126-S2	0126-T2	0126-Q3	0126-07 (Jul)	0126-182	0126-Second Semester	0126-Second Trimester	0126-Third Quarter	0126-07 (July)	0126-W27	0126-W-1	Weekday
1260801	1010101	1260101	1260701	1260501	1260601	1260801	1260729	0126-08-01	0101-01-01	0126-01-01	0126-07-01	0126-05-01	0126-06-01	0126-08-01	0126-07-29	1260801	2	126	2	2	3	8	31	213	1	1	4	-58172688000	0126-08-01	August 1st, 0126	01 AUG 0126	Second	0126-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0126-S2	0126-T2	0126-Q3	0126-08 (Aug)	0126-213	0126-Second Semester	0126-Second Trimester	0126-Third Quarter	0126-08 (August)	0126-W31	0126-W-4	Weekday
1260901	1010101	1260101	1260701	1260901	1260601	1260901	1260826	0126-09-01	0101-01-01	0126-01-01	0126-07-01	0126-09-01	0126-06-01	0126-09-01	0126-08-26	1260901	2	126	2	3	3	9	35	244	1	1	7	-58170009600	0126-09-01	September 1st, 0126	01 SEP 0126	Second	0126-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0126-S2	0126-T2	0126-Q3	0126-09 (Sep)	0126-244	0126-Second Semester	0126-Third Trimester	0126-Third Quarter	0126-09 (September)	0126-W35	0126-W-7	Weekend
1261001	1010101	1260101	1260701	1260901	1261001	1261001	1260930	0126-10-01	0101-01-01	0126-01-01	0126-07-01	0126-09-01	0126-10-01	0126-10-01	0126-09-30	1261001	2	126	2	3	4	10	40	274	1	1	2	-58167417600	0126-10-01	October 1st, 0126	01 OCT 0126	Second	0126-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0126-S2	0126-T2	0126-Q4	0126-10 (Oct)	0126-274	0126-Second Semester	0126-Third Trimester	0126-Forth Quarter	0126-10 (October)	0126-W40	0126-W-2	Weekday
