DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1430101	1010101	1430101	1430101	1430101	1430101	1430101	1421231	0143-01-01	0101-01-01	0143-01-01	0143-01-01	0143-01-01	0143-01-01	0143-01-01	0142-12-31	1430101	2	143	1	1	1	1	1	1	1	1	2	-57654547200	0143-01-01	January 1st, 0143	01 JAN 0143	Second	0143-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0143-S1	0143-T1	0143-Q1	0143-01 (Jan)	0143-001	0143-First Semester	0143-First Trimester	0143-First Quarter	0143-01 (January)	0142-W01	0142-W-2	Weekday
1430201	1010101	1430101	1430101	1430101	1430101	1430201	1430128	0143-02-01	0101-01-01	0143-01-01	0143-01-01	0143-01-01	0143-01-01	0143-02-01	0143-01-28	1430201	2	143	1	1	1	2	5	32	1	1	5	-57651868800	0143-02-01	February 1st, 0143	01 FEB 0143	Second	0143-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0143-S1	0143-T1	0143-Q1	0143-02 (Feb)	0143-032	0143-First Semester	0143-First Trimester	0143-First Quarter	0143-02 (February)	0143-W05	0143-W-5	Weekday
1430301	1010101	1430101	1430101	1430101	1430101	1430301	1430225	0143-03-01	0101-01-01	0143-01-01	0143-01-01	0143-01-01	0143-01-01	0143-03-01	0143-02-25	1430301	2	143	1	1	1	3	9	60	1	1	5	-57649449600	0143-03-01	March 1st, 0143	01 MAR 0143	Second	0143-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0143-S1	0143-T1	0143-Q1	0143-03 (Mar)	0143-060	0143-First Semester	0143-First Trimester	0143-First Quarter	0143-03 (March)	0143-W09	0143-W-5	Weekday
1430401	1010101	1430101	1430101	1430101	1430401	1430401	1430401	0143-04-01	0101-01-01	0143-01-01	0143-01-01	0143-01-01	0143-04-01	0143-04-01	0143-04-01	1430401	2	143	1	1	2	4	14	91	1	1	1	-57646771200	0143-04-01	April 1st, 0143	01 APR 0143	Second	0143-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0143-S1	0143-T1	0143-Q2	0143-04 (Apr)	0143-091	0143-First Semester	0143-First Trimester	0143-Second Quarter	0143-04 (April)	0143-W14	0143-W-1	Weekday
1430501	1010101	1430101	1430101	1430501	1430401	1430501	1430429	0143-05-01	0101-01-01	0143-01-01	0143-01-01	0143-05-01	0143-04-01	0143-05-01	0143-04-29	1430501	2	143	1	2	2	5	18	121	1	1	3	-57644179200	0143-05-01	May 1st, 0143	01 MAY 0143	Second	0143-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0143-S1	0143-T1	0143-Q2	0143-05 (May)	0143-121	0143-First Semester	0143-Second Trimester	0143-Second Quarter	0143-05 (May)	0143-W18	0143-W-3	Weekday
1430601	1010101	1430101	1430101	1430501	1430401	1430601	1430527	0143-06-01	0101-01-01	0143-01-01	0143-01-01	0143-05-01	0143-04-01	0143-06-01	0143-05-27	1430601	2	143	1	2	2	6	22	152	1	1	6	-57641500800	0143-06-01	June 1st, 0143	01 JUN 0143	Second	0143-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0143-S1	0143-T1	0143-Q2	0143-06 (Jun)	0143-152	0143-First Semester	0143-Second Trimester	0143-Second Quarter	0143-06 (June)	0143-W22	0143-W-6	Weekend
1430701	1010101	1430101	1430701	1430501	1430601	1430701	1430701	0143-07-01	0101-01-01	0143-01-01	0143-07-01	0143-05-01	0143-06-01	0143-07-01	0143-07-01	1430701	2	143	2	2	3	7	27	182	1	1	1	-57638908800	0143-07-01	July 1st, 0143	01 JUL 0143	Second	0143-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0143-S2	0143-T2	0143-Q3	0143-07 (Jul)	0143-182	0143-Second Semester	0143-Second Trimester	0143-Third Quarter	0143-07 (July)	0143-W27	0143-W-1	Weekday
1430801	1010101	1430101	1430701	1430501	1430601	1430801	1430729	0143-08-01	0101-01-01	0143-01-01	0143-07-01	0143-05-01	0143-06-01	0143-08-01	0143-07-29	1430801	2	143	2	2	3	8	31	213	1	1	4	-57636230400	0143-08-01	August 1st, 0143	01 AUG 0143	Second	0143-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0143-S2	0143-T2	0143-Q3	0143-08 (Aug)	0143-213	0143-Second Semester	0143-Second Trimester	0143-Third Quarter	0143-08 (August)	0143-W31	0143-W-4	Weekday
1430901	1010101	1430101	1430701	1430901	1430601	1430901	1430826	0143-09-01	0101-01-01	0143-01-01	0143-07-01	0143-09-01	0143-06-01	0143-09-01	0143-08-26	1430901	2	143	2	3	3	9	35	244	1	1	7	-57633552000	0143-09-01	September 1st, 0143	01 SEP 0143	Second	0143-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0143-S2	0143-T2	0143-Q3	0143-09 (Sep)	0143-244	0143-Second Semester	0143-Third Trimester	0143-Third Quarter	0143-09 (September)	0143-W35	0143-W-7	Weekend
1431001	1010101	1430101	1430701	1430901	1431001	1431001	1430930	0143-10-01	0101-01-01	0143-01-01	0143-07-01	0143-09-01	0143-10-01	0143-10-01	0143-09-30	1431001	2	143	2	3	4	10	40	274	1	1	2	-57630960000	0143-10-01	October 1st, 0143	01 OCT 0143	Second	0143-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0143-S2	0143-T2	0143-Q4	0143-10 (Oct)	0143-274	0143-Second Semester	0143-Third Trimester	0143-Forth Quarter	0143-10 (October)	0143-W40	0143-W-2	Weekday
