DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1390101	1010101	1390101	1390101	1390101	1390101	1390101	1381229	0139-01-01	0101-01-01	0139-01-01	0139-01-01	0139-01-01	0139-01-01	0139-01-01	0138-12-29	1390101	2	139	1	1	1	1	1	1	1	1	4	-57780777600	0139-01-01	January 1st, 0139	01 JAN 0139	Second	0139-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0139-S1	0139-T1	0139-Q1	0139-01 (Jan)	0139-001	0139-First Semester	0139-First Trimester	0139-First Quarter	0139-01 (January)	0138-W01	0138-W-4	Weekday
1390201	1010101	1390101	1390101	1390101	1390101	1390201	1390126	0139-02-01	0101-01-01	0139-01-01	0139-01-01	0139-01-01	0139-01-01	0139-02-01	0139-01-26	1390201	2	139	1	1	1	2	5	32	1	1	7	-57778099200	0139-02-01	February 1st, 0139	01 FEB 0139	Second	0139-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0139-S1	0139-T1	0139-Q1	0139-02 (Feb)	0139-032	0139-First Semester	0139-First Trimester	0139-First Quarter	0139-02 (February)	0139-W05	0139-W-7	Weekend
1390301	1010101	1390101	1390101	1390101	1390101	1390301	1390223	0139-03-01	0101-01-01	0139-01-01	0139-01-01	0139-01-01	0139-01-01	0139-03-01	0139-02-23	1390301	2	139	1	1	1	3	9	60	1	1	7	-57775680000	0139-03-01	March 1st, 0139	01 MAR 0139	Second	0139-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0139-S1	0139-T1	0139-Q1	0139-03 (Mar)	0139-060	0139-First Semester	0139-First Trimester	0139-First Quarter	0139-03 (March)	0139-W09	0139-W-7	Weekend
1390401	1010101	1390101	1390101	1390101	1390401	1390401	1390330	0139-04-01	0101-01-01	0139-01-01	0139-01-01	0139-01-01	0139-04-01	0139-04-01	0139-03-30	1390401	2	139	1	1	2	4	14	91	1	1	3	-57773001600	0139-04-01	April 1st, 0139	01 APR 0139	Second	0139-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0139-S1	0139-T1	0139-Q2	0139-04 (Apr)	0139-091	0139-First Semester	0139-First Trimester	0139-Second Quarter	0139-04 (April)	0139-W14	0139-W-3	Weekday
1390501	1010101	1390101	1390101	1390501	1390401	1390501	1390427	0139-05-01	0101-01-01	0139-01-01	0139-01-01	0139-05-01	0139-04-01	0139-05-01	0139-04-27	1390501	2	139	1	2	2	5	18	121	1	1	5	-57770409600	0139-05-01	May 1st, 0139	01 MAY 0139	Second	0139-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0139-S1	0139-T1	0139-Q2	0139-05 (May)	0139-121	0139-First Semester	0139-Second Trimester	0139-Second Quarter	0139-05 (May)	0139-W18	0139-W-5	Weekday
1390601	1010101	1390101	1390101	1390501	1390401	1390601	1390601	0139-06-01	0101-01-01	0139-01-01	0139-01-01	0139-05-01	0139-04-01	0139-06-01	0139-06-01	1390601	2	139	1	2	2	6	23	152	1	1	1	-57767731200	0139-06-01	June 1st, 0139	01 JUN 0139	Second	0139-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0139-S1	0139-T1	0139-Q2	0139-06 (Jun)	0139-152	0139-First Semester	0139-Second Trimester	0139-Second Quarter	0139-06 (June)	0139-W23	0139-W-1	Weekday
1390701	1010101	1390101	1390701	1390501	1390601	1390701	1390629	0139-07-01	0101-01-01	0139-01-01	0139-07-01	0139-05-01	0139-06-01	0139-07-01	0139-06-29	1390701	2	139	2	2	3	7	27	182	1	1	3	-57765139200	0139-07-01	July 1st, 0139	01 JUL 0139	Second	0139-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0139-S2	0139-T2	0139-Q3	0139-07 (Jul)	0139-182	0139-Second Semester	0139-Second Trimester	0139-Third Quarter	0139-07 (July)	0139-W27	0139-W-3	Weekday
1390801	1010101	1390101	1390701	1390501	1390601	1390801	1390727	0139-08-01	0101-01-01	0139-01-01	0139-07-01	0139-05-01	0139-06-01	0139-08-01	0139-07-27	1390801	2	139	2	2	3	8	31	213	1	1	6	-57762460800	0139-08-01	August 1st, 0139	01 AUG 0139	Second	0139-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0139-S2	0139-T2	0139-Q3	0139-08 (Aug)	0139-213	0139-Second Semester	0139-Second Trimester	0139-Third Quarter	0139-08 (August)	0139-W31	0139-W-6	Weekend
1390901	1010101	1390101	1390701	1390901	1390601	1390901	1390831	0139-09-01	0101-01-01	0139-01-01	0139-07-01	0139-09-01	0139-06-01	0139-09-01	0139-08-31	1390901	2	139	2	3	3	9	36	244	1	1	2	-57759782400	0139-09-01	September 1st, 0139	01 SEP 0139	Second	0139-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0139-S2	0139-T2	0139-Q3	0139-09 (Sep)	0139-244	0139-Second Semester	0139-Third Trimester	0139-Third Quarter	0139-09 (September)	0139-W36	0139-W-2	Weekday
1391001	1010101	1390101	1390701	1390901	1391001	1391001	1390928	0139-10-01	0101-01-01	0139-01-01	0139-07-01	0139-09-01	0139-10-01	0139-10-01	0139-09-28	1391001	2	139	2	3	4	10	40	274	1	1	4	-57757190400	0139-10-01	October 1st, 0139	01 OCT 0139	Second	0139-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0139-S2	0139-T2	0139-Q4	0139-10 (Oct)	0139-274	0139-Second Semester	0139-Third Trimester	0139-Forth Quarter	0139-10 (October)	0139-W40	0139-W-4	Weekday
