DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
1980101	1010101	1980101	1980101	1980101	1980101	1980101	1980101	0198-01-01	0101-01-01	0198-01-01	0198-01-01	0198-01-01	0198-01-01	0198-01-01	0198-01-01	1980101	2	198	1	1	1	1	1	1	1	1	1	-55918857600	0198-01-01	January 1st, 0198	01 JAN 0198	Second	0198-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0198-S1	0198-T1	0198-Q1	0198-01 (Jan)	0198-001	0198-First Semester	0198-First Trimester	0198-First Quarter	0198-01 (January)	0198-W01	0198-W-1	Weekday
1980201	1010101	1980101	1980101	1980101	1980101	1980201	1980129	0198-02-01	0101-01-01	0198-01-01	0198-01-01	0198-01-01	0198-01-01	0198-02-01	0198-01-29	1980201	2	198	1	1	1	2	5	32	1	1	4	-55916179200	0198-02-01	February 1st, 0198	01 FEB 0198	Second	0198-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0198-S1	0198-T1	0198-Q1	0198-02 (Feb)	0198-032	0198-First Semester	0198-First Trimester	0198-First Quarter	0198-02 (February)	0198-W05	0198-W-4	Weekday
1980301	1010101	1980101	1980101	1980101	1980101	1980301	1980226	0198-03-01	0101-01-01	0198-01-01	0198-01-01	0198-01-01	0198-01-01	0198-03-01	0198-02-26	1980301	2	198	1	1	1	3	9	60	1	1	4	-55913760000	0198-03-01	March 1st, 0198	01 MAR 0198	Second	0198-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0198-S1	0198-T1	0198-Q1	0198-03 (Mar)	0198-060	0198-First Semester	0198-First Trimester	0198-First Quarter	0198-03 (March)	0198-W09	0198-W-4	Weekday
1980401	1010101	1980101	1980101	1980101	1980401	1980401	1980326	0198-04-01	0101-01-01	0198-01-01	0198-01-01	0198-01-01	0198-04-01	0198-04-01	0198-03-26	1980401	2	198	1	1	2	4	13	91	1	1	7	-55911081600	0198-04-01	April 1st, 0198	01 APR 0198	Second	0198-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0198-S1	0198-T1	0198-Q2	0198-04 (Apr)	0198-091	0198-First Semester	0198-First Trimester	0198-Second Quarter	0198-04 (April)	0198-W13	0198-W-7	Weekend
1980501	1010101	1980101	1980101	1980501	1980401	1980501	1980430	0198-05-01	0101-01-01	0198-01-01	0198-01-01	0198-05-01	0198-04-01	0198-05-01	0198-04-30	1980501	2	198	1	2	2	5	18	121	1	1	2	-55908489600	0198-05-01	May 1st, 0198	01 MAY 0198	Second	0198-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0198-S1	0198-T1	0198-Q2	0198-05 (May)	0198-121	0198-First Semester	0198-Second Trimester	0198-Second Quarter	0198-05 (May)	0198-W18	0198-W-2	Weekday
1980601	1010101	1980101	1980101	1980501	1980401	1980601	1980528	0198-06-01	0101-01-01	0198-01-01	0198-01-01	0198-05-01	0198-04-01	0198-06-01	0198-05-28	1980601	2	198	1	2	2	6	22	152	1	1	5	-55905811200	0198-06-01	June 1st, 0198	01 JUN 0198	Second	0198-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0198-S1	0198-T1	0198-Q2	0198-06 (Jun)	0198-152	0198-First Semester	0198-Second Trimester	0198-Second Quarter	0198-06 (June)	0198-W22	0198-W-5	Weekday
1980701	1010101	1980101	1980701	1980501	1980601	1980701	1980625	0198-07-01	0101-01-01	0198-01-01	0198-07-01	0198-05-01	0198-06-01	0198-07-01	0198-06-25	1980701	2	198	2	2	3	7	26	182	1	1	7	-55903219200	0198-07-01	July 1st, 0198	01 JUL 0198	Second	0198-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0198-S2	0198-T2	0198-Q3	0198-07 (Jul)	0198-182	0198-Second Semester	0198-Second Trimester	0198-Third Quarter	0198-07 (July)	0198-W26	0198-W-7	Weekend
1980801	1010101	1980101	1980701	1980501	1980601	1980801	1980730	0198-08-01	0101-01-01	0198-01-01	0198-07-01	0198-05-01	0198-06-01	0198-08-01	0198-07-30	1980801	2	198	2	2	3	8	31	213	1	1	3	-55900540800	0198-08-01	August 1st, 0198	01 AUG 0198	Second	0198-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0198-S2	0198-T2	0198-Q3	0198-08 (Aug)	0198-213	0198-Second Semester	0198-Second Trimester	0198-Third Quarter	0198-08 (August)	0198-W31	0198-W-3	Weekday
1980901	1010101	1980101	1980701	1980901	1980601	1980901	1980827	0198-09-01	0101-01-01	0198-01-01	0198-07-01	0198-09-01	0198-06-01	0198-09-01	0198-08-27	1980901	2	198	2	3	3	9	35	244	1	1	6	-55897862400	0198-09-01	September 1st, 0198	01 SEP 0198	Second	0198-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0198-S2	0198-T2	0198-Q3	0198-09 (Sep)	0198-244	0198-Second Semester	0198-Third Trimester	0198-Third Quarter	0198-09 (September)	0198-W35	0198-W-6	Weekend
1981001	1010101	1980101	1980701	1980901	1981001	1981001	1981001	0198-10-01	0101-01-01	0198-01-01	0198-07-01	0198-09-01	0198-10-01	0198-10-01	0198-10-01	1981001	2	198	2	3	4	10	40	274	1	1	1	-55895270400	0198-10-01	October 1st, 0198	01 OCT 0198	Second	0198-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0198-S2	0198-T2	0198-Q4	0198-10 (Oct)	0198-274	0198-Second Semester	0198-Third Trimester	0198-Forth Quarter	0198-10 (October)	0198-W40	0198-W-1	Weekday
