DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3520101	3010101	3520101	3520101	3520101	3520101	3520101	3511231	0352-01-01	0301-01-01	0352-01-01	0352-01-01	0352-01-01	0352-01-01	0352-01-01	0351-12-31	3520101	4	352	1	1	1	1	1	1	1	1	2	-51059203200	0352-01-01	January 1st, 0352	01 JAN 0352	Forth	0352-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0352-S1	0352-T1	0352-Q1	0352-01 (Jan)	0352-001	0352-First Semester	0352-First Trimester	0352-First Quarter	0352-01 (January)	0351-W01	0351-W-2	Weekday
3520201	3010101	3520101	3520101	3520101	3520101	3520201	3520128	0352-02-01	0301-01-01	0352-01-01	0352-01-01	0352-01-01	0352-01-01	0352-02-01	0352-01-28	3520201	4	352	1	1	1	2	5	32	1	1	5	-51056524800	0352-02-01	February 1st, 0352	01 FEB 0352	Forth	0352-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0352-S1	0352-T1	0352-Q1	0352-02 (Feb)	0352-032	0352-First Semester	0352-First Trimester	0352-First Quarter	0352-02 (February)	0352-W05	0352-W-5	Weekday
3520301	3010101	3520101	3520101	3520101	3520101	3520301	3520225	0352-03-01	0301-01-01	0352-01-01	0352-01-01	0352-01-01	0352-01-01	0352-03-01	0352-02-25	3520301	4	352	1	1	1	3	9	61	1	1	6	-51054019200	0352-03-01	March 1st, 0352	01 MAR 0352	Forth	0352-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0352-S1	0352-T1	0352-Q1	0352-03 (Mar)	0352-061	0352-First Semester	0352-First Trimester	0352-First Quarter	0352-03 (March)	0352-W09	0352-W-6	Weekend
3520401	3010101	3520101	3520101	3520101	3520401	3520401	3520331	0352-04-01	0301-01-01	0352-01-01	0352-01-01	0352-01-01	0352-04-01	0352-04-01	0352-03-31	3520401	4	352	1	1	2	4	14	92	1	1	2	-51051340800	0352-04-01	April 1st, 0352	01 APR 0352	Forth	0352-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0352-S1	0352-T1	0352-Q2	0352-04 (Apr)	0352-092	0352-First Semester	0352-First Trimester	0352-Second Quarter	0352-04 (April)	0352-W14	0352-W-2	Weekday
3520501	3010101	3520101	3520101	3520501	3520401	3520501	3520428	0352-05-01	0301-01-01	0352-01-01	0352-01-01	0352-05-01	0352-04-01	0352-05-01	0352-04-28	3520501	4	352	1	2	2	5	18	122	1	1	4	-51048748800	0352-05-01	May 1st, 0352	01 MAY 0352	Forth	0352-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0352-S1	0352-T1	0352-Q2	0352-05 (May)	0352-122	0352-First Semester	0352-Second Trimester	0352-Second Quarter	0352-05 (May)	0352-W18	0352-W-4	Weekday
3520601	3010101	3520101	3520101	3520501	3520401	3520601	3520526	0352-06-01	0301-01-01	0352-01-01	0352-01-01	0352-05-01	0352-04-01	0352-06-01	0352-05-26	3520601	4	352	1	2	2	6	22	153	1	1	7	-51046070400	0352-06-01	June 1st, 0352	01 JUN 0352	Forth	0352-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0352-S1	0352-T1	0352-Q2	0352-06 (Jun)	0352-153	0352-First Semester	0352-Second Trimester	0352-Second Quarter	0352-06 (June)	0352-W22	0352-W-7	Weekend
3520701	3010101	3520101	3520701	3520501	3520601	3520701	3520630	0352-07-01	0301-01-01	0352-01-01	0352-07-01	0352-05-01	0352-06-01	0352-07-01	0352-06-30	3520701	4	352	2	2	3	7	27	183	1	1	2	-51043478400	0352-07-01	July 1st, 0352	01 JUL 0352	Forth	0352-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0352-S2	0352-T2	0352-Q3	0352-07 (Jul)	0352-183	0352-Second Semester	0352-Second Trimester	0352-Third Quarter	0352-07 (July)	0352-W27	0352-W-2	Weekday
3520801	3010101	3520101	3520701	3520501	3520601	3520801	3520728	0352-08-01	0301-01-01	0352-01-01	0352-07-01	0352-05-01	0352-06-01	0352-08-01	0352-07-28	3520801	4	352	2	2	3	8	31	214	1	1	5	-51040800000	0352-08-01	August 1st, 0352	01 AUG 0352	Forth	0352-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0352-S2	0352-T2	0352-Q3	0352-08 (Aug)	0352-214	0352-Second Semester	0352-Second Trimester	0352-Third Quarter	0352-08 (August)	0352-W31	0352-W-5	Weekday
3520901	3010101	3520101	3520701	3520901	3520601	3520901	3520901	0352-09-01	0301-01-01	0352-01-01	0352-07-01	0352-09-01	0352-06-01	0352-09-01	0352-09-01	3520901	4	352	2	3	3	9	36	245	1	1	1	-51038121600	0352-09-01	September 1st, 0352	01 SEP 0352	Forth	0352-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0352-S2	0352-T2	0352-Q3	0352-09 (Sep)	0352-245	0352-Second Semester	0352-Third Trimester	0352-Third Quarter	0352-09 (September)	0352-W36	0352-W-1	Weekday
3521001	3010101	3520101	3520701	3520901	3521001	3521001	3520929	0352-10-01	0301-01-01	0352-01-01	0352-07-01	0352-09-01	0352-10-01	0352-10-01	0352-09-29	3521001	4	352	2	3	4	10	40	275	1	1	3	-51035529600	0352-10-01	October 1st, 0352	01 OCT 0352	Forth	0352-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0352-S2	0352-T2	0352-Q4	0352-10 (Oct)	0352-275	0352-Second Semester	0352-Third Trimester	0352-Forth Quarter	0352-10 (October)	0352-W40	0352-W-3	Weekday
