DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3700101	3010101	3700101	3700101	3700101	3700101	3700101	3691229	0370-01-01	0301-01-01	0370-01-01	0370-01-01	0370-01-01	0370-01-01	0370-01-01	0369-12-29	3700101	4	370	1	1	1	1	1	1	1	1	4	-50491123200	0370-01-01	January 1st, 0370	01 JAN 0370	Forth	0370-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0370-S1	0370-T1	0370-Q1	0370-01 (Jan)	0370-001	0370-First Semester	0370-First Trimester	0370-First Quarter	0370-01 (January)	0369-W01	0369-W-4	Weekday
3700201	3010101	3700101	3700101	3700101	3700101	3700201	3700126	0370-02-01	0301-01-01	0370-01-01	0370-01-01	0370-01-01	0370-01-01	0370-02-01	0370-01-26	3700201	4	370	1	1	1	2	5	32	1	1	7	-50488444800	0370-02-01	February 1st, 0370	01 FEB 0370	Forth	0370-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0370-S1	0370-T1	0370-Q1	0370-02 (Feb)	0370-032	0370-First Semester	0370-First Trimester	0370-First Quarter	0370-02 (February)	0370-W05	0370-W-7	Weekend
3700301	3010101	3700101	3700101	3700101	3700101	3700301	3700223	0370-03-01	0301-01-01	0370-01-01	0370-01-01	0370-01-01	0370-01-01	0370-03-01	0370-02-23	3700301	4	370	1	1	1	3	9	60	1	1	7	-50486025600	0370-03-01	March 1st, 0370	01 MAR 0370	Forth	0370-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0370-S1	0370-T1	0370-Q1	0370-03 (Mar)	0370-060	0370-First Semester	0370-First Trimester	0370-First Quarter	0370-03 (March)	0370-W09	0370-W-7	Weekend
3700401	3010101	3700101	3700101	3700101	3700401	3700401	3700330	0370-04-01	0301-01-01	0370-01-01	0370-01-01	0370-01-01	0370-04-01	0370-04-01	0370-03-30	3700401	4	370	1	1	2	4	14	91	1	1	3	-50483347200	0370-04-01	April 1st, 0370	01 APR 0370	Forth	0370-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0370-S1	0370-T1	0370-Q2	0370-04 (Apr)	0370-091	0370-First Semester	0370-First Trimester	0370-Second Quarter	0370-04 (April)	0370-W14	0370-W-3	Weekday
3700501	3010101	3700101	3700101	3700501	3700401	3700501	3700427	0370-05-01	0301-01-01	0370-01-01	0370-01-01	0370-05-01	0370-04-01	0370-05-01	0370-04-27	3700501	4	370	1	2	2	5	18	121	1	1	5	-50480755200	0370-05-01	May 1st, 0370	01 MAY 0370	Forth	0370-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0370-S1	0370-T1	0370-Q2	0370-05 (May)	0370-121	0370-First Semester	0370-Second Trimester	0370-Second Quarter	0370-05 (May)	0370-W18	0370-W-5	Weekday
3700601	3010101	3700101	3700101	3700501	3700401	3700601	3700601	0370-06-01	0301-01-01	0370-01-01	0370-01-01	0370-05-01	0370-04-01	0370-06-01	0370-06-01	3700601	4	370	1	2	2	6	23	152	1	1	1	-50478076800	0370-06-01	June 1st, 0370	01 JUN 0370	Forth	0370-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0370-S1	0370-T1	0370-Q2	0370-06 (Jun)	0370-152	0370-First Semester	0370-Second Trimester	0370-Second Quarter	0370-06 (June)	0370-W23	0370-W-1	Weekday
3700701	3010101	3700101	3700701	3700501	3700601	3700701	3700629	0370-07-01	0301-01-01	0370-01-01	0370-07-01	0370-05-01	0370-06-01	0370-07-01	0370-06-29	3700701	4	370	2	2	3	7	27	182	1	1	3	-50475484800	0370-07-01	July 1st, 0370	01 JUL 0370	Forth	0370-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0370-S2	0370-T2	0370-Q3	0370-07 (Jul)	0370-182	0370-Second Semester	0370-Second Trimester	0370-Third Quarter	0370-07 (July)	0370-W27	0370-W-3	Weekday
3700801	3010101	3700101	3700701	3700501	3700601	3700801	3700727	0370-08-01	0301-01-01	0370-01-01	0370-07-01	0370-05-01	0370-06-01	0370-08-01	0370-07-27	3700801	4	370	2	2	3	8	31	213	1	1	6	-50472806400	0370-08-01	August 1st, 0370	01 AUG 0370	Forth	0370-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0370-S2	0370-T2	0370-Q3	0370-08 (Aug)	0370-213	0370-Second Semester	0370-Second Trimester	0370-Third Quarter	0370-08 (August)	0370-W31	0370-W-6	Weekend
3700901	3010101	3700101	3700701	3700901	3700601	3700901	3700831	0370-09-01	0301-01-01	0370-01-01	0370-07-01	0370-09-01	0370-06-01	0370-09-01	0370-08-31	3700901	4	370	2	3	3	9	36	244	1	1	2	-50470128000	0370-09-01	September 1st, 0370	01 SEP 0370	Forth	0370-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0370-S2	0370-T2	0370-Q3	0370-09 (Sep)	0370-244	0370-Second Semester	0370-Third Trimester	0370-Third Quarter	0370-09 (September)	0370-W36	0370-W-2	Weekday
3701001	3010101	3700101	3700701	3700901	3701001	3701001	3700928	0370-10-01	0301-01-01	0370-01-01	0370-07-01	0370-09-01	0370-10-01	0370-10-01	0370-09-28	3701001	4	370	2	3	4	10	40	274	1	1	4	-50467536000	0370-10-01	October 1st, 0370	01 OCT 0370	Forth	0370-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0370-S2	0370-T2	0370-Q4	0370-10 (Oct)	0370-274	0370-Second Semester	0370-Third Trimester	0370-Forth Quarter	0370-10 (October)	0370-W40	0370-W-4	Weekday
