DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3730101	3010101	3730101	3730101	3730101	3730101	3730101	3730101	0373-01-01	0301-01-01	0373-01-01	0373-01-01	0373-01-01	0373-01-01	0373-01-01	0373-01-01	3730101	4	373	1	1	1	1	1	1	1	1	1	-50396428800	0373-01-01	January 1st, 0373	01 JAN 0373	Forth	0373-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0373-S1	0373-T1	0373-Q1	0373-01 (Jan)	0373-001	0373-First Semester	0373-First Trimester	0373-First Quarter	0373-01 (January)	0373-W01	0373-W-1	Weekday
3730201	3010101	3730101	3730101	3730101	3730101	3730201	3730129	0373-02-01	0301-01-01	0373-01-01	0373-01-01	0373-01-01	0373-01-01	0373-02-01	0373-01-29	3730201	4	373	1	1	1	2	5	32	1	1	4	-50393750400	0373-02-01	February 1st, 0373	01 FEB 0373	Forth	0373-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0373-S1	0373-T1	0373-Q1	0373-02 (Feb)	0373-032	0373-First Semester	0373-First Trimester	0373-First Quarter	0373-02 (February)	0373-W05	0373-W-4	Weekday
3730301	3010101	3730101	3730101	3730101	3730101	3730301	3730226	0373-03-01	0301-01-01	0373-01-01	0373-01-01	0373-01-01	0373-01-01	0373-03-01	0373-02-26	3730301	4	373	1	1	1	3	9	60	1	1	4	-50391331200	0373-03-01	March 1st, 0373	01 MAR 0373	Forth	0373-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0373-S1	0373-T1	0373-Q1	0373-03 (Mar)	0373-060	0373-First Semester	0373-First Trimester	0373-First Quarter	0373-03 (March)	0373-W09	0373-W-4	Weekday
3730401	3010101	3730101	3730101	3730101	3730401	3730401	3730326	0373-04-01	0301-01-01	0373-01-01	0373-01-01	0373-01-01	0373-04-01	0373-04-01	0373-03-26	3730401	4	373	1	1	2	4	13	91	1	1	7	-50388652800	0373-04-01	April 1st, 0373	01 APR 0373	Forth	0373-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0373-S1	0373-T1	0373-Q2	0373-04 (Apr)	0373-091	0373-First Semester	0373-First Trimester	0373-Second Quarter	0373-04 (April)	0373-W13	0373-W-7	Weekend
3730501	3010101	3730101	3730101	3730501	3730401	3730501	3730430	0373-05-01	0301-01-01	0373-01-01	0373-01-01	0373-05-01	0373-04-01	0373-05-01	0373-04-30	3730501	4	373	1	2	2	5	18	121	1	1	2	-50386060800	0373-05-01	May 1st, 0373	01 MAY 0373	Forth	0373-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0373-S1	0373-T1	0373-Q2	0373-05 (May)	0373-121	0373-First Semester	0373-Second Trimester	0373-Second Quarter	0373-05 (May)	0373-W18	0373-W-2	Weekday
3730601	3010101	3730101	3730101	3730501	3730401	3730601	3730528	0373-06-01	0301-01-01	0373-01-01	0373-01-01	0373-05-01	0373-04-01	0373-06-01	0373-05-28	3730601	4	373	1	2	2	6	22	152	1	1	5	-50383382400	0373-06-01	June 1st, 0373	01 JUN 0373	Forth	0373-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0373-S1	0373-T1	0373-Q2	0373-06 (Jun)	0373-152	0373-First Semester	0373-Second Trimester	0373-Second Quarter	0373-06 (June)	0373-W22	0373-W-5	Weekday
3730701	3010101	3730101	3730701	3730501	3730601	3730701	3730625	0373-07-01	0301-01-01	0373-01-01	0373-07-01	0373-05-01	0373-06-01	0373-07-01	0373-06-25	3730701	4	373	2	2	3	7	26	182	1	1	7	-50380790400	0373-07-01	July 1st, 0373	01 JUL 0373	Forth	0373-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0373-S2	0373-T2	0373-Q3	0373-07 (Jul)	0373-182	0373-Second Semester	0373-Second Trimester	0373-Third Quarter	0373-07 (July)	0373-W26	0373-W-7	Weekend
3730801	3010101	3730101	3730701	3730501	3730601	3730801	3730730	0373-08-01	0301-01-01	0373-01-01	0373-07-01	0373-05-01	0373-06-01	0373-08-01	0373-07-30	3730801	4	373	2	2	3	8	31	213	1	1	3	-50378112000	0373-08-01	August 1st, 0373	01 AUG 0373	Forth	0373-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0373-S2	0373-T2	0373-Q3	0373-08 (Aug)	0373-213	0373-Second Semester	0373-Second Trimester	0373-Third Quarter	0373-08 (August)	0373-W31	0373-W-3	Weekday
3730901	3010101	3730101	3730701	3730901	3730601	3730901	3730827	0373-09-01	0301-01-01	0373-01-01	0373-07-01	0373-09-01	0373-06-01	0373-09-01	0373-08-27	3730901	4	373	2	3	3	9	35	244	1	1	6	-50375433600	0373-09-01	September 1st, 0373	01 SEP 0373	Forth	0373-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0373-S2	0373-T2	0373-Q3	0373-09 (Sep)	0373-244	0373-Second Semester	0373-Third Trimester	0373-Third Quarter	0373-09 (September)	0373-W35	0373-W-6	Weekend
3731001	3010101	3730101	3730701	3730901	3731001	3731001	3731001	0373-10-01	0301-01-01	0373-01-01	0373-07-01	0373-09-01	0373-10-01	0373-10-01	0373-10-01	3731001	4	373	2	3	4	10	40	274	1	1	1	-50372841600	0373-10-01	October 1st, 0373	01 OCT 0373	Forth	0373-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0373-S2	0373-T2	0373-Q4	0373-10 (Oct)	0373-274	0373-Second Semester	0373-Third Trimester	0373-Forth Quarter	0373-10 (October)	0373-W40	0373-W-1	Weekday
