DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3010101	3010101	3010101	3010101	3010101	3010101	3010101	3001231	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0300-12-31	3010101	4	301	1	1	1	1	1	1	1	1	2	-52668576000	0301-01-01	January 1st, 0301	01 JAN 0301	Forth	0301-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0301-S1	0301-T1	0301-Q1	0301-01 (Jan)	0301-001	0301-First Semester	0301-First Trimester	0301-First Quarter	0301-01 (January)	0300-W01	0300-W-2	Weekday
3010201	3010101	3010101	3010101	3010101	3010101	3010201	3010128	0301-02-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-02-01	0301-01-28	3010201	4	301	1	1	1	2	5	32	1	1	5	-52665897600	0301-02-01	February 1st, 0301	01 FEB 0301	Forth	0301-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0301-S1	0301-T1	0301-Q1	0301-02 (Feb)	0301-032	0301-First Semester	0301-First Trimester	0301-First Quarter	0301-02 (February)	0301-W05	0301-W-5	Weekday
3010301	3010101	3010101	3010101	3010101	3010101	3010301	3010225	0301-03-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-03-01	0301-02-25	3010301	4	301	1	1	1	3	9	60	1	1	5	-52663478400	0301-03-01	March 1st, 0301	01 MAR 0301	Forth	0301-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0301-S1	0301-T1	0301-Q1	0301-03 (Mar)	0301-060	0301-First Semester	0301-First Trimester	0301-First Quarter	0301-03 (March)	0301-W09	0301-W-5	Weekday
3010401	3010101	3010101	3010101	3010101	3010401	3010401	3010401	0301-04-01	0301-01-01	0301-01-01	0301-01-01	0301-01-01	0301-04-01	0301-04-01	0301-04-01	3010401	4	301	1	1	2	4	14	91	1	1	1	-52660800000	0301-04-01	April 1st, 0301	01 APR 0301	Forth	0301-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0301-S1	0301-T1	0301-Q2	0301-04 (Apr)	0301-091	0301-First Semester	0301-First Trimester	0301-Second Quarter	0301-04 (April)	0301-W14	0301-W-1	Weekday
3010501	3010101	3010101	3010101	3010501	3010401	3010501	3010429	0301-05-01	0301-01-01	0301-01-01	0301-01-01	0301-05-01	0301-04-01	0301-05-01	0301-04-29	3010501	4	301	1	2	2	5	18	121	1	1	3	-52658208000	0301-05-01	May 1st, 0301	01 MAY 0301	Forth	0301-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0301-S1	0301-T1	0301-Q2	0301-05 (May)	0301-121	0301-First Semester	0301-Second Trimester	0301-Second Quarter	0301-05 (May)	0301-W18	0301-W-3	Weekday
3010601	3010101	3010101	3010101	3010501	3010401	3010601	3010527	0301-06-01	0301-01-01	0301-01-01	0301-01-01	0301-05-01	0301-04-01	0301-06-01	0301-05-27	3010601	4	301	1	2	2	6	22	152	1	1	6	-52655529600	0301-06-01	June 1st, 0301	01 JUN 0301	Forth	0301-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0301-S1	0301-T1	0301-Q2	0301-06 (Jun)	0301-152	0301-First Semester	0301-Second Trimester	0301-Second Quarter	0301-06 (June)	0301-W22	0301-W-6	Weekend
3010701	3010101	3010101	3010701	3010501	3010601	3010701	3010701	0301-07-01	0301-01-01	0301-01-01	0301-07-01	0301-05-01	0301-06-01	0301-07-01	0301-07-01	3010701	4	301	2	2	3	7	27	182	1	1	1	-52652937600	0301-07-01	July 1st, 0301	01 JUL 0301	Forth	0301-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0301-S2	0301-T2	0301-Q3	0301-07 (Jul)	0301-182	0301-Second Semester	0301-Second Trimester	0301-Third Quarter	0301-07 (July)	0301-W27	0301-W-1	Weekday
3010801	3010101	3010101	3010701	3010501	3010601	3010801	3010729	0301-08-01	0301-01-01	0301-01-01	0301-07-01	0301-05-01	0301-06-01	0301-08-01	0301-07-29	3010801	4	301	2	2	3	8	31	213	1	1	4	-52650259200	0301-08-01	August 1st, 0301	01 AUG 0301	Forth	0301-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0301-S2	0301-T2	0301-Q3	0301-08 (Aug)	0301-213	0301-Second Semester	0301-Second Trimester	0301-Third Quarter	0301-08 (August)	0301-W31	0301-W-4	Weekday
3010901	3010101	3010101	3010701	3010901	3010601	3010901	3010826	0301-09-01	0301-01-01	0301-01-01	0301-07-01	0301-09-01	0301-06-01	0301-09-01	0301-08-26	3010901	4	301	2	3	3	9	35	244	1	1	7	-52647580800	0301-09-01	September 1st, 0301	01 SEP 0301	Forth	0301-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0301-S2	0301-T2	0301-Q3	0301-09 (Sep)	0301-244	0301-Second Semester	0301-Third Trimester	0301-Third Quarter	0301-09 (September)	0301-W35	0301-W-7	Weekend
3011001	3010101	3010101	3010701	3010901	3011001	3011001	3010930	0301-10-01	0301-01-01	0301-01-01	0301-07-01	0301-09-01	0301-10-01	0301-10-01	0301-09-30	3011001	4	301	2	3	4	10	40	274	1	1	2	-52644988800	0301-10-01	October 1st, 0301	01 OCT 0301	Forth	0301-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0301-S2	0301-T2	0301-Q4	0301-10 (Oct)	0301-274	0301-Second Semester	0301-Third Trimester	0301-Forth Quarter	0301-10 (October)	0301-W40	0301-W-2	Weekday
3011101	3010101	3010101	3010701	3010901	3011001	3011101	3011028	0301-11-01	0301-01-01	0301-01-01	0301-07-01	0301-09-01	0301-10-01	0301-11-01	0301-10-28	3011101	4	301	2	3	4	11	44	305	1	1	5	-52642310400	0301-11-01	November 1st, 0301	01 NOV 0301	Forth	0301-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0301-S2	0301-T2	0301-Q4	0301-11 (Nov)	0301-305	0301-Second Semester	0301-Third Trimester	0301-Forth Quarter	0301-11 (November)	0301-W44	0301-W-5	Weekday
