DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3610101	3010101	3610101	3610101	3610101	3610101	3610101	3601226	0361-01-01	0301-01-01	0361-01-01	0361-01-01	0361-01-01	0361-01-01	0361-01-01	0360-12-26	3610101	4	361	1	1	1	1	52	1	1	1	7	-50775120000	0361-01-01	January 1st, 0361	01 JAN 0361	Forth	0361-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0361-S1	0361-T1	0361-Q1	0361-01 (Jan)	0361-001	0361-First Semester	0361-First Trimester	0361-First Quarter	0361-01 (January)	0360-W52	0360-W-7	Weekend
3610201	3010101	3610101	3610101	3610101	3610101	3610201	3610130	0361-02-01	0301-01-01	0361-01-01	0361-01-01	0361-01-01	0361-01-01	0361-02-01	0361-01-30	3610201	4	361	1	1	1	2	5	32	1	1	3	-50772441600	0361-02-01	February 1st, 0361	01 FEB 0361	Forth	0361-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0361-S1	0361-T1	0361-Q1	0361-02 (Feb)	0361-032	0361-First Semester	0361-First Trimester	0361-First Quarter	0361-02 (February)	0361-W05	0361-W-3	Weekday
3610301	3010101	3610101	3610101	3610101	3610101	3610301	3610227	0361-03-01	0301-01-01	0361-01-01	0361-01-01	0361-01-01	0361-01-01	0361-03-01	0361-02-27	3610301	4	361	1	1	1	3	9	60	1	1	3	-50770022400	0361-03-01	March 1st, 0361	01 MAR 0361	Forth	0361-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0361-S1	0361-T1	0361-Q1	0361-03 (Mar)	0361-060	0361-First Semester	0361-First Trimester	0361-First Quarter	0361-03 (March)	0361-W09	0361-W-3	Weekday
3610401	3010101	3610101	3610101	3610101	3610401	3610401	3610327	0361-04-01	0301-01-01	0361-01-01	0361-01-01	0361-01-01	0361-04-01	0361-04-01	0361-03-27	3610401	4	361	1	1	2	4	13	91	1	1	6	-50767344000	0361-04-01	April 1st, 0361	01 APR 0361	Forth	0361-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0361-S1	0361-T1	0361-Q2	0361-04 (Apr)	0361-091	0361-First Semester	0361-First Trimester	0361-Second Quarter	0361-04 (April)	0361-W13	0361-W-6	Weekend
3610501	3010101	3610101	3610101	3610501	3610401	3610501	3610501	0361-05-01	0301-01-01	0361-01-01	0361-01-01	0361-05-01	0361-04-01	0361-05-01	0361-05-01	3610501	4	361	1	2	2	5	18	121	1	1	1	-50764752000	0361-05-01	May 1st, 0361	01 MAY 0361	Forth	0361-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0361-S1	0361-T1	0361-Q2	0361-05 (May)	0361-121	0361-First Semester	0361-Second Trimester	0361-Second Quarter	0361-05 (May)	0361-W18	0361-W-1	Weekday
3610601	3010101	3610101	3610101	3610501	3610401	3610601	3610529	0361-06-01	0301-01-01	0361-01-01	0361-01-01	0361-05-01	0361-04-01	0361-06-01	0361-05-29	3610601	4	361	1	2	2	6	22	152	1	1	4	-50762073600	0361-06-01	June 1st, 0361	01 JUN 0361	Forth	0361-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0361-S1	0361-T1	0361-Q2	0361-06 (Jun)	0361-152	0361-First Semester	0361-Second Trimester	0361-Second Quarter	0361-06 (June)	0361-W22	0361-W-4	Weekday
3610701	3010101	3610101	3610701	3610501	3610601	3610701	3610626	0361-07-01	0301-01-01	0361-01-01	0361-07-01	0361-05-01	0361-06-01	0361-07-01	0361-06-26	3610701	4	361	2	2	3	7	26	182	1	1	6	-50759481600	0361-07-01	July 1st, 0361	01 JUL 0361	Forth	0361-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0361-S2	0361-T2	0361-Q3	0361-07 (Jul)	0361-182	0361-Second Semester	0361-Second Trimester	0361-Third Quarter	0361-07 (July)	0361-W26	0361-W-6	Weekend
3610801	3010101	3610101	3610701	3610501	3610601	3610801	3610731	0361-08-01	0301-01-01	0361-01-01	0361-07-01	0361-05-01	0361-06-01	0361-08-01	0361-07-31	3610801	4	361	2	2	3	8	31	213	1	1	2	-50756803200	0361-08-01	August 1st, 0361	01 AUG 0361	Forth	0361-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0361-S2	0361-T2	0361-Q3	0361-08 (Aug)	0361-213	0361-Second Semester	0361-Second Trimester	0361-Third Quarter	0361-08 (August)	0361-W31	0361-W-2	Weekday
3610901	3010101	3610101	3610701	3610901	3610601	3610901	3610828	0361-09-01	0301-01-01	0361-01-01	0361-07-01	0361-09-01	0361-06-01	0361-09-01	0361-08-28	3610901	4	361	2	3	3	9	35	244	1	1	5	-50754124800	0361-09-01	September 1st, 0361	01 SEP 0361	Forth	0361-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0361-S2	0361-T2	0361-Q3	0361-09 (Sep)	0361-244	0361-Second Semester	0361-Third Trimester	0361-Third Quarter	0361-09 (September)	0361-W35	0361-W-5	Weekday
3611001	3010101	3610101	3610701	3610901	3611001	3611001	3610925	0361-10-01	0301-01-01	0361-01-01	0361-07-01	0361-09-01	0361-10-01	0361-10-01	0361-09-25	3611001	4	361	2	3	4	10	39	274	1	1	7	-50751532800	0361-10-01	October 1st, 0361	01 OCT 0361	Forth	0361-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0361-S2	0361-T2	0361-Q4	0361-10 (Oct)	0361-274	0361-Second Semester	0361-Third Trimester	0361-Forth Quarter	0361-10 (October)	0361-W39	0361-W-7	Weekend
