DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3460101	3010101	3460101	3460101	3460101	3460101	3460101	3451231	0346-01-01	0301-01-01	0346-01-01	0346-01-01	0346-01-01	0346-01-01	0346-01-01	0345-12-31	3460101	4	346	1	1	1	1	1	1	1	1	2	-51248505600	0346-01-01	January 1st, 0346	01 JAN 0346	Forth	0346-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0346-S1	0346-T1	0346-Q1	0346-01 (Jan)	0346-001	0346-First Semester	0346-First Trimester	0346-First Quarter	0346-01 (January)	0345-W01	0345-W-2	Weekday
3460201	3010101	3460101	3460101	3460101	3460101	3460201	3460128	0346-02-01	0301-01-01	0346-01-01	0346-01-01	0346-01-01	0346-01-01	0346-02-01	0346-01-28	3460201	4	346	1	1	1	2	5	32	1	1	5	-51245827200	0346-02-01	February 1st, 0346	01 FEB 0346	Forth	0346-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0346-S1	0346-T1	0346-Q1	0346-02 (Feb)	0346-032	0346-First Semester	0346-First Trimester	0346-First Quarter	0346-02 (February)	0346-W05	0346-W-5	Weekday
3460301	3010101	3460101	3460101	3460101	3460101	3460301	3460225	0346-03-01	0301-01-01	0346-01-01	0346-01-01	0346-01-01	0346-01-01	0346-03-01	0346-02-25	3460301	4	346	1	1	1	3	9	60	1	1	5	-51243408000	0346-03-01	March 1st, 0346	01 MAR 0346	Forth	0346-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0346-S1	0346-T1	0346-Q1	0346-03 (Mar)	0346-060	0346-First Semester	0346-First Trimester	0346-First Quarter	0346-03 (March)	0346-W09	0346-W-5	Weekday
3460401	3010101	3460101	3460101	3460101	3460401	3460401	3460401	0346-04-01	0301-01-01	0346-01-01	0346-01-01	0346-01-01	0346-04-01	0346-04-01	0346-04-01	3460401	4	346	1	1	2	4	14	91	1	1	1	-51240729600	0346-04-01	April 1st, 0346	01 APR 0346	Forth	0346-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0346-S1	0346-T1	0346-Q2	0346-04 (Apr)	0346-091	0346-First Semester	0346-First Trimester	0346-Second Quarter	0346-04 (April)	0346-W14	0346-W-1	Weekday
3460501	3010101	3460101	3460101	3460501	3460401	3460501	3460429	0346-05-01	0301-01-01	0346-01-01	0346-01-01	0346-05-01	0346-04-01	0346-05-01	0346-04-29	3460501	4	346	1	2	2	5	18	121	1	1	3	-51238137600	0346-05-01	May 1st, 0346	01 MAY 0346	Forth	0346-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0346-S1	0346-T1	0346-Q2	0346-05 (May)	0346-121	0346-First Semester	0346-Second Trimester	0346-Second Quarter	0346-05 (May)	0346-W18	0346-W-3	Weekday
3460601	3010101	3460101	3460101	3460501	3460401	3460601	3460527	0346-06-01	0301-01-01	0346-01-01	0346-01-01	0346-05-01	0346-04-01	0346-06-01	0346-05-27	3460601	4	346	1	2	2	6	22	152	1	1	6	-51235459200	0346-06-01	June 1st, 0346	01 JUN 0346	Forth	0346-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0346-S1	0346-T1	0346-Q2	0346-06 (Jun)	0346-152	0346-First Semester	0346-Second Trimester	0346-Second Quarter	0346-06 (June)	0346-W22	0346-W-6	Weekend
3460701	3010101	3460101	3460701	3460501	3460601	3460701	3460701	0346-07-01	0301-01-01	0346-01-01	0346-07-01	0346-05-01	0346-06-01	0346-07-01	0346-07-01	3460701	4	346	2	2	3	7	27	182	1	1	1	-51232867200	0346-07-01	July 1st, 0346	01 JUL 0346	Forth	0346-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0346-S2	0346-T2	0346-Q3	0346-07 (Jul)	0346-182	0346-Second Semester	0346-Second Trimester	0346-Third Quarter	0346-07 (July)	0346-W27	0346-W-1	Weekday
3460801	3010101	3460101	3460701	3460501	3460601	3460801	3460729	0346-08-01	0301-01-01	0346-01-01	0346-07-01	0346-05-01	0346-06-01	0346-08-01	0346-07-29	3460801	4	346	2	2	3	8	31	213	1	1	4	-51230188800	0346-08-01	August 1st, 0346	01 AUG 0346	Forth	0346-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0346-S2	0346-T2	0346-Q3	0346-08 (Aug)	0346-213	0346-Second Semester	0346-Second Trimester	0346-Third Quarter	0346-08 (August)	0346-W31	0346-W-4	Weekday
3460901	3010101	3460101	3460701	3460901	3460601	3460901	3460826	0346-09-01	0301-01-01	0346-01-01	0346-07-01	0346-09-01	0346-06-01	0346-09-01	0346-08-26	3460901	4	346	2	3	3	9	35	244	1	1	7	-51227510400	0346-09-01	September 1st, 0346	01 SEP 0346	Forth	0346-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0346-S2	0346-T2	0346-Q3	0346-09 (Sep)	0346-244	0346-Second Semester	0346-Third Trimester	0346-Third Quarter	0346-09 (September)	0346-W35	0346-W-7	Weekend
3461001	3010101	3460101	3460701	3460901	3461001	3461001	3460930	0346-10-01	0301-01-01	0346-01-01	0346-07-01	0346-09-01	0346-10-01	0346-10-01	0346-09-30	3461001	4	346	2	3	4	10	40	274	1	1	2	-51224918400	0346-10-01	October 1st, 0346	01 OCT 0346	Forth	0346-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0346-S2	0346-T2	0346-Q4	0346-10 (Oct)	0346-274	0346-Second Semester	0346-Third Trimester	0346-Forth Quarter	0346-10 (October)	0346-W40	0346-W-2	Weekday
