DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3380101	3010101	3380101	3380101	3380101	3380101	3380101	3371227	0338-01-01	0301-01-01	0338-01-01	0338-01-01	0338-01-01	0338-01-01	0338-01-01	0337-12-27	3380101	4	338	1	1	1	1	52	1	1	1	6	-51500966400	0338-01-01	January 1st, 0338	01 JAN 0338	Forth	0338-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0338-S1	0338-T1	0338-Q1	0338-01 (Jan)	0338-001	0338-First Semester	0338-First Trimester	0338-First Quarter	0338-01 (January)	0337-W52	0337-W-6	Weekend
3380201	3010101	3380101	3380101	3380101	3380101	3380201	3380131	0338-02-01	0301-01-01	0338-01-01	0338-01-01	0338-01-01	0338-01-01	0338-02-01	0338-01-31	3380201	4	338	1	1	1	2	5	32	1	1	2	-51498288000	0338-02-01	February 1st, 0338	01 FEB 0338	Forth	0338-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0338-S1	0338-T1	0338-Q1	0338-02 (Feb)	0338-032	0338-First Semester	0338-First Trimester	0338-First Quarter	0338-02 (February)	0338-W05	0338-W-2	Weekday
3380301	3010101	3380101	3380101	3380101	3380101	3380301	3380228	0338-03-01	0301-01-01	0338-01-01	0338-01-01	0338-01-01	0338-01-01	0338-03-01	0338-02-28	3380301	4	338	1	1	1	3	9	60	1	1	2	-51495868800	0338-03-01	March 1st, 0338	01 MAR 0338	Forth	0338-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0338-S1	0338-T1	0338-Q1	0338-03 (Mar)	0338-060	0338-First Semester	0338-First Trimester	0338-First Quarter	0338-03 (March)	0338-W09	0338-W-2	Weekday
3380401	3010101	3380101	3380101	3380101	3380401	3380401	3380328	0338-04-01	0301-01-01	0338-01-01	0338-01-01	0338-01-01	0338-04-01	0338-04-01	0338-03-28	3380401	4	338	1	1	2	4	13	91	1	1	5	-51493190400	0338-04-01	April 1st, 0338	01 APR 0338	Forth	0338-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0338-S1	0338-T1	0338-Q2	0338-04 (Apr)	0338-091	0338-First Semester	0338-First Trimester	0338-Second Quarter	0338-04 (April)	0338-W13	0338-W-5	Weekday
3380501	3010101	3380101	3380101	3380501	3380401	3380501	3380425	0338-05-01	0301-01-01	0338-01-01	0338-01-01	0338-05-01	0338-04-01	0338-05-01	0338-04-25	3380501	4	338	1	2	2	5	17	121	1	1	7	-51490598400	0338-05-01	May 1st, 0338	01 MAY 0338	Forth	0338-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0338-S1	0338-T1	0338-Q2	0338-05 (May)	0338-121	0338-First Semester	0338-Second Trimester	0338-Second Quarter	0338-05 (May)	0338-W17	0338-W-7	Weekend
3380601	3010101	3380101	3380101	3380501	3380401	3380601	3380530	0338-06-01	0301-01-01	0338-01-01	0338-01-01	0338-05-01	0338-04-01	0338-06-01	0338-05-30	3380601	4	338	1	2	2	6	22	152	1	1	3	-51487920000	0338-06-01	June 1st, 0338	01 JUN 0338	Forth	0338-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0338-S1	0338-T1	0338-Q2	0338-06 (Jun)	0338-152	0338-First Semester	0338-Second Trimester	0338-Second Quarter	0338-06 (June)	0338-W22	0338-W-3	Weekday
3380701	3010101	3380101	3380701	3380501	3380601	3380701	3380627	0338-07-01	0301-01-01	0338-01-01	0338-07-01	0338-05-01	0338-06-01	0338-07-01	0338-06-27	3380701	4	338	2	2	3	7	26	182	1	1	5	-51485328000	0338-07-01	July 1st, 0338	01 JUL 0338	Forth	0338-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0338-S2	0338-T2	0338-Q3	0338-07 (Jul)	0338-182	0338-Second Semester	0338-Second Trimester	0338-Third Quarter	0338-07 (July)	0338-W26	0338-W-5	Weekday
3380801	3010101	3380101	3380701	3380501	3380601	3380801	3380801	0338-08-01	0301-01-01	0338-01-01	0338-07-01	0338-05-01	0338-06-01	0338-08-01	0338-08-01	3380801	4	338	2	2	3	8	31	213	1	1	1	-51482649600	0338-08-01	August 1st, 0338	01 AUG 0338	Forth	0338-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0338-S2	0338-T2	0338-Q3	0338-08 (Aug)	0338-213	0338-Second Semester	0338-Second Trimester	0338-Third Quarter	0338-08 (August)	0338-W31	0338-W-1	Weekday
3380901	3010101	3380101	3380701	3380901	3380601	3380901	3380829	0338-09-01	0301-01-01	0338-01-01	0338-07-01	0338-09-01	0338-06-01	0338-09-01	0338-08-29	3380901	4	338	2	3	3	9	35	244	1	1	4	-51479971200	0338-09-01	September 1st, 0338	01 SEP 0338	Forth	0338-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0338-S2	0338-T2	0338-Q3	0338-09 (Sep)	0338-244	0338-Second Semester	0338-Third Trimester	0338-Third Quarter	0338-09 (September)	0338-W35	0338-W-4	Weekday
3381001	3010101	3380101	3380701	3380901	3381001	3381001	3380926	0338-10-01	0301-01-01	0338-01-01	0338-07-01	0338-09-01	0338-10-01	0338-10-01	0338-09-26	3381001	4	338	2	3	4	10	39	274	1	1	6	-51477379200	0338-10-01	October 1st, 0338	01 OCT 0338	Forth	0338-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0338-S2	0338-T2	0338-Q4	0338-10 (Oct)	0338-274	0338-Second Semester	0338-Third Trimester	0338-Forth Quarter	0338-10 (October)	0338-W39	0338-W-6	Weekend
