DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3680101	3010101	3680101	3680101	3680101	3680101	3680101	3680101	0368-01-01	0301-01-01	0368-01-01	0368-01-01	0368-01-01	0368-01-01	0368-01-01	0368-01-01	3680101	4	368	1	1	1	1	1	1	1	1	1	-50554281600	0368-01-01	January 1st, 0368	01 JAN 0368	Forth	0368-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0368-S1	0368-T1	0368-Q1	0368-01 (Jan)	0368-001	0368-First Semester	0368-First Trimester	0368-First Quarter	0368-01 (January)	0368-W01	0368-W-1	Weekday
3680201	3010101	3680101	3680101	3680101	3680101	3680201	3680129	0368-02-01	0301-01-01	0368-01-01	0368-01-01	0368-01-01	0368-01-01	0368-02-01	0368-01-29	3680201	4	368	1	1	1	2	5	32	1	1	4	-50551603200	0368-02-01	February 1st, 0368	01 FEB 0368	Forth	0368-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0368-S1	0368-T1	0368-Q1	0368-02 (Feb)	0368-032	0368-First Semester	0368-First Trimester	0368-First Quarter	0368-02 (February)	0368-W05	0368-W-4	Weekday
3680301	3010101	3680101	3680101	3680101	3680101	3680301	3680226	0368-03-01	0301-01-01	0368-01-01	0368-01-01	0368-01-01	0368-01-01	0368-03-01	0368-02-26	3680301	4	368	1	1	1	3	9	61	1	1	5	-50549097600	0368-03-01	March 1st, 0368	01 MAR 0368	Forth	0368-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0368-S1	0368-T1	0368-Q1	0368-03 (Mar)	0368-061	0368-First Semester	0368-First Trimester	0368-First Quarter	0368-03 (March)	0368-W09	0368-W-5	Weekday
3680401	3010101	3680101	3680101	3680101	3680401	3680401	3680401	0368-04-01	0301-01-01	0368-01-01	0368-01-01	0368-01-01	0368-04-01	0368-04-01	0368-04-01	3680401	4	368	1	1	2	4	14	92	1	1	1	-50546419200	0368-04-01	April 1st, 0368	01 APR 0368	Forth	0368-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0368-S1	0368-T1	0368-Q2	0368-04 (Apr)	0368-092	0368-First Semester	0368-First Trimester	0368-Second Quarter	0368-04 (April)	0368-W14	0368-W-1	Weekday
3680501	3010101	3680101	3680101	3680501	3680401	3680501	3680429	0368-05-01	0301-01-01	0368-01-01	0368-01-01	0368-05-01	0368-04-01	0368-05-01	0368-04-29	3680501	4	368	1	2	2	5	18	122	1	1	3	-50543827200	0368-05-01	May 1st, 0368	01 MAY 0368	Forth	0368-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0368-S1	0368-T1	0368-Q2	0368-05 (May)	0368-122	0368-First Semester	0368-Second Trimester	0368-Second Quarter	0368-05 (May)	0368-W18	0368-W-3	Weekday
3680601	3010101	3680101	3680101	3680501	3680401	3680601	3680527	0368-06-01	0301-01-01	0368-01-01	0368-01-01	0368-05-01	0368-04-01	0368-06-01	0368-05-27	3680601	4	368	1	2	2	6	22	153	1	1	6	-50541148800	0368-06-01	June 1st, 0368	01 JUN 0368	Forth	0368-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0368-S1	0368-T1	0368-Q2	0368-06 (Jun)	0368-153	0368-First Semester	0368-Second Trimester	0368-Second Quarter	0368-06 (June)	0368-W22	0368-W-6	Weekend
3680701	3010101	3680101	3680701	3680501	3680601	3680701	3680701	0368-07-01	0301-01-01	0368-01-01	0368-07-01	0368-05-01	0368-06-01	0368-07-01	0368-07-01	3680701	4	368	2	2	3	7	27	183	1	1	1	-50538556800	0368-07-01	July 1st, 0368	01 JUL 0368	Forth	0368-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0368-S2	0368-T2	0368-Q3	0368-07 (Jul)	0368-183	0368-Second Semester	0368-Second Trimester	0368-Third Quarter	0368-07 (July)	0368-W27	0368-W-1	Weekday
3680801	3010101	3680101	3680701	3680501	3680601	3680801	3680729	0368-08-01	0301-01-01	0368-01-01	0368-07-01	0368-05-01	0368-06-01	0368-08-01	0368-07-29	3680801	4	368	2	2	3	8	31	214	1	1	4	-50535878400	0368-08-01	August 1st, 0368	01 AUG 0368	Forth	0368-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0368-S2	0368-T2	0368-Q3	0368-08 (Aug)	0368-214	0368-Second Semester	0368-Second Trimester	0368-Third Quarter	0368-08 (August)	0368-W31	0368-W-4	Weekday
3680901	3010101	3680101	3680701	3680901	3680601	3680901	3680826	0368-09-01	0301-01-01	0368-01-01	0368-07-01	0368-09-01	0368-06-01	0368-09-01	0368-08-26	3680901	4	368	2	3	3	9	35	245	1	1	7	-50533200000	0368-09-01	September 1st, 0368	01 SEP 0368	Forth	0368-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0368-S2	0368-T2	0368-Q3	0368-09 (Sep)	0368-245	0368-Second Semester	0368-Third Trimester	0368-Third Quarter	0368-09 (September)	0368-W35	0368-W-7	Weekend
3681001	3010101	3680101	3680701	3680901	3681001	3681001	3680930	0368-10-01	0301-01-01	0368-01-01	0368-07-01	0368-09-01	0368-10-01	0368-10-01	0368-09-30	3681001	4	368	2	3	4	10	40	275	1	1	2	-50530608000	0368-10-01	October 1st, 0368	01 OCT 0368	Forth	0368-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0368-S2	0368-T2	0368-Q4	0368-10 (Oct)	0368-275	0368-Second Semester	0368-Third Trimester	0368-Forth Quarter	0368-10 (October)	0368-W40	0368-W-2	Weekday
