DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3490101	3010101	3490101	3490101	3490101	3490101	3490101	3481227	0349-01-01	0301-01-01	0349-01-01	0349-01-01	0349-01-01	0349-01-01	0349-01-01	0348-12-27	3490101	4	349	1	1	1	1	53	1	1	1	6	-51153811200	0349-01-01	January 1st, 0349	01 JAN 0349	Forth	0349-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0349-S1	0349-T1	0349-Q1	0349-01 (Jan)	0349-001	0349-First Semester	0349-First Trimester	0349-First Quarter	0349-01 (January)	0348-W53	0348-W-6	Weekend
3490201	3010101	3490101	3490101	3490101	3490101	3490201	3490131	0349-02-01	0301-01-01	0349-01-01	0349-01-01	0349-01-01	0349-01-01	0349-02-01	0349-01-31	3490201	4	349	1	1	1	2	5	32	1	1	2	-51151132800	0349-02-01	February 1st, 0349	01 FEB 0349	Forth	0349-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0349-S1	0349-T1	0349-Q1	0349-02 (Feb)	0349-032	0349-First Semester	0349-First Trimester	0349-First Quarter	0349-02 (February)	0349-W05	0349-W-2	Weekday
3490301	3010101	3490101	3490101	3490101	3490101	3490301	3490228	0349-03-01	0301-01-01	0349-01-01	0349-01-01	0349-01-01	0349-01-01	0349-03-01	0349-02-28	3490301	4	349	1	1	1	3	9	60	1	1	2	-51148713600	0349-03-01	March 1st, 0349	01 MAR 0349	Forth	0349-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0349-S1	0349-T1	0349-Q1	0349-03 (Mar)	0349-060	0349-First Semester	0349-First Trimester	0349-First Quarter	0349-03 (March)	0349-W09	0349-W-2	Weekday
3490401	3010101	3490101	3490101	3490101	3490401	3490401	3490328	0349-04-01	0301-01-01	0349-01-01	0349-01-01	0349-01-01	0349-04-01	0349-04-01	0349-03-28	3490401	4	349	1	1	2	4	13	91	1	1	5	-51146035200	0349-04-01	April 1st, 0349	01 APR 0349	Forth	0349-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0349-S1	0349-T1	0349-Q2	0349-04 (Apr)	0349-091	0349-First Semester	0349-First Trimester	0349-Second Quarter	0349-04 (April)	0349-W13	0349-W-5	Weekday
3490501	3010101	3490101	3490101	3490501	3490401	3490501	3490425	0349-05-01	0301-01-01	0349-01-01	0349-01-01	0349-05-01	0349-04-01	0349-05-01	0349-04-25	3490501	4	349	1	2	2	5	17	121	1	1	7	-51143443200	0349-05-01	May 1st, 0349	01 MAY 0349	Forth	0349-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0349-S1	0349-T1	0349-Q2	0349-05 (May)	0349-121	0349-First Semester	0349-Second Trimester	0349-Second Quarter	0349-05 (May)	0349-W17	0349-W-7	Weekend
3490601	3010101	3490101	3490101	3490501	3490401	3490601	3490530	0349-06-01	0301-01-01	0349-01-01	0349-01-01	0349-05-01	0349-04-01	0349-06-01	0349-05-30	3490601	4	349	1	2	2	6	22	152	1	1	3	-51140764800	0349-06-01	June 1st, 0349	01 JUN 0349	Forth	0349-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0349-S1	0349-T1	0349-Q2	0349-06 (Jun)	0349-152	0349-First Semester	0349-Second Trimester	0349-Second Quarter	0349-06 (June)	0349-W22	0349-W-3	Weekday
3490701	3010101	3490101	3490701	3490501	3490601	3490701	3490627	0349-07-01	0301-01-01	0349-01-01	0349-07-01	0349-05-01	0349-06-01	0349-07-01	0349-06-27	3490701	4	349	2	2	3	7	26	182	1	1	5	-51138172800	0349-07-01	July 1st, 0349	01 JUL 0349	Forth	0349-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0349-S2	0349-T2	0349-Q3	0349-07 (Jul)	0349-182	0349-Second Semester	0349-Second Trimester	0349-Third Quarter	0349-07 (July)	0349-W26	0349-W-5	Weekday
3490801	3010101	3490101	3490701	3490501	3490601	3490801	3490801	0349-08-01	0301-01-01	0349-01-01	0349-07-01	0349-05-01	0349-06-01	0349-08-01	0349-08-01	3490801	4	349	2	2	3	8	31	213	1	1	1	-51135494400	0349-08-01	August 1st, 0349	01 AUG 0349	Forth	0349-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0349-S2	0349-T2	0349-Q3	0349-08 (Aug)	0349-213	0349-Second Semester	0349-Second Trimester	0349-Third Quarter	0349-08 (August)	0349-W31	0349-W-1	Weekday
3490901	3010101	3490101	3490701	3490901	3490601	3490901	3490829	0349-09-01	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-06-01	0349-09-01	0349-08-29	3490901	4	349	2	3	3	9	35	244	1	1	4	-51132816000	0349-09-01	September 1st, 0349	01 SEP 0349	Forth	0349-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0349-S2	0349-T2	0349-Q3	0349-09 (Sep)	0349-244	0349-Second Semester	0349-Third Trimester	0349-Third Quarter	0349-09 (September)	0349-W35	0349-W-4	Weekday
3491001	3010101	3490101	3490701	3490901	3491001	3491001	3490926	0349-10-01	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-10-01	0349-09-26	3491001	4	349	2	3	4	10	39	274	1	1	6	-51130224000	0349-10-01	October 1st, 0349	01 OCT 0349	Forth	0349-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0349-S2	0349-T2	0349-Q4	0349-10 (Oct)	0349-274	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-10 (October)	0349-W39	0349-W-6	Weekend
3491101	3010101	3490101	3490701	3490901	3491001	3491101	3491031	0349-11-01	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-11-01	0349-10-31	3491101	4	349	2	3	4	11	44	305	1	1	2	-51127545600	0349-11-01	November 1st, 0349	01 NOV 0349	Forth	0349-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0349-S2	0349-T2	0349-Q4	0349-11 (Nov)	0349-305	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-11 (November)	0349-W44	0349-W-2	Weekday
3491201	3010101	3490101	3490701	3490901	3491001	3491201	3491128	0349-12-01	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-12-01	0349-11-28	3491201	4	349	2	3	4	12	48	335	1	1	4	-51124953600	0349-12-01	December 1st, 0349	01 DEC 0349	Forth	0349-01-01	Second	Third	Forth	December	335	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0349-S2	0349-T2	0349-Q4	0349-12 (Dec)	0349-335	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-12 (December)	0349-W48	0349-W-4	Weekday
3491202	3010101	3490101	3490701	3490901	3491001	3491201	3491128	0349-12-02	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-12-01	0349-11-28	3491202	4	349	2	3	4	12	48	336	2	1	5	-51124867200	0349-12-02	December 2nd, 0349	02 DEC 0349	Forth	0349-01-01	Second	Third	Forth	December	336	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0349-S2	0349-T2	0349-Q4	0349-12 (Dec)	0349-336	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-12 (December)	0349-W48	0349-W-5	Weekday
3491102	3010101	3490101	3490701	3490901	3491001	3491101	3491031	0349-11-02	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-11-01	0349-10-31	3491102	4	349	2	3	4	11	44	306	2	1	3	-51127459200	0349-11-02	November 2nd, 0349	02 NOV 0349	Forth	0349-01-01	Second	Third	Forth	November	306	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0349-S2	0349-T2	0349-Q4	0349-11 (Nov)	0349-306	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-11 (November)	0349-W44	0349-W-3	Weekday
3491002	3010101	3490101	3490701	3490901	3491001	3491001	3490926	0349-10-02	0301-01-01	0349-01-01	0349-07-01	0349-09-01	0349-10-01	0349-10-01	0349-09-26	3491002	4	349	2	3	4	10	39	275	2	1	7	-51130137600	0349-10-02	October 2nd, 0349	02 OCT 0349	Forth	0349-01-01	Second	Third	Forth	October	275	2nd	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0349-S2	0349-T2	0349-Q4	0349-10 (Oct)	0349-275	0349-Second Semester	0349-Third Trimester	0349-Forth Quarter	0349-10 (October)	0349-W39	0349-W-7	Weekend
