DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3990101	3010101	3990101	3990101	3990101	3990101	3990101	3981228	0399-01-01	0301-01-01	0399-01-01	0399-01-01	0399-01-01	0399-01-01	0399-01-01	0398-12-28	3990101	4	399	1	1	1	1	53	1	1	1	5	-49575974400	0399-01-01	January 1st, 0399	01 JAN 0399	Forth	0399-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0399-S1	0399-T1	0399-Q1	0399-01 (Jan)	0399-001	0399-First Semester	0399-First Trimester	0399-First Quarter	0399-01 (January)	0398-W53	0398-W-5	Weekday
3990201	3010101	3990101	3990101	3990101	3990101	3990201	3990201	0399-02-01	0301-01-01	0399-01-01	0399-01-01	0399-01-01	0399-01-01	0399-02-01	0399-02-01	3990201	4	399	1	1	1	2	5	32	1	1	1	-49573296000	0399-02-01	February 1st, 0399	01 FEB 0399	Forth	0399-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0399-S1	0399-T1	0399-Q1	0399-02 (Feb)	0399-032	0399-First Semester	0399-First Trimester	0399-First Quarter	0399-02 (February)	0399-W05	0399-W-1	Weekday
3990301	3010101	3990101	3990101	3990101	3990101	3990301	3990301	0399-03-01	0301-01-01	0399-01-01	0399-01-01	0399-01-01	0399-01-01	0399-03-01	0399-03-01	3990301	4	399	1	1	1	3	9	60	1	1	1	-49570876800	0399-03-01	March 1st, 0399	01 MAR 0399	Forth	0399-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0399-S1	0399-T1	0399-Q1	0399-03 (Mar)	0399-060	0399-First Semester	0399-First Trimester	0399-First Quarter	0399-03 (March)	0399-W09	0399-W-1	Weekday
3990401	3010101	3990101	3990101	3990101	3990401	3990401	3990329	0399-04-01	0301-01-01	0399-01-01	0399-01-01	0399-01-01	0399-04-01	0399-04-01	0399-03-29	3990401	4	399	1	1	2	4	13	91	1	1	4	-49568198400	0399-04-01	April 1st, 0399	01 APR 0399	Forth	0399-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0399-S1	0399-T1	0399-Q2	0399-04 (Apr)	0399-091	0399-First Semester	0399-First Trimester	0399-Second Quarter	0399-04 (April)	0399-W13	0399-W-4	Weekday
3990501	3010101	3990101	3990101	3990501	3990401	3990501	3990426	0399-05-01	0301-01-01	0399-01-01	0399-01-01	0399-05-01	0399-04-01	0399-05-01	0399-04-26	3990501	4	399	1	2	2	5	17	121	1	1	6	-49565606400	0399-05-01	May 1st, 0399	01 MAY 0399	Forth	0399-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0399-S1	0399-T1	0399-Q2	0399-05 (May)	0399-121	0399-First Semester	0399-Second Trimester	0399-Second Quarter	0399-05 (May)	0399-W17	0399-W-6	Weekend
3990601	3010101	3990101	3990101	3990501	3990401	3990601	3990531	0399-06-01	0301-01-01	0399-01-01	0399-01-01	0399-05-01	0399-04-01	0399-06-01	0399-05-31	3990601	4	399	1	2	2	6	22	152	1	1	2	-49562928000	0399-06-01	June 1st, 0399	01 JUN 0399	Forth	0399-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0399-S1	0399-T1	0399-Q2	0399-06 (Jun)	0399-152	0399-First Semester	0399-Second Trimester	0399-Second Quarter	0399-06 (June)	0399-W22	0399-W-2	Weekday
3990701	3010101	3990101	3990701	3990501	3990601	3990701	3990628	0399-07-01	0301-01-01	0399-01-01	0399-07-01	0399-05-01	0399-06-01	0399-07-01	0399-06-28	3990701	4	399	2	2	3	7	26	182	1	1	4	-49560336000	0399-07-01	July 1st, 0399	01 JUL 0399	Forth	0399-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0399-S2	0399-T2	0399-Q3	0399-07 (Jul)	0399-182	0399-Second Semester	0399-Second Trimester	0399-Third Quarter	0399-07 (July)	0399-W26	0399-W-4	Weekday
3990801	3010101	3990101	3990701	3990501	3990601	3990801	3990726	0399-08-01	0301-01-01	0399-01-01	0399-07-01	0399-05-01	0399-06-01	0399-08-01	0399-07-26	3990801	4	399	2	2	3	8	30	213	1	1	7	-49557657600	0399-08-01	August 1st, 0399	01 AUG 0399	Forth	0399-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0399-S2	0399-T2	0399-Q3	0399-08 (Aug)	0399-213	0399-Second Semester	0399-Second Trimester	0399-Third Quarter	0399-08 (August)	0399-W30	0399-W-7	Weekend
3990901	3010101	3990101	3990701	3990901	3990601	3990901	3990830	0399-09-01	0301-01-01	0399-01-01	0399-07-01	0399-09-01	0399-06-01	0399-09-01	0399-08-30	3990901	4	399	2	3	3	9	35	244	1	1	3	-49554979200	0399-09-01	September 1st, 0399	01 SEP 0399	Forth	0399-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0399-S2	0399-T2	0399-Q3	0399-09 (Sep)	0399-244	0399-Second Semester	0399-Third Trimester	0399-Third Quarter	0399-09 (September)	0399-W35	0399-W-3	Weekday
3991001	3010101	3990101	3990701	3990901	3991001	3991001	3990927	0399-10-01	0301-01-01	0399-01-01	0399-07-01	0399-09-01	0399-10-01	0399-10-01	0399-09-27	3991001	4	399	2	3	4	10	39	274	1	1	5	-49552387200	0399-10-01	October 1st, 0399	01 OCT 0399	Forth	0399-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0399-S2	0399-T2	0399-Q4	0399-10 (Oct)	0399-274	0399-Second Semester	0399-Third Trimester	0399-Forth Quarter	0399-10 (October)	0399-W39	0399-W-5	Weekday
3991101	3010101	3990101	3990701	3990901	3991001	3991101	3991101	0399-11-01	0301-01-01	0399-01-01	0399-07-01	0399-09-01	0399-10-01	0399-11-01	0399-11-01	3991101	4	399	2	3	4	11	44	305	1	1	1	-49549708800	0399-11-01	November 1st, 0399	01 NOV 0399	Forth	0399-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0399-S2	0399-T2	0399-Q4	0399-11 (Nov)	0399-305	0399-Second Semester	0399-Third Trimester	0399-Forth Quarter	0399-11 (November)	0399-W44	0399-W-1	Weekday
