DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3850101	3010101	3850101	3850101	3850101	3850101	3850101	3841231	0385-01-01	0301-01-01	0385-01-01	0385-01-01	0385-01-01	0385-01-01	0385-01-01	0384-12-31	3850101	4	385	1	1	1	1	1	1	1	1	2	-50017737600	0385-01-01	January 1st, 0385	01 JAN 0385	Forth	0385-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0385-S1	0385-T1	0385-Q1	0385-01 (Jan)	0385-001	0385-First Semester	0385-First Trimester	0385-First Quarter	0385-01 (January)	0384-W01	0384-W-2	Weekday
3850201	3010101	3850101	3850101	3850101	3850101	3850201	3850128	0385-02-01	0301-01-01	0385-01-01	0385-01-01	0385-01-01	0385-01-01	0385-02-01	0385-01-28	3850201	4	385	1	1	1	2	5	32	1	1	5	-50015059200	0385-02-01	February 1st, 0385	01 FEB 0385	Forth	0385-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0385-S1	0385-T1	0385-Q1	0385-02 (Feb)	0385-032	0385-First Semester	0385-First Trimester	0385-First Quarter	0385-02 (February)	0385-W05	0385-W-5	Weekday
3850301	3010101	3850101	3850101	3850101	3850101	3850301	3850225	0385-03-01	0301-01-01	0385-01-01	0385-01-01	0385-01-01	0385-01-01	0385-03-01	0385-02-25	3850301	4	385	1	1	1	3	9	60	1	1	5	-50012640000	0385-03-01	March 1st, 0385	01 MAR 0385	Forth	0385-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0385-S1	0385-T1	0385-Q1	0385-03 (Mar)	0385-060	0385-First Semester	0385-First Trimester	0385-First Quarter	0385-03 (March)	0385-W09	0385-W-5	Weekday
3850401	3010101	3850101	3850101	3850101	3850401	3850401	3850401	0385-04-01	0301-01-01	0385-01-01	0385-01-01	0385-01-01	0385-04-01	0385-04-01	0385-04-01	3850401	4	385	1	1	2	4	14	91	1	1	1	-50009961600	0385-04-01	April 1st, 0385	01 APR 0385	Forth	0385-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0385-S1	0385-T1	0385-Q2	0385-04 (Apr)	0385-091	0385-First Semester	0385-First Trimester	0385-Second Quarter	0385-04 (April)	0385-W14	0385-W-1	Weekday
3850501	3010101	3850101	3850101	3850501	3850401	3850501	3850429	0385-05-01	0301-01-01	0385-01-01	0385-01-01	0385-05-01	0385-04-01	0385-05-01	0385-04-29	3850501	4	385	1	2	2	5	18	121	1	1	3	-50007369600	0385-05-01	May 1st, 0385	01 MAY 0385	Forth	0385-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0385-S1	0385-T1	0385-Q2	0385-05 (May)	0385-121	0385-First Semester	0385-Second Trimester	0385-Second Quarter	0385-05 (May)	0385-W18	0385-W-3	Weekday
3850601	3010101	3850101	3850101	3850501	3850401	3850601	3850527	0385-06-01	0301-01-01	0385-01-01	0385-01-01	0385-05-01	0385-04-01	0385-06-01	0385-05-27	3850601	4	385	1	2	2	6	22	152	1	1	6	-50004691200	0385-06-01	June 1st, 0385	01 JUN 0385	Forth	0385-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0385-S1	0385-T1	0385-Q2	0385-06 (Jun)	0385-152	0385-First Semester	0385-Second Trimester	0385-Second Quarter	0385-06 (June)	0385-W22	0385-W-6	Weekend
3850701	3010101	3850101	3850701	3850501	3850601	3850701	3850701	0385-07-01	0301-01-01	0385-01-01	0385-07-01	0385-05-01	0385-06-01	0385-07-01	0385-07-01	3850701	4	385	2	2	3	7	27	182	1	1	1	-50002099200	0385-07-01	July 1st, 0385	01 JUL 0385	Forth	0385-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0385-S2	0385-T2	0385-Q3	0385-07 (Jul)	0385-182	0385-Second Semester	0385-Second Trimester	0385-Third Quarter	0385-07 (July)	0385-W27	0385-W-1	Weekday
3850801	3010101	3850101	3850701	3850501	3850601	3850801	3850729	0385-08-01	0301-01-01	0385-01-01	0385-07-01	0385-05-01	0385-06-01	0385-08-01	0385-07-29	3850801	4	385	2	2	3	8	31	213	1	1	4	-49999420800	0385-08-01	August 1st, 0385	01 AUG 0385	Forth	0385-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0385-S2	0385-T2	0385-Q3	0385-08 (Aug)	0385-213	0385-Second Semester	0385-Second Trimester	0385-Third Quarter	0385-08 (August)	0385-W31	0385-W-4	Weekday
3850901	3010101	3850101	3850701	3850901	3850601	3850901	3850826	0385-09-01	0301-01-01	0385-01-01	0385-07-01	0385-09-01	0385-06-01	0385-09-01	0385-08-26	3850901	4	385	2	3	3	9	35	244	1	1	7	-49996742400	0385-09-01	September 1st, 0385	01 SEP 0385	Forth	0385-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0385-S2	0385-T2	0385-Q3	0385-09 (Sep)	0385-244	0385-Second Semester	0385-Third Trimester	0385-Third Quarter	0385-09 (September)	0385-W35	0385-W-7	Weekend
3851001	3010101	3850101	3850701	3850901	3851001	3851001	3850930	0385-10-01	0301-01-01	0385-01-01	0385-07-01	0385-09-01	0385-10-01	0385-10-01	0385-09-30	3851001	4	385	2	3	4	10	40	274	1	1	2	-49994150400	0385-10-01	October 1st, 0385	01 OCT 0385	Forth	0385-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0385-S2	0385-T2	0385-Q4	0385-10 (Oct)	0385-274	0385-Second Semester	0385-Third Trimester	0385-Forth Quarter	0385-10 (October)	0385-W40	0385-W-2	Weekday
