DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3260101	3010101	3260101	3260101	3260101	3260101	3260101	3251228	0326-01-01	0301-01-01	0326-01-01	0326-01-01	0326-01-01	0326-01-01	0326-01-01	0325-12-28	3260101	4	326	1	1	1	1	53	1	1	1	5	-51879657600	0326-01-01	January 1st, 0326	01 JAN 0326	Forth	0326-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0326-S1	0326-T1	0326-Q1	0326-01 (Jan)	0326-001	0326-First Semester	0326-First Trimester	0326-First Quarter	0326-01 (January)	0325-W53	0325-W-5	Weekday
3260201	3010101	3260101	3260101	3260101	3260101	3260201	3260201	0326-02-01	0301-01-01	0326-01-01	0326-01-01	0326-01-01	0326-01-01	0326-02-01	0326-02-01	3260201	4	326	1	1	1	2	5	32	1	1	1	-51876979200	0326-02-01	February 1st, 0326	01 FEB 0326	Forth	0326-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0326-S1	0326-T1	0326-Q1	0326-02 (Feb)	0326-032	0326-First Semester	0326-First Trimester	0326-First Quarter	0326-02 (February)	0326-W05	0326-W-1	Weekday
3260301	3010101	3260101	3260101	3260101	3260101	3260301	3260301	0326-03-01	0301-01-01	0326-01-01	0326-01-01	0326-01-01	0326-01-01	0326-03-01	0326-03-01	3260301	4	326	1	1	1	3	9	60	1	1	1	-51874560000	0326-03-01	March 1st, 0326	01 MAR 0326	Forth	0326-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0326-S1	0326-T1	0326-Q1	0326-03 (Mar)	0326-060	0326-First Semester	0326-First Trimester	0326-First Quarter	0326-03 (March)	0326-W09	0326-W-1	Weekday
3260401	3010101	3260101	3260101	3260101	3260401	3260401	3260329	0326-04-01	0301-01-01	0326-01-01	0326-01-01	0326-01-01	0326-04-01	0326-04-01	0326-03-29	3260401	4	326	1	1	2	4	13	91	1	1	4	-51871881600	0326-04-01	April 1st, 0326	01 APR 0326	Forth	0326-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0326-S1	0326-T1	0326-Q2	0326-04 (Apr)	0326-091	0326-First Semester	0326-First Trimester	0326-Second Quarter	0326-04 (April)	0326-W13	0326-W-4	Weekday
3260501	3010101	3260101	3260101	3260501	3260401	3260501	3260426	0326-05-01	0301-01-01	0326-01-01	0326-01-01	0326-05-01	0326-04-01	0326-05-01	0326-04-26	3260501	4	326	1	2	2	5	17	121	1	1	6	-51869289600	0326-05-01	May 1st, 0326	01 MAY 0326	Forth	0326-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0326-S1	0326-T1	0326-Q2	0326-05 (May)	0326-121	0326-First Semester	0326-Second Trimester	0326-Second Quarter	0326-05 (May)	0326-W17	0326-W-6	Weekend
3260601	3010101	3260101	3260101	3260501	3260401	3260601	3260531	0326-06-01	0301-01-01	0326-01-01	0326-01-01	0326-05-01	0326-04-01	0326-06-01	0326-05-31	3260601	4	326	1	2	2	6	22	152	1	1	2	-51866611200	0326-06-01	June 1st, 0326	01 JUN 0326	Forth	0326-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0326-S1	0326-T1	0326-Q2	0326-06 (Jun)	0326-152	0326-First Semester	0326-Second Trimester	0326-Second Quarter	0326-06 (June)	0326-W22	0326-W-2	Weekday
3260701	3010101	3260101	3260701	3260501	3260601	3260701	3260628	0326-07-01	0301-01-01	0326-01-01	0326-07-01	0326-05-01	0326-06-01	0326-07-01	0326-06-28	3260701	4	326	2	2	3	7	26	182	1	1	4	-51864019200	0326-07-01	July 1st, 0326	01 JUL 0326	Forth	0326-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0326-S2	0326-T2	0326-Q3	0326-07 (Jul)	0326-182	0326-Second Semester	0326-Second Trimester	0326-Third Quarter	0326-07 (July)	0326-W26	0326-W-4	Weekday
3260801	3010101	3260101	3260701	3260501	3260601	3260801	3260726	0326-08-01	0301-01-01	0326-01-01	0326-07-01	0326-05-01	0326-06-01	0326-08-01	0326-07-26	3260801	4	326	2	2	3	8	30	213	1	1	7	-51861340800	0326-08-01	August 1st, 0326	01 AUG 0326	Forth	0326-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0326-S2	0326-T2	0326-Q3	0326-08 (Aug)	0326-213	0326-Second Semester	0326-Second Trimester	0326-Third Quarter	0326-08 (August)	0326-W30	0326-W-7	Weekend
3260901	3010101	3260101	3260701	3260901	3260601	3260901	3260830	0326-09-01	0301-01-01	0326-01-01	0326-07-01	0326-09-01	0326-06-01	0326-09-01	0326-08-30	3260901	4	326	2	3	3	9	35	244	1	1	3	-51858662400	0326-09-01	September 1st, 0326	01 SEP 0326	Forth	0326-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0326-S2	0326-T2	0326-Q3	0326-09 (Sep)	0326-244	0326-Second Semester	0326-Third Trimester	0326-Third Quarter	0326-09 (September)	0326-W35	0326-W-3	Weekday
3261001	3010101	3260101	3260701	3260901	3261001	3261001	3260927	0326-10-01	0301-01-01	0326-01-01	0326-07-01	0326-09-01	0326-10-01	0326-10-01	0326-09-27	3261001	4	326	2	3	4	10	39	274	1	1	5	-51856070400	0326-10-01	October 1st, 0326	01 OCT 0326	Forth	0326-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0326-S2	0326-T2	0326-Q4	0326-10 (Oct)	0326-274	0326-Second Semester	0326-Third Trimester	0326-Forth Quarter	0326-10 (October)	0326-W39	0326-W-5	Weekday
