DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3970101	3010101	3970101	3970101	3970101	3970101	3970101	3961230	0397-01-01	0301-01-01	0397-01-01	0397-01-01	0397-01-01	0397-01-01	0397-01-01	0396-12-30	3970101	4	397	1	1	1	1	1	1	1	1	3	-49639046400	0397-01-01	January 1st, 0397	01 JAN 0397	Forth	0397-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0397-S1	0397-T1	0397-Q1	0397-01 (Jan)	0397-001	0397-First Semester	0397-First Trimester	0397-First Quarter	0397-01 (January)	0396-W01	0396-W-3	Weekday
3970201	3010101	3970101	3970101	3970101	3970101	3970201	3970127	0397-02-01	0301-01-01	0397-01-01	0397-01-01	0397-01-01	0397-01-01	0397-02-01	0397-01-27	3970201	4	397	1	1	1	2	5	32	1	1	6	-49636368000	0397-02-01	February 1st, 0397	01 FEB 0397	Forth	0397-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0397-S1	0397-T1	0397-Q1	0397-02 (Feb)	0397-032	0397-First Semester	0397-First Trimester	0397-First Quarter	0397-02 (February)	0397-W05	0397-W-6	Weekend
3970301	3010101	3970101	3970101	3970101	3970101	3970301	3970224	0397-03-01	0301-01-01	0397-01-01	0397-01-01	0397-01-01	0397-01-01	0397-03-01	0397-02-24	3970301	4	397	1	1	1	3	9	60	1	1	6	-49633948800	0397-03-01	March 1st, 0397	01 MAR 0397	Forth	0397-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0397-S1	0397-T1	0397-Q1	0397-03 (Mar)	0397-060	0397-First Semester	0397-First Trimester	0397-First Quarter	0397-03 (March)	0397-W09	0397-W-6	Weekend
3970401	3010101	3970101	3970101	3970101	3970401	3970401	3970331	0397-04-01	0301-01-01	0397-01-01	0397-01-01	0397-01-01	0397-04-01	0397-04-01	0397-03-31	3970401	4	397	1	1	2	4	14	91	1	1	2	-49631270400	0397-04-01	April 1st, 0397	01 APR 0397	Forth	0397-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0397-S1	0397-T1	0397-Q2	0397-04 (Apr)	0397-091	0397-First Semester	0397-First Trimester	0397-Second Quarter	0397-04 (April)	0397-W14	0397-W-2	Weekday
3970501	3010101	3970101	3970101	3970501	3970401	3970501	3970428	0397-05-01	0301-01-01	0397-01-01	0397-01-01	0397-05-01	0397-04-01	0397-05-01	0397-04-28	3970501	4	397	1	2	2	5	18	121	1	1	4	-49628678400	0397-05-01	May 1st, 0397	01 MAY 0397	Forth	0397-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0397-S1	0397-T1	0397-Q2	0397-05 (May)	0397-121	0397-First Semester	0397-Second Trimester	0397-Second Quarter	0397-05 (May)	0397-W18	0397-W-4	Weekday
3970601	3010101	3970101	3970101	3970501	3970401	3970601	3970526	0397-06-01	0301-01-01	0397-01-01	0397-01-01	0397-05-01	0397-04-01	0397-06-01	0397-05-26	3970601	4	397	1	2	2	6	22	152	1	1	7	-49626000000	0397-06-01	June 1st, 0397	01 JUN 0397	Forth	0397-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0397-S1	0397-T1	0397-Q2	0397-06 (Jun)	0397-152	0397-First Semester	0397-Second Trimester	0397-Second Quarter	0397-06 (June)	0397-W22	0397-W-7	Weekend
3970701	3010101	3970101	3970701	3970501	3970601	3970701	3970630	0397-07-01	0301-01-01	0397-01-01	0397-07-01	0397-05-01	0397-06-01	0397-07-01	0397-06-30	3970701	4	397	2	2	3	7	27	182	1	1	2	-49623408000	0397-07-01	July 1st, 0397	01 JUL 0397	Forth	0397-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0397-S2	0397-T2	0397-Q3	0397-07 (Jul)	0397-182	0397-Second Semester	0397-Second Trimester	0397-Third Quarter	0397-07 (July)	0397-W27	0397-W-2	Weekday
3970801	3010101	3970101	3970701	3970501	3970601	3970801	3970728	0397-08-01	0301-01-01	0397-01-01	0397-07-01	0397-05-01	0397-06-01	0397-08-01	0397-07-28	3970801	4	397	2	2	3	8	31	213	1	1	5	-49620729600	0397-08-01	August 1st, 0397	01 AUG 0397	Forth	0397-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0397-S2	0397-T2	0397-Q3	0397-08 (Aug)	0397-213	0397-Second Semester	0397-Second Trimester	0397-Third Quarter	0397-08 (August)	0397-W31	0397-W-5	Weekday
3970901	3010101	3970101	3970701	3970901	3970601	3970901	3970901	0397-09-01	0301-01-01	0397-01-01	0397-07-01	0397-09-01	0397-06-01	0397-09-01	0397-09-01	3970901	4	397	2	3	3	9	36	244	1	1	1	-49618051200	0397-09-01	September 1st, 0397	01 SEP 0397	Forth	0397-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0397-S2	0397-T2	0397-Q3	0397-09 (Sep)	0397-244	0397-Second Semester	0397-Third Trimester	0397-Third Quarter	0397-09 (September)	0397-W36	0397-W-1	Weekday
3971001	3010101	3970101	3970701	3970901	3971001	3971001	3970929	0397-10-01	0301-01-01	0397-01-01	0397-07-01	0397-09-01	0397-10-01	0397-10-01	0397-09-29	3971001	4	397	2	3	4	10	40	274	1	1	3	-49615459200	0397-10-01	October 1st, 0397	01 OCT 0397	Forth	0397-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0397-S2	0397-T2	0397-Q4	0397-10 (Oct)	0397-274	0397-Second Semester	0397-Third Trimester	0397-Forth Quarter	0397-10 (October)	0397-W40	0397-W-3	Weekday
