DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3310101	3010101	3310101	3310101	3310101	3310101	3310101	3301229	0331-01-01	0301-01-01	0331-01-01	0331-01-01	0331-01-01	0331-01-01	0331-01-01	0330-12-29	3310101	4	331	1	1	1	1	1	1	1	1	4	-51721891200	0331-01-01	January 1st, 0331	01 JAN 0331	Forth	0331-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0331-S1	0331-T1	0331-Q1	0331-01 (Jan)	0331-001	0331-First Semester	0331-First Trimester	0331-First Quarter	0331-01 (January)	0330-W01	0330-W-4	Weekday
3310201	3010101	3310101	3310101	3310101	3310101	3310201	3310126	0331-02-01	0301-01-01	0331-01-01	0331-01-01	0331-01-01	0331-01-01	0331-02-01	0331-01-26	3310201	4	331	1	1	1	2	5	32	1	1	7	-51719212800	0331-02-01	February 1st, 0331	01 FEB 0331	Forth	0331-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0331-S1	0331-T1	0331-Q1	0331-02 (Feb)	0331-032	0331-First Semester	0331-First Trimester	0331-First Quarter	0331-02 (February)	0331-W05	0331-W-7	Weekend
3310301	3010101	3310101	3310101	3310101	3310101	3310301	3310223	0331-03-01	0301-01-01	0331-01-01	0331-01-01	0331-01-01	0331-01-01	0331-03-01	0331-02-23	3310301	4	331	1	1	1	3	9	60	1	1	7	-51716793600	0331-03-01	March 1st, 0331	01 MAR 0331	Forth	0331-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0331-S1	0331-T1	0331-Q1	0331-03 (Mar)	0331-060	0331-First Semester	0331-First Trimester	0331-First Quarter	0331-03 (March)	0331-W09	0331-W-7	Weekend
3310401	3010101	3310101	3310101	3310101	3310401	3310401	3310330	0331-04-01	0301-01-01	0331-01-01	0331-01-01	0331-01-01	0331-04-01	0331-04-01	0331-03-30	3310401	4	331	1	1	2	4	14	91	1	1	3	-51714115200	0331-04-01	April 1st, 0331	01 APR 0331	Forth	0331-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0331-S1	0331-T1	0331-Q2	0331-04 (Apr)	0331-091	0331-First Semester	0331-First Trimester	0331-Second Quarter	0331-04 (April)	0331-W14	0331-W-3	Weekday
3310501	3010101	3310101	3310101	3310501	3310401	3310501	3310427	0331-05-01	0301-01-01	0331-01-01	0331-01-01	0331-05-01	0331-04-01	0331-05-01	0331-04-27	3310501	4	331	1	2	2	5	18	121	1	1	5	-51711523200	0331-05-01	May 1st, 0331	01 MAY 0331	Forth	0331-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0331-S1	0331-T1	0331-Q2	0331-05 (May)	0331-121	0331-First Semester	0331-Second Trimester	0331-Second Quarter	0331-05 (May)	0331-W18	0331-W-5	Weekday
3310601	3010101	3310101	3310101	3310501	3310401	3310601	3310601	0331-06-01	0301-01-01	0331-01-01	0331-01-01	0331-05-01	0331-04-01	0331-06-01	0331-06-01	3310601	4	331	1	2	2	6	23	152	1	1	1	-51708844800	0331-06-01	June 1st, 0331	01 JUN 0331	Forth	0331-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0331-S1	0331-T1	0331-Q2	0331-06 (Jun)	0331-152	0331-First Semester	0331-Second Trimester	0331-Second Quarter	0331-06 (June)	0331-W23	0331-W-1	Weekday
3310701	3010101	3310101	3310701	3310501	3310601	3310701	3310629	0331-07-01	0301-01-01	0331-01-01	0331-07-01	0331-05-01	0331-06-01	0331-07-01	0331-06-29	3310701	4	331	2	2	3	7	27	182	1	1	3	-51706252800	0331-07-01	July 1st, 0331	01 JUL 0331	Forth	0331-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0331-S2	0331-T2	0331-Q3	0331-07 (Jul)	0331-182	0331-Second Semester	0331-Second Trimester	0331-Third Quarter	0331-07 (July)	0331-W27	0331-W-3	Weekday
3310801	3010101	3310101	3310701	3310501	3310601	3310801	3310727	0331-08-01	0301-01-01	0331-01-01	0331-07-01	0331-05-01	0331-06-01	0331-08-01	0331-07-27	3310801	4	331	2	2	3	8	31	213	1	1	6	-51703574400	0331-08-01	August 1st, 0331	01 AUG 0331	Forth	0331-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0331-S2	0331-T2	0331-Q3	0331-08 (Aug)	0331-213	0331-Second Semester	0331-Second Trimester	0331-Third Quarter	0331-08 (August)	0331-W31	0331-W-6	Weekend
3310901	3010101	3310101	3310701	3310901	3310601	3310901	3310831	0331-09-01	0301-01-01	0331-01-01	0331-07-01	0331-09-01	0331-06-01	0331-09-01	0331-08-31	3310901	4	331	2	3	3	9	36	244	1	1	2	-51700896000	0331-09-01	September 1st, 0331	01 SEP 0331	Forth	0331-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0331-S2	0331-T2	0331-Q3	0331-09 (Sep)	0331-244	0331-Second Semester	0331-Third Trimester	0331-Third Quarter	0331-09 (September)	0331-W36	0331-W-2	Weekday
3311001	3010101	3310101	3310701	3310901	3311001	3311001	3310928	0331-10-01	0301-01-01	0331-01-01	0331-07-01	0331-09-01	0331-10-01	0331-10-01	0331-09-28	3311001	4	331	2	3	4	10	40	274	1	1	4	-51698304000	0331-10-01	October 1st, 0331	01 OCT 0331	Forth	0331-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0331-S2	0331-T2	0331-Q4	0331-10 (Oct)	0331-274	0331-Second Semester	0331-Third Trimester	0331-Forth Quarter	0331-10 (October)	0331-W40	0331-W-4	Weekday
